Time sep (s?), Charge (C)
1.988281, 3.828334e-11
2.117188, 4.668754e-11
2.24707, 4.344602e-11
2.378906, 4.284546e-11
2.508789, 3.996408e-11
2.640625, 4.248531e-11
2.771484, 4.236546e-11
2.902344, 4.572713e-11
3.032227, -1.456159e-08
3.165039, -1.455828e-08
3.295898, -1.455556e-08
3.424805, -1.455206e-08
3.555664, -1.455666e-08
3.686523, -1.455464e-08
3.818359, -1.45564e-08
3.950195, -1.455027e-08
4.080078, -1.455702e-08
4.211914, -1.455031e-08
4.34082, -1.455747e-08
4.469727, -1.455748e-08
4.600586, -1.45554e-08
4.732422, -1.455412e-08
4.863281, -1.456198e-08
4.992188, -2.916047e-08
5.121094, -2.915066e-08
5.253906, -2.915299e-08
5.380859, -2.915382e-08
5.511719, -2.915423e-08
5.642578, -2.915257e-08
5.774414, -2.915775e-08
5.904297, -2.915422e-08
6.03418, -2.914673e-08
6.165039, -2.914998e-08
6.295898, -2.914527e-08
6.424805, -2.915234e-08
6.556641, -2.914685e-08
6.6875, -2.915153e-08
6.818359, -2.914426e-08
6.950195, -4.38179e-08
7.082031, -4.394286e-08
7.210938, -4.39459e-08
7.338867, -4.394588e-08
7.469727, -4.394557e-08
7.600586, -4.394074e-08
7.729492, -4.393543e-08
7.858398, -4.394316e-08
7.988281, -4.394215e-08
8.120117, -4.394638e-08
8.249023, -4.394363e-08
8.378906, -4.393718e-08
8.510742, -4.393933e-08
8.641602, -4.394479e-08
8.773438, -4.393852e-08
8.902344, -4.397523e-08
9.03418, -5.855098e-08
9.165039, -5.855337e-08
9.292969, -5.854783e-08
9.424805, -5.854775e-08
9.552734, -5.854718e-08
9.68457, -5.853983e-08
9.813477, -5.854692e-08
9.942383, -5.854238e-08
10.07422, -5.854905e-08
10.2041, -5.854407e-08
10.33691, -5.854664e-08
10.46582, -5.854418e-08
10.59766, -5.854852e-08
10.72754, -5.854471e-08
10.8584, -5.854415e-08
10.99023, -7.270502e-08
11.12109, -7.270705e-08
11.25, -7.270646e-08
11.38086, -7.270491e-08
11.51074, -7.270526e-08
11.64355, -7.270464e-08
11.77246, -7.269924e-08
11.9248, -7.270527e-08
12.05664, -7.270091e-08
12.18848, -7.270211e-08
12.32129, -7.270059e-08
12.4541, -7.269668e-08
12.58496, -7.270227e-08
12.71387, -7.269526e-08
12.84473, -7.269733e-08
12.97656, -7.270474e-08
13.1084, -7.269576e-08
13.23926, -7.269866e-08
13.37012, -7.269544e-08
