Time sep (s?), Charge (C)
1.972656, 3.924381e-11
2.100586, 4.104469e-11
2.230469, 4.740797e-11
2.361328, 4.140492e-11
2.493164, 4.548704e-11
2.623047, 3.780296e-11
2.753906, 4.524683e-11
2.885742, 4.068458e-11
3.015625, -1.443853e-08
3.144531, -1.444241e-08
3.274414, -1.444116e-08
3.40625, -1.444504e-08
3.533203, -1.444261e-08
3.665039, -1.44341e-08
3.796875, -1.443839e-08
3.929688, -1.443655e-08
4.058594, -1.443909e-08
4.188477, -1.44376e-08
4.318359, -1.443526e-08
4.449219, -1.44353e-08
4.578125, -1.444034e-08
4.708984, -1.44383e-08
4.842773, -1.443512e-08
4.972656, -1.884342e-08
5.101563, -2.898433e-08
5.235352, -2.897769e-08
5.366211, -2.897856e-08
5.493164, -2.897626e-08
5.625, -2.898092e-08
5.754883, -2.89785e-08
5.885742, -2.897925e-08
6.013672, -2.898094e-08
6.144531, -2.897542e-08
6.275391, -2.897677e-08
6.407227, -2.89789e-08
6.535156, -2.898056e-08
6.666016, -2.897806e-08
6.795898, -2.898244e-08
6.926758, -2.89753e-08
7.057617, -4.367483e-08
7.189453, -4.366938e-08
7.320313, -4.367278e-08
7.449219, -4.367154e-08
7.580078, -4.366675e-08
7.710938, -4.366407e-08
7.841797, -4.36622e-08
7.973633, -4.366886e-08
8.101563, -4.366543e-08
8.233398, -4.366649e-08
8.365234, -4.365981e-08
8.494141, -4.366813e-08
8.623047, -4.366256e-08
8.754883, -4.366725e-08
8.884766, -4.366798e-08
9.956055, -5.83116e-08
10.08691, -5.831211e-08
10.21973, -5.831302e-08
10.35059, -5.83075e-08
10.48047, -5.830986e-08
10.60938, -5.830842e-08
10.73926, -5.830417e-08
10.87012, -5.831281e-08
11.00098, -7.32247e-08
11.13281, -7.322151e-08
11.26367, -7.322539e-08
11.39258, -7.32209e-08
11.52246, -7.321902e-08
11.65527, -7.321594e-08
11.78613, -7.322212e-08
11.91504, -7.321495e-08
12.04395, -7.321731e-08
12.17676, -7.321422e-08
12.30762, -7.321264e-08
12.43555, -7.321469e-08
12.56641, -7.321733e-08
12.69531, -7.321501e-08
12.82617, -7.321778e-08
12.95605, -7.321561e-08
13.08789, -7.321539e-08
13.21875, -7.321444e-08
13.34766, -7.321079e-08
13.47461, -7.321525e-08
