Time sep (ms?), Charge (C)
0.0, -1.868e-09
2.002, -1.957e-09
4.004, -2.047e-09
6.006, -2.136e-09
8.008, -2.223e-09
10.01, -2.309e-09
12.012, -2.394e-09
14.014, -2.479e-09
16.016, -2.564e-09
18.018, -2.65e-09
20.02, -2.74e-09
22.022, -2.831e-09
24.024, -2.921e-09
26.026, -3.011e-09
28.028, -3.101e-09
30.03, -3.192e-09
32.032, -3.286e-09
34.034, -3.38e-09
36.036, -3.476e-09
38.038, -3.566e-09
40.04, -3.653e-09
42.042, -3.74e-09
44.044, -3.829e-09
46.046, -3.921e-09
48.048, -4.011e-09
50.05, -4.103e-09
52.052, -4.194e-09
54.054, -4.285e-09
56.056, -4.373e-09
58.058, -4.465e-09
60.06, -4.556e-09
62.062, -4.644e-09
64.064, -4.735e-09
66.066, -4.826e-09
68.068, -4.917e-09
70.07, -5.008e-09
72.072, -5.093e-09
74.074, -5.183e-09
76.076, -5.274e-09
78.078, -5.366e-09
80.08, -5.454e-09
82.082, -5.547e-09
84.084, -5.641e-09
86.086, -5.731e-09
88.088, -5.82e-09
90.09, -5.909e-09
92.092, -6.002e-09
94.094, -6.092e-09
96.096, -6.186e-09
98.098, -6.279e-09
100.1, -6.366e-09
102.1, -6.451e-09
104.1, -6.535e-09
106.11, -6.622e-09
108.11, -6.709e-09
110.11, -6.798e-09
112.11, -6.892e-09
114.11, -6.98e-09
116.12, -7.074e-09
118.12, -7.169e-09
120.12, -7.261e-09
122.12, -7.351e-09
124.12, -7.44e-09
126.13, -7.527e-09
128.13, -7.619e-09
130.13, -7.71e-09
132.13, -7.793e-09
134.13, -7.879e-09
136.14, -7.964e-09
138.14, -8.047e-09
140.14, -8.131e-09
142.14, -8.219e-09
144.14, -8.306e-09
146.15, -8.393e-09
148.15, -8.48e-09
150.15, -8.571e-09
152.15, -8.659e-09
154.15, -8.751e-09
156.16, -8.84e-09
158.16, -8.924e-09
160.16, -9.011e-09
162.16, -9.099e-09
164.16, -9.188e-09
166.17, -9.273e-09
168.17, -9.357e-09
170.17, -9.447e-09
172.17, -9.541e-09
174.17, -9.63e-09
176.18, -9.713e-09
178.18, -9.797e-09
180.18, -9.887e-09
182.18, -9.978e-09
184.18, -1.0073e-08
186.19, -1.0163e-08
188.19, -1.0255e-08
190.19, -1.0345e-08
192.19, -1.0435e-08
194.19, -1.0525e-08
