Time sep (s?), Charge (C)
1.969727, 3.672236e-11
2.100586, 4.512665e-11
2.229492, 3.624211e-11
2.361328, 4.50068e-11
2.488281, 4.416619e-11
2.620117, 3.924374e-11
2.749023, 4.524687e-11
2.879883, 3.672238e-11
3.011719, -1.501316e-08
3.141602, -1.501373e-08
3.271484, -1.500797e-08
3.404297, -1.501867e-08
3.535156, -1.500992e-08
3.667969, -1.501374e-08
3.796875, -1.501077e-08
3.928711, -1.501638e-08
4.05957, -1.501333e-08
4.189453, -1.501107e-08
4.321289, -1.501368e-08
4.452148, -1.501735e-08
4.583008, -1.500945e-08
4.709961, -1.501956e-08
4.838867, -1.501709e-08
4.970703, -2.966256e-08
5.100586, -2.965972e-08
5.231445, -2.966173e-08
5.363281, -2.965784e-08
5.495117, -2.965814e-08
5.624023, -2.965913e-08
5.754883, -2.965729e-08
5.886719, -2.965869e-08
6.015625, -2.965087e-08
6.143555, -2.966302e-08
6.275391, -2.965365e-08
6.40625, -2.965776e-08
6.536133, -2.965698e-08
6.665039, -2.96533e-08
6.795898, -2.965871e-08
7.082031, -4.486786e-08
7.240234, -4.486343e-08
7.418945, -4.486747e-08
7.563477, -4.48698e-08
7.750977, -4.486495e-08
7.879883, -4.486515e-08
8.008789, -4.485825e-08
8.140625, -4.486774e-08
8.268555, -4.486313e-08
8.398438, -4.48675e-08
8.529297, -4.485846e-08
8.660156, -4.486384e-08
8.791992, -4.485994e-08
8.922852, -6.002701e-08
9.053711, -6.00213e-08
9.186523, -6.002676e-08
9.318359, -6.002396e-08
9.451172, -6.001789e-08
9.579102, -6.002657e-08
9.711914, -6.001604e-08
9.84082, -6.002185e-08
9.97168, -6.002146e-08
10.09961, -6.001807e-08
10.23145, -6.002185e-08
10.36328, -6.002158e-08
10.49512, -6.001634e-08
10.62793, -6.001635e-08
10.75879, -6.001304e-08
10.89063, -6.818996e-08
11.02148, -7.513687e-08
11.15527, -7.513022e-08
11.28613, -7.512958e-08
11.41797, -7.513569e-08
11.54688, -7.513391e-08
11.67969, -7.51327e-08
11.8291, -7.512985e-08
11.95703, -7.512848e-08
12.08887, -7.513084e-08
12.21973, -7.512748e-08
12.34961, -7.512622e-08
12.48242, -7.513195e-08
12.61328, -7.51295e-08
12.74512, -7.51284e-08
12.87695, -7.512272e-08
13.00977, -7.512688e-08
13.14062, -7.512971e-08
13.27246, -7.512229e-08
13.40527, -7.512576e-08
