Time sep (ms?), Charge (C)
0.0, -3.373e-09
2.002, -3.46e-09
4.004, -3.545e-09
6.006, -3.634e-09
8.008, -3.723e-09
10.01, -3.81e-09
12.012, -3.9e-09
14.014, -3.994e-09
16.016, -4.086e-09
18.018, -4.172e-09
20.02, -4.254e-09
22.022, -4.337e-09
24.024, -4.428e-09
26.026, -4.524e-09
28.028, -4.619e-09
30.03, -4.713e-09
32.032, -4.803e-09
34.034, -4.888e-09
36.036, -4.978e-09
38.038, -5.065e-09
40.04, -5.154e-09
42.042, -5.24e-09
44.044, -5.326e-09
46.046, -5.415e-09
48.048, -5.506e-09
50.05, -5.591e-09
52.052, -5.671e-09
54.054, -5.751e-09
56.056, -5.835e-09
58.058, -5.919e-09
60.06, -6.003e-09
62.062, -6.084e-09
64.064, -6.168e-09
66.066, -6.248e-09
68.068, -6.333e-09
70.07, -6.415e-09
72.072, -6.494e-09
74.074, -6.577e-09
76.076, -6.655e-09
78.078, -6.739e-09
80.08, -6.823e-09
82.082, -6.908e-09
84.084, -6.989e-09
86.086, -7.075e-09
88.088, -7.161e-09
90.09, -7.245e-09
92.092, -7.333e-09
94.094, -7.417e-09
96.096, -7.499e-09
98.098, -7.58e-09
100.1, -7.664e-09
102.1, -7.748e-09
104.1, -7.832e-09
106.11, -7.918e-09
108.11, -8.002e-09
110.11, -8.086e-09
112.11, -8.176e-09
114.11, -8.262e-09
116.12, -8.343e-09
118.12, -8.422e-09
120.12, -8.501e-09
122.12, -8.58e-09
124.12, -8.66e-09
126.13, -8.734e-09
128.13, -8.819e-09
130.13, -8.901e-09
132.13, -8.98e-09
134.13, -9.067e-09
136.14, -9.153e-09
138.14, -9.24e-09
140.14, -9.324e-09
142.14, -9.402e-09
144.14, -9.485e-09
146.15, -9.567e-09
148.15, -9.652e-09
150.15, -9.74e-09
152.15, -9.827e-09
154.15, -9.917e-09
156.16, -1.0001e-08
158.16, -1.009e-08
160.16, -1.0173e-08
162.16, -1.026e-08
164.16, -1.0343e-08
166.17, -1.043e-08
168.17, -1.0511e-08
170.17, -1.059e-08
172.17, -1.0664e-08
174.17, -1.074e-08
176.18, -1.0823e-08
178.18, -1.0905e-08
180.18, -1.0981e-08
182.18, -1.1059e-08
184.18, -1.1144e-08
186.19, -1.1227e-08
188.19, -1.131e-08
190.19, -1.1396e-08
192.19, -1.1474e-08
194.19, -1.1559e-08
196.2, -1.164e-08
198.2, -1.1718e-08
200.2, -1.1797e-08
202.2, -1.1874e-08
204.2, -1.1947e-08
206.21, -1.2022e-08
208.21, -1.2106e-08
210.21, -1.2184e-08
212.21, -1.2265e-08
214.21, -1.2345e-08
216.22, -1.2424e-08
218.22, -1.2503e-08
220.22, -1.2578e-08
222.22, -1.2654e-08
224.22, -1.2728e-08
226.23, -1.2811e-08
228.23, -1.2894e-08
230.23, -1.297e-08
232.23, -1.3047e-08
234.23, -1.3126e-08
236.24, -1.3206e-08
238.24, -1.3287e-08
240.24, -1.3372e-08
242.24, -1.3454e-08
244.24, -1.3537e-08
246.25, -1.362e-08
248.25, -1.37e-08
250.25, -1.3776e-08
252.25, -1.3858e-08
254.25, -1.3943e-08
256.26, -1.4031e-08
258.26, -1.4116e-08
260.26, -1.4199e-08
262.26, -1.4288e-08
264.26, -1.4378e-08
266.27, -1.4467e-08
268.27, -1.4555e-08
270.27, -1.4643e-08
272.27, -1.473e-08
274.27, -1.4809e-08
276.28, -1.4889e-08
278.28, -1.4973e-08
280.28, -1.5058e-08
282.28, -1.5148e-08
284.28, -1.5237e-08
286.29, -1.5325e-08
288.29, -1.5413e-08
290.29, -1.5502e-08
292.29, -1.5587e-08
294.29, -1.5672e-08
296.3, -1.5751e-08
298.3, -1.5841e-08
300.3, -1.5927e-08
302.3, -1.6012e-08
304.3, -1.6102e-08
306.31, -1.6183e-08
308.31, -1.6265e-08
310.31, -1.6347e-08
312.31, -1.6434e-08
314.31, -1.6524e-08
316.32, -1.6611e-08
318.32, -1.6691e-08
320.32, -1.6774e-08
322.32, -1.6857e-08
324.32, -1.6944e-08
326.33, -1.7026e-08
328.33, -1.7108e-08
330.33, -1.7188e-08
332.33, -1.7274e-08
334.33, -1.7358e-08
336.34, -1.7442e-08
338.34, -1.7527e-08
340.34, -1.761e-08
342.34, -1.7697e-08
344.34, -1.7781e-08
346.35, -1.7867e-08
348.35, -1.7957e-08
350.35, -1.8045e-08
352.35, -1.8137e-08
354.35, -1.8229e-08
356.36, -1.8318e-08
358.36, -1.8402e-08
360.36, -1.8486e-08
362.36, -1.8571e-08
364.36, -1.8659e-08
366.37, -1.8747e-08
368.37, -1.8836e-08
370.37, -1.8926e-08
372.37, -1.9017e-08
374.37, -1.9104e-08
376.38, -1.9196e-08
378.38, -1.9285e-08
380.38, -1.9371e-08
382.38, -1.9456e-08
384.38, -1.9547e-08
386.39, -1.963e-08
388.39, -1.9713e-08
390.39, -1.98e-08
392.39, -1.9884e-08
