Time sep (s?), Charge (C)
1.979492, 4.09247e-11
2.112305, 3.720243e-11
2.244141, 3.924382e-11
2.373047, 4.128453e-11
2.504883, 3.900356e-11
2.632813, 4.620736e-11
2.763672, 3.67224e-11
2.894531, 4.212509e-11
3.026367, -8.614666e-10
3.15625, -2.876363e-09
3.286133, -5.074589e-09
3.417969, -7.287857e-09
3.549805, -9.481852e-09
3.679688, -1.173318e-08
3.808594, -1.396789e-08
3.939453, -1.614512e-08
4.068359, -1.61571e-08
4.200195, -1.614927e-08
4.331055, -1.61557e-08
4.460938, -1.615268e-08
4.589844, -1.615368e-08
4.71875, -1.615567e-08
4.850586, -1.614886e-08
4.982422, -1.635819e-08
5.112305, -1.841384e-08
5.243164, -2.062223e-08
5.375, -2.289297e-08
5.503906, -2.508862e-08
5.634766, -2.738584e-08
5.766602, -2.968964e-08
5.897461, -3.199744e-08
6.025391, -3.270856e-08
6.157227, -3.269992e-08
6.286133, -3.270581e-08
6.416992, -3.270599e-08
6.546875, -3.270597e-08
6.677734, -3.270675e-08
6.808594, -3.270505e-08
6.94043, -3.27924e-08
8.073242, -4.907199e-08
8.205078, -4.907064e-08
8.334961, -4.907429e-08
8.462891, -4.907023e-08
8.59375, -4.907003e-08
8.725586, -4.906695e-08
8.856445, -4.907311e-08
8.985352, -4.906769e-08
9.115234, -5.028651e-08
9.245117, -5.235056e-08
9.382813, -5.461979e-08
9.515625, -5.683016e-08
9.648438, -5.910528e-08
9.779297, -6.136325e-08
9.907227, -6.358177e-08
10.03711, -6.519551e-08
10.16797, -6.519299e-08
10.29883, -6.519083e-08
10.42676, -6.518823e-08
10.55664, -6.519215e-08
10.68848, -6.519084e-08
10.81934, -6.518931e-08
10.94727, -6.519049e-08
11.08008, -6.647925e-08
11.21191, -6.859857e-08
11.34277, -7.074475e-08
11.4707, -7.296667e-08
11.60156, -7.517824e-08
11.7334, -7.744458e-08
11.86523, -7.969818e-08
11.99609, -8.139816e-08
12.12695, -8.140075e-08
12.25488, -8.139947e-08
12.38379, -8.139843e-08
12.51367, -8.140336e-08
12.64453, -8.139478e-08
12.77734, -8.13983e-08
12.90625, -8.139472e-08
13.03516, -8.140128e-08
13.16602, -8.139067e-08
13.29785, -8.139926e-08
13.42676, -8.139137e-08
