Time sep (s?), Charge (C)
1.983398, 4.632733e-11
2.115234, 4.320593e-11
2.24707, 3.828307e-11
2.379883, 4.596731e-11
2.510742, 3.768286e-11
2.642578, 4.356593e-11
2.773438, 3.87636e-11
2.904297, 4.164493e-11
3.036133, -1.537752e-08
3.166992, -1.536893e-08
3.351563, -1.536453e-08
3.482422, -1.53712e-08
3.613281, -1.536506e-08
3.744141, -1.536826e-08
3.875977, -1.536531e-08
4.007813, -1.53725e-08
4.137695, -1.536507e-08
4.265625, -1.537407e-08
4.397461, -1.536372e-08
4.530273, -1.537322e-08
4.661133, -1.536483e-08
4.793945, -1.53701e-08
4.926758, -1.537345e-08
5.056641, -3.127903e-08
5.185547, -3.127546e-08
5.316406, -3.127739e-08
5.448242, -3.127548e-08
5.580078, -3.128127e-08
5.707031, -3.127781e-08
5.837891, -3.128237e-08
5.969727, -3.127643e-08
6.100586, -3.127848e-08
6.227539, -3.127616e-08
6.358398, -3.128182e-08
6.490234, -3.127158e-08
6.62207, -3.127806e-08
6.754883, -3.127309e-08
6.883789, -3.127305e-08
7.014648, -4.713902e-08
7.143555, -4.714175e-08
7.274414, -4.714017e-08
7.40625, -4.714403e-08
7.536133, -4.713507e-08
7.666992, -4.714099e-08
7.798828, -4.713753e-08
7.926758, -4.71391e-08
8.058594, -4.714044e-08
8.189453, -4.713851e-08
8.319336, -4.713886e-08
8.451172, -4.714036e-08
8.579102, -4.713823e-08
8.708008, -4.713282e-08
8.839844, -4.713323e-08
8.969727, -6.28328e-08
9.098633, -6.283091e-08
9.229492, -6.282207e-08
9.359375, -6.282353e-08
9.490234, -6.28235e-08
9.621094, -6.282865e-08
9.751953, -6.282541e-08
9.884766, -6.282487e-08
10.01367, -6.282944e-08
10.1416, -6.282711e-08
10.27246, -6.282325e-08
10.40332, -6.282156e-08
10.53223, -6.281673e-08
10.66309, -6.282596e-08
10.79492, -6.281733e-08
10.92773, -7.822477e-08
11.05664, -7.821674e-08
11.1875, -7.822284e-08
11.31836, -7.821968e-08
11.44922, -7.821863e-08
11.5791, -7.821487e-08
11.70898, -7.821929e-08
11.83984, -7.821473e-08
11.9707, -7.821702e-08
12.10156, -7.822069e-08
12.23242, -7.82136e-08
12.36426, -7.821768e-08
