Time sep (s?), Charge (C)
1.980469, 4.584726e-11
2.111328, 3.972392e-11
2.239258, 4.128481e-11
2.369141, 3.900343e-11
2.500977, 4.356611e-11
2.629883, 4.068426e-11
2.759766, 4.236545e-11
2.890625, 4.428634e-11
3.021484, -1.433022e-08
3.149414, -1.432433e-08
3.277344, -1.432189e-08
3.40918, -1.432688e-08
3.540039, -1.432617e-08
3.667969, -1.432631e-08
3.798828, -1.432998e-08
3.929688, -1.432403e-08
4.056641, -1.432781e-08
4.185547, -1.432779e-08
4.316406, -1.432667e-08
4.448242, -1.432481e-08
4.577148, -1.432317e-08
4.708008, -1.432877e-08
4.836914, -1.432591e-08
4.96582, -2.009774e-08
5.094727, -2.875925e-08
5.223633, -2.875845e-08
5.353516, -2.876166e-08
5.484375, -2.875315e-08
5.614258, -2.875622e-08
5.744141, -2.875575e-08
5.875, -2.875778e-08
6.003906, -2.8756e-08
6.134766, -2.87512e-08
6.266602, -2.875693e-08
6.396484, -2.875078e-08
6.529297, -2.875732e-08
6.661133, -2.875503e-08
6.791992, -2.875458e-08
6.922852, -3.144129e-08
7.052734, -4.307451e-08
7.183594, -4.306575e-08
7.314453, -4.30657e-08
7.445313, -4.307114e-08
7.574219, -4.307005e-08
7.705078, -4.306451e-08
7.836914, -4.30669e-08
7.96582, -4.306775e-08
8.094727, -4.306376e-08
8.227539, -4.306835e-08
8.360352, -4.307131e-08
8.491211, -4.30651e-08
8.620117, -4.306266e-08
8.75, -4.306428e-08
8.881836, -4.306948e-08
9.013672, -5.752061e-08
9.144531, -5.75225e-08
9.275391, -5.75174e-08
9.40625, -5.752316e-08
9.53418, -5.752032e-08
9.665039, -5.752034e-08
9.796875, -5.751624e-08
9.924805, -5.752266e-08
10.05371, -5.751984e-08
10.18555, -5.751415e-08
10.31641, -5.751543e-08
10.44727, -5.751646e-08
10.57813, -5.751907e-08
10.70801, -5.751714e-08
10.83984, -5.751659e-08
10.96875, -7.227835e-08
11.10059, -7.22701e-08
11.23242, -7.227366e-08
11.36426, -7.22676e-08
11.49316, -7.227532e-08
11.625, -7.226457e-08
11.75684, -7.227282e-08
11.88477, -7.226721e-08
12.01367, -7.227538e-08
12.14453, -7.226785e-08
12.27637, -7.227041e-08
12.4082, -7.226826e-08
12.53906, -7.226839e-08
12.66895, -7.226801e-08
12.80078, -7.226765e-08
12.92969, -7.226362e-08
13.06055, -7.22647e-08
13.19238, -7.227206e-08
13.32324, -7.22614e-08
