Time sep (ms?), Charge (C)
0.0, -1.56e-10
2.002, -2.48e-10
4.004, -3.37e-10
6.006, -4.35e-10
8.008, -5.26e-10
10.01, -6.19e-10
12.012, -7.11e-10
14.014, -8.01e-10
16.016, -8.91e-10
18.018, -9.77e-10
20.02, -1.064e-09
22.022, -1.147e-09
24.024, -1.23e-09
26.026, -1.319e-09
28.028, -1.405e-09
30.03, -1.49e-09
32.032, -1.571e-09
34.034, -1.655e-09
36.036, -1.739e-09
38.038, -1.821e-09
40.04, -1.904e-09
42.042, -1.99e-09
44.044, -2.076e-09
46.046, -2.162e-09
48.048, -2.245e-09
50.05, -2.329e-09
52.052, -2.411e-09
54.054, -2.496e-09
56.056, -2.581e-09
58.058, -2.668e-09
60.06, -2.752e-09
62.062, -2.84e-09
64.064, -2.931e-09
66.066, -3.013e-09
68.068, -3.099e-09
70.07, -3.185e-09
72.072, -3.271e-09
74.074, -3.356e-09
76.076, -3.444e-09
78.078, -3.527e-09
80.08, -3.615e-09
82.082, -3.7e-09
84.084, -3.79e-09
86.086, -3.881e-09
88.088, -3.971e-09
90.09, -4.061e-09
92.092, -4.151e-09
94.094, -4.237e-09
96.096, -4.326e-09
98.098, -4.41e-09
100.1, -4.492e-09
102.1, -4.578e-09
104.1, -4.668e-09
106.11, -4.758e-09
108.11, -4.849e-09
110.11, -4.941e-09
112.11, -5.033e-09
114.11, -5.123e-09
116.12, -5.216e-09
118.12, -5.311e-09
120.12, -5.401e-09
122.12, -5.492e-09
124.12, -5.582e-09
126.13, -5.674e-09
128.13, -5.766e-09
130.13, -5.857e-09
132.13, -5.954e-09
134.13, -6.045e-09
136.14, -6.14e-09
138.14, -6.232e-09
140.14, -6.319e-09
142.14, -6.405e-09
144.14, -6.494e-09
146.15, -6.587e-09
148.15, -6.676e-09
150.15, -6.762e-09
152.15, -6.852e-09
154.15, -6.938e-09
156.16, -7.022e-09
158.16, -7.105e-09
160.16, -7.19e-09
162.16, -7.278e-09
164.16, -7.37e-09
166.17, -7.457e-09
168.17, -7.545e-09
170.17, -7.633e-09
172.17, -7.715e-09
174.17, -7.805e-09
176.18, -7.898e-09
178.18, -7.986e-09
180.18, -8.073e-09
182.18, -8.157e-09
184.18, -8.243e-09
186.19, -8.329e-09
188.19, -8.421e-09
190.19, -8.511e-09
192.19, -8.605e-09
194.19, -8.699e-09
196.2, -8.79e-09
198.2, -8.874e-09
200.2, -8.969e-09
202.2, -9.058e-09
204.2, -9.156e-09
206.21, -9.249e-09
208.21, -9.339e-09
210.21, -9.432e-09
212.21, -9.525e-09
214.21, -9.617e-09
216.22, -9.711e-09
218.22, -9.801e-09
220.22, -9.893e-09
222.22, -9.982e-09
224.22, -1.0074e-08
226.23, -1.016e-08
228.23, -1.0243e-08
230.23, -1.0332e-08
232.23, -1.042e-08
234.23, -1.0506e-08
236.24, -1.0599e-08
238.24, -1.0688e-08
240.24, -1.0777e-08
242.24, -1.0862e-08
244.24, -1.0953e-08
246.25, -1.1047e-08
248.25, -1.1136e-08
250.25, -1.1227e-08
252.25, -1.1318e-08
254.25, -1.1408e-08
256.26, -1.1499e-08
258.26, -1.1587e-08
260.26, -1.1676e-08
262.26, -1.176e-08
264.26, -1.1848e-08
266.27, -1.1934e-08
268.27, -1.2018e-08
270.27, -1.2107e-08
272.27, -1.2189e-08
274.27, -1.2276e-08
276.28, -1.236e-08
278.28, -1.2445e-08
280.28, -1.2529e-08
282.28, -1.2614e-08
284.28, -1.2697e-08
