Time sep (s?), Charge (C)
1.979492, 3.984409e-11
2.108398, 4.224536e-11
2.238281, 3.948357e-11
2.370117, 4.104456e-11
2.501953, 4.152495e-11
2.631836, 4.548692e-11
2.761719, 3.72025e-11
2.892578, 3.912354e-11
3.020508, -1.391905e-09
3.147461, -4.285195e-09
3.277344, -7.332839e-09
3.405273, -1.04367e-08
3.53418, -1.357747e-08
3.666016, -1.682513e-08
3.794922, -1.761165e-08
3.926758, -1.761996e-08
4.054688, -1.76184e-08
4.183594, -1.761918e-08
4.313477, -1.761768e-08
4.443359, -1.761361e-08
4.574219, -1.76174e-08
4.706055, -1.761311e-08
4.835938, -1.762048e-08
4.96582, -1.868698e-08
5.097656, -2.162261e-08
5.225586, -2.465817e-08
5.357422, -2.776835e-08
5.487305, -3.098688e-08
5.618164, -3.418541e-08
5.746094, -3.529158e-08
5.875977, -3.528496e-08
6.004883, -3.529091e-08
6.134766, -3.529176e-08
6.265625, -3.528491e-08
6.397461, -3.528535e-08
6.52832, -3.528743e-08
6.657227, -3.529104e-08
6.787109, -3.528505e-08
6.917969, -3.578664e-08
7.047852, -3.868929e-08
7.177734, -4.172623e-08
7.307617, -4.488017e-08
7.436523, -4.806491e-08
7.563477, -5.122939e-08
7.695313, -5.310103e-08
7.826172, -5.31022e-08
7.954102, -5.31015e-08
8.085938, -5.309664e-08
8.234375, -5.31004e-08
8.365234, -5.309972e-08
8.495117, -5.310082e-08
8.624023, -5.309731e-08
8.754883, -5.310146e-08
8.886719, -5.372162e-08
9.014648, -5.656637e-08
9.142578, -5.959254e-08
9.273438, -6.269514e-08
9.40625, -6.592651e-08
9.538086, -6.914029e-08
9.668945, -7.064781e-08
9.799805, -7.064853e-08
9.927734, -7.064874e-08
10.05859, -7.064666e-08
10.18652, -7.064304e-08
10.31934, -7.064568e-08
10.44727, -7.064674e-08
10.5752, -7.064628e-08
10.70703, -7.064794e-08
10.83789, -7.063872e-08
10.96875, -7.28596e-08
11.09668, -7.574821e-08
11.22754, -7.88458e-08
11.3584, -8.196616e-08
11.48926, -8.510531e-08
11.61816, -8.797846e-08
11.75, -8.79749e-08
11.87891, -8.797787e-08
12.00684, -8.797259e-08
12.1377, -8.797308e-08
12.26855, -8.798019e-08
12.39941, -8.797274e-08
12.52832, -8.797613e-08
12.65918, -8.79737e-08
12.79004, -8.798006e-08
12.91992, -8.797178e-08
13.04883, -8.797492e-08
13.17969, -8.797407e-08
13.3125, -8.797296e-08
