Time sep (s?), Charge (C)
1.982422, 3.708245e-11
2.110352, 3.960392e-11
2.242188, 4.200497e-11
2.373047, 4.140482e-11
2.504883, 3.552177e-11
2.632813, 3.73228e-11
2.763672, 3.80429e-11
2.895508, 3.840324e-11
3.025391, -1.476918e-08
3.154297, -1.476291e-08
3.285156, -1.475781e-08
3.416992, -1.475799e-08
3.543945, -1.475809e-08
3.675781, -1.476282e-08
3.806641, -1.475706e-08
3.939453, -1.475787e-08
4.070313, -1.475415e-08
4.199219, -1.476128e-08
4.332031, -1.475683e-08
4.462891, -1.476146e-08
4.59082, -1.476111e-08
4.722656, -1.475961e-08
4.853516, -1.475981e-08
4.984375, -3.000033e-08
5.116211, -3.005016e-08
5.24707, -3.004159e-08
5.37793, -3.004194e-08
5.505859, -3.004217e-08
5.636719, -3.004423e-08
5.767578, -3.004347e-08
5.898438, -3.004522e-08
6.027344, -3.0045e-08
6.15918, -3.004285e-08
6.290039, -3.00392e-08
6.420898, -3.004243e-08
6.552734, -3.004337e-08
6.683594, -3.003881e-08
6.81543, -3.003944e-08
6.945313, -4.194228e-08
7.077148, -4.50597e-08
7.208008, -4.505246e-08
7.336914, -4.505224e-08
7.467773, -4.504748e-08
7.59668, -4.505422e-08
7.727539, -4.505374e-08
7.859375, -4.505729e-08
7.988281, -4.505067e-08
8.120117, -4.505367e-08
8.251953, -4.504913e-08
8.382813, -4.505032e-08
8.512695, -4.504674e-08
8.643555, -4.505342e-08
8.774414, -4.504807e-08
8.90918, -5.950332e-08
9.040039, -6.028991e-08
9.171875, -6.028997e-08
9.302734, -6.029126e-08
9.43457, -6.02893e-08
9.56543, -6.028779e-08
9.699219, -6.028534e-08
9.831055, -6.029118e-08
9.959961, -6.02893e-08
10.09082, -6.028768e-08
10.22266, -6.028601e-08
10.35449, -6.02849e-08
10.4834, -6.028426e-08
10.61426, -6.028677e-08
10.74609, -6.028083e-08
10.87695, -6.034048e-08
11.00781, -7.501247e-08
11.1377, -7.501835e-08
11.26855, -7.501347e-08
11.39746, -7.502175e-08
11.52832, -7.50109e-08
11.66016, -7.501865e-08
11.78809, -7.50134e-08
11.91699, -7.501566e-08
12.04883, -7.501348e-08
12.18066, -7.501481e-08
12.31348, -7.500987e-08
12.44434, -7.501205e-08
12.5752, -7.501523e-08
12.70801, -7.500502e-08
12.83594, -7.501283e-08
12.96777, -7.50112e-08
13.09961, -7.501338e-08
13.23145, -7.500716e-08
13.36133, -7.501235e-08
13.49316, -7.500507e-08
13.625, -7.500866e-08
