Burst starts (s), Burst ends(A)
1626160232.2866845, 1626160234.291514
1626160234.3068883, 1626160236.3310652
1626160236.3310652, 1626160238.3529348
1626160238.3890555, 1626160240.3954782
1626160240.428657, 1626160242.4515357
