Burst starts (s), Burst ends(A)
1626162434.371844, 1626162436.3919194
1626162436.431825, 1626162438.4555745
1626162438.4869974, 1626162440.4918873
1626162440.5462594, 1626162442.5668142
1626162442.5668142, 1626162444.589343
