Burst starts (s), Burst ends(A)
1626161302.6812475, 1626161304.6839774
1626161304.69976, 1626161306.7254035
1626161306.745586, 1626161308.753257
1626161308.7847946, 1626161310.806955
1626161310.806955, 1626161312.8288217
