Burst starts (s), Burst ends(A)
1626161287.2268705, 1626161289.2460606
1626161289.2460606, 1626161291.272043
1626161291.2765512, 1626161293.315852
1626161293.3831582, 1626161295.4057307
1626161295.42257, 1626161298.402109
