Burst starts (s), Burst ends(A)
1626158296.0982616, 1626158298.1257687
1626158298.1414368, 1626158300.1493144
1626158300.164924, 1626158302.1889741
1626158302.1889741, 1626158304.2088497
1626158304.2464254, 1626158306.254991
