Time sep (s?), Charge (C)
1.974609, 3.876348e-11
2.106445, 4.212505e-11
2.237305, 4.308568e-11
2.368164, 4.176511e-11
2.5, 4.668755e-11
2.629883, 3.996407e-11
2.761719, 4.30856e-11
2.892578, 4.212523e-11
3.021484, -6.242221e-10
3.151367, -2.574889e-09
3.28418, -4.655101e-09
3.413086, -6.758461e-09
3.544922, -8.913836e-09
3.677734, -1.106451e-08
3.808594, -1.320469e-08
3.938477, -1.535291e-08
4.066406, -1.542098e-08
4.197266, -1.542738e-08
4.329102, -1.542005e-08
4.458008, -1.543173e-08
4.588867, -1.542528e-08
4.71582, -1.542077e-08
4.845703, -1.5426e-08
4.977539, -1.593909e-08
5.108398, -1.78955e-08
5.239258, -1.997397e-08
5.366211, -2.207126e-08
5.49707, -2.420617e-08
5.626953, -2.633011e-08
5.758789, -2.853174e-08
5.885742, -3.068926e-08
6.014648, -3.105399e-08
6.145508, -3.105263e-08
6.277344, -3.105705e-08
6.40625, -3.105361e-08
6.535156, -3.104723e-08
6.665039, -3.104998e-08
6.798828, -3.105209e-08
6.928711, -3.120728e-08
7.057617, -3.314788e-08
7.189453, -3.522742e-08
7.317383, -3.727921e-08
7.448242, -3.945362e-08
7.579102, -4.163432e-08
7.710938, -4.383454e-08
7.839844, -4.601763e-08
7.96875, -4.684502e-08
8.097656, -4.685112e-08
8.229492, -4.684004e-08
8.357422, -4.684457e-08
8.487305, -4.684546e-08
8.619141, -4.684291e-08
8.750977, -4.683945e-08
8.879883, -4.684435e-08
9.011719, -4.865191e-08
9.143555, -5.077489e-08
9.271484, -5.288932e-08
9.40332, -5.512269e-08
9.532227, -5.72928e-08
9.662109, -5.951199e-08
9.790039, -6.167338e-08
9.917969, -6.279407e-08
10.04883, -6.279396e-08
10.18066, -6.280024e-08
10.31055, -6.279658e-08
10.44141, -6.279653e-08
10.5752, -6.279168e-08
10.70801, -6.279341e-08
10.83789, -6.279866e-08
10.96875, -6.461959e-08
11.09961, -6.669636e-08
11.22754, -6.875726e-08
11.36035, -7.098377e-08
11.49121, -7.315441e-08
11.62109, -7.535863e-08
11.75195, -7.758929e-08
11.88184, -7.858992e-08
12.0127, -7.858588e-08
12.14355, -7.859092e-08
12.27246, -7.858905e-08
12.40332, -7.858716e-08
12.53516, -7.859268e-08
12.66309, -7.859094e-08
12.7959, -7.858733e-08
12.92676, -7.858653e-08
13.05762, -7.858548e-08
13.18652, -7.858416e-08
13.31738, -7.85864e-08
13.44922, -7.858362e-08
