Burst starts (s), Burst ends(A)
1626158591.223081, 1626158593.2456124
1626158593.2456124, 1626158595.2710557
1626158595.2710557, 1626158597.2930286
1626158597.3245413, 1626158599.3514264
1626158599.3670933, 1626158601.3745277
