Time sep (s?), Charge (C)
1.973633, 4.04443e-11
2.103516, 3.720266e-11
2.233398, 4.464664e-11
2.366211, 3.780292e-11
2.496094, 4.39261e-11
2.62793, 4.176514e-11
2.755859, 4.236547e-11
2.887695, 3.576188e-11
3.019531, -1.604801e-08
3.151367, -1.604724e-08
3.280273, -1.604373e-08
3.411133, -1.604859e-08
3.543945, -1.604366e-08
3.675781, -1.604421e-08
3.805664, -1.60434e-08
3.935547, -1.604958e-08
4.067383, -1.604379e-08
4.198242, -1.604757e-08
4.329102, -1.604315e-08
4.458984, -1.604954e-08
4.591797, -1.60473e-08
4.720703, -1.604879e-08
4.851563, -1.604324e-08
4.983398, -3.157521e-08
5.114258, -3.1568e-08
5.243164, -3.157184e-08
5.374023, -3.15718e-08
5.504883, -3.157043e-08
5.633789, -3.156519e-08
5.762695, -3.156442e-08
5.893555, -3.157072e-08
6.023438, -3.156944e-08
6.154297, -3.157016e-08
6.283203, -3.157135e-08
6.414063, -3.156338e-08
6.545898, -3.156434e-08
6.674805, -3.156397e-08
6.803711, -3.156836e-08
6.93457, -4.725737e-08
7.066406, -4.724928e-08
7.195313, -4.725354e-08
7.324219, -4.725123e-08
7.456055, -4.725199e-08
7.588867, -4.724931e-08
7.71875, -4.724857e-08
7.849609, -4.725023e-08
7.979492, -4.724836e-08
8.109375, -4.725112e-08
8.239258, -4.724969e-08
8.370117, -4.724979e-08
8.501953, -4.724586e-08
8.630859, -4.725104e-08
8.761719, -4.724942e-08
8.893555, -6.302481e-08
9.025391, -6.301993e-08
9.15332, -6.301934e-08
9.282227, -6.302142e-08
9.413086, -6.30171e-08
9.544922, -6.301801e-08
9.675781, -6.302248e-08
9.805664, -6.301192e-08
9.936523, -6.301759e-08
10.06836, -6.301268e-08
10.19922, -6.301528e-08
10.33105, -6.300849e-08
10.46191, -6.301828e-08
10.59082, -6.301198e-08
10.72266, -6.301219e-08
10.85352, -7.833899e-08
10.98633, -7.833842e-08
11.11523, -7.833997e-08
11.24805, -7.833659e-08
11.37891, -7.833584e-08
11.50781, -7.833305e-08
11.63965, -7.834018e-08
11.76953, -7.833329e-08
11.89941, -7.833489e-08
12.03125, -7.833994e-08
12.16309, -7.833147e-08
12.29492, -7.833803e-08
12.42676, -7.833515e-08
12.55566, -7.83348e-08
12.71387, -7.833542e-08
12.84473, -7.833855e-08
12.97363, -7.833464e-08
13.10449, -7.833548e-08
13.23438, -7.833251e-08
13.36523, -7.83391e-08
