Time sep (s?), Charge (C)
1.979492, 4.200524e-11
2.111328, 4.03241e-11
2.242188, 3.768292e-11
2.374023, 3.972379e-11
2.50293, 4.104474e-11
2.634766, 4.284552e-11
2.764648, 3.576191e-11
2.896484, 4.056428e-11
3.025391, -1.474708e-08
3.155273, -1.473983e-08
3.287109, -1.474605e-08
3.416992, -1.47441e-08
3.547852, -1.474449e-08
3.678711, -1.474261e-08
3.8125, -1.47442e-08
3.94043, -1.474277e-08
4.071289, -1.474426e-08
4.204102, -1.473983e-08
4.333008, -1.474221e-08
4.461914, -1.474008e-08
4.59375, -1.474173e-08
4.724609, -1.474599e-08
4.856445, -1.474392e-08
4.985352, -3.02576e-08
5.117188, -3.024839e-08
5.24707, -3.025322e-08
5.378906, -3.024709e-08
5.508789, -3.025553e-08
5.638672, -3.02518e-08
5.769531, -3.02509e-08
5.898438, -3.024914e-08
6.026367, -3.02506e-08
6.157227, -3.024921e-08
6.288086, -3.024788e-08
6.417969, -3.02437e-08
6.548828, -3.025081e-08
6.681641, -3.024886e-08
6.813477, -3.025059e-08
6.944336, -4.478884e-08
7.073242, -4.589896e-08
7.201172, -4.589179e-08
7.333008, -4.589322e-08
7.461914, -4.588766e-08
7.59082, -4.589003e-08
7.72168, -4.588853e-08
7.850586, -4.588633e-08
7.978516, -4.589102e-08
8.110352, -4.589143e-08
8.241211, -4.589334e-08
8.370117, -4.589165e-08
8.501953, -4.588633e-08
8.633789, -4.588673e-08
8.763672, -4.588984e-08
8.893555, -4.589165e-08
9.023438, -6.136226e-08
9.154297, -6.136506e-08
9.286133, -6.136926e-08
9.417969, -6.136455e-08
9.549805, -6.136676e-08
9.680664, -6.136201e-08
9.810547, -6.136293e-08
9.94043, -6.136011e-08
10.07031, -6.136694e-08
10.2002, -6.136057e-08
10.32812, -6.136892e-08
10.45996, -6.135793e-08
10.59082, -6.136412e-08
10.72266, -6.136015e-08
10.85059, -6.136975e-08
10.98047, -7.659767e-08
11.10937, -7.65971e-08
11.24023, -7.659632e-08
11.37012, -7.659746e-08
11.50195, -7.658868e-08
11.63379, -7.659503e-08
11.76562, -7.659011e-08
11.89355, -7.65967e-08
12.02441, -7.658581e-08
12.15723, -7.659399e-08
12.28516, -7.65869e-08
12.41895, -7.659048e-08
12.5498, -7.659069e-08
12.68066, -7.65862e-08
12.80957, -7.659209e-08
12.93945, -7.658912e-08
13.07031, -7.659192e-08
13.20117, -7.658638e-08
13.33203, -7.659191e-08
