Time sep (ms?), Charge (C)
0.0, -1.5e-10
2.002, -2.32e-10
4.004, -3.13e-10
6.006, -3.91e-10
8.008, -4.71e-10
10.01, -5.54e-10
12.012, -6.35e-10
14.014, -7.19e-10
16.016, -7.99e-10
18.018, -8.75e-10
20.02, -9.49e-10
22.022, -1.029e-09
24.024, -1.107e-09
26.026, -1.186e-09
28.028, -1.263e-09
30.03, -1.342e-09
32.032, -1.42e-09
34.034, -1.493e-09
36.036, -1.568e-09
38.038, -1.65e-09
40.04, -1.726e-09
42.042, -1.808e-09
44.044, -1.883e-09
46.046, -1.96e-09
48.048, -2.036e-09
50.05, -2.111e-09
52.052, -2.184e-09
54.054, -2.26e-09
56.056, -2.336e-09
58.058, -2.408e-09
60.06, -2.486e-09
62.062, -2.565e-09
64.064, -2.644e-09
66.066, -2.722e-09
68.068, -2.796e-09
70.07, -2.87e-09
72.072, -2.949e-09
74.074, -3.034e-09
76.076, -3.115e-09
78.078, -3.193e-09
80.08, -3.27e-09
82.082, -3.352e-09
84.084, -3.43e-09
86.086, -3.505e-09
88.088, -3.579e-09
90.09, -3.662e-09
92.092, -3.742e-09
94.094, -3.826e-09
96.096, -3.907e-09
98.098, -3.992e-09
100.1, -4.073e-09
102.1, -4.158e-09
104.1, -4.24e-09
106.11, -4.324e-09
108.11, -4.412e-09
110.11, -4.495e-09
112.11, -4.581e-09
114.11, -4.666e-09
116.12, -4.743e-09
118.12, -4.821e-09
120.12, -4.901e-09
122.12, -4.983e-09
124.12, -5.067e-09
126.13, -5.148e-09
128.13, -5.226e-09
130.13, -5.305e-09
132.13, -5.384e-09
134.13, -5.461e-09
136.14, -5.541e-09
138.14, -5.622e-09
140.14, -5.7e-09
142.14, -5.776e-09
144.14, -5.851e-09
146.15, -5.928e-09
148.15, -6.01e-09
150.15, -6.086e-09
152.15, -6.162e-09
154.15, -6.24e-09
156.16, -6.32e-09
158.16, -6.393e-09
160.16, -6.471e-09
162.16, -6.551e-09
164.16, -6.628e-09
166.17, -6.705e-09
168.17, -6.781e-09
170.17, -6.863e-09
172.17, -6.942e-09
174.17, -7.018e-09
176.18, -7.099e-09
178.18, -7.178e-09
180.18, -7.256e-09
182.18, -7.337e-09
184.18, -7.42e-09
186.19, -7.498e-09
188.19, -7.575e-09
190.19, -7.651e-09
192.19, -7.726e-09
194.19, -7.801e-09
196.2, -7.878e-09
198.2, -7.956e-09
200.2, -8.034e-09
202.2, -8.11e-09
204.2, -8.185e-09
206.21, -8.261e-09
208.21, -8.335e-09
210.21, -8.407e-09
212.21, -8.481e-09
214.21, -8.558e-09
216.22, -8.639e-09
218.22, -8.717e-09
220.22, -8.796e-09
222.22, -8.877e-09
224.22, -8.953e-09
226.23, -9.021e-09
228.23, -9.089e-09
230.23, -9.161e-09
232.23, -9.24e-09
234.23, -9.315e-09
236.24, -9.392e-09
238.24, -9.471e-09
240.24, -9.551e-09
242.24, -9.634e-09
244.24, -9.711e-09
246.25, -9.787e-09
248.25, -9.868e-09
250.25, -9.947e-09
252.25, -1.0029e-08
254.25, -1.0109e-08
256.26, -1.0194e-08
258.26, -1.0272e-08
260.26, -1.0351e-08
262.26, -1.0426e-08
264.26, -1.0507e-08
266.27, -1.0589e-08
268.27, -1.0672e-08
270.27, -1.0751e-08
272.27, -1.0823e-08
274.27, -1.0899e-08
276.28, -1.0975e-08
278.28, -1.1054e-08
280.28, -1.1128e-08
282.28, -1.1203e-08
284.28, -1.1279e-08
286.29, -1.1355e-08
288.29, -1.1428e-08
290.29, -1.1501e-08
292.29, -1.1574e-08
294.29, -1.1646e-08
296.3, -1.1721e-08
298.3, -1.1798e-08
300.3, -1.188e-08
302.3, -1.1958e-08
304.3, -1.2033e-08
306.31, -1.2109e-08
