Time sep (ms?), Charge (C)
0.0, -1.5e-10
2.002, -2.25e-10
4.004, -3e-10
6.006, -3.7e-10
8.008, -4.49e-10
10.01, -5.21e-10
12.012, -5.97e-10
14.014, -6.72e-10
16.016, -7.48e-10
18.018, -8.25e-10
20.02, -9.06e-10
22.022, -9.82e-10
24.024, -1.057e-09
26.026, -1.137e-09
28.028, -1.215e-09
30.03, -1.296e-09
32.032, -1.373e-09
34.034, -1.447e-09
36.036, -1.517e-09
38.038, -1.588e-09
40.04, -1.667e-09
42.042, -1.744e-09
44.044, -1.819e-09
46.046, -1.894e-09
48.048, -1.971e-09
50.05, -2.049e-09
52.052, -2.129e-09
54.054, -2.21e-09
56.056, -2.284e-09
58.058, -2.359e-09
60.06, -2.434e-09
62.062, -2.51e-09
64.064, -2.586e-09
66.066, -2.663e-09
68.068, -2.743e-09
70.07, -2.821e-09
72.072, -2.901e-09
74.074, -2.98e-09
76.076, -3.055e-09
78.078, -3.136e-09
80.08, -3.219e-09
82.082, -3.306e-09
84.084, -3.391e-09
86.086, -3.473e-09
88.088, -3.56e-09
90.09, -3.645e-09
92.092, -3.73e-09
94.094, -3.805e-09
96.096, -3.884e-09
98.098, -3.96e-09
100.1, -4.035e-09
102.1, -4.11e-09
104.1, -4.186e-09
106.11, -4.258e-09
108.11, -4.334e-09
110.11, -4.407e-09
112.11, -4.485e-09
114.11, -4.559e-09
116.12, -4.63e-09
118.12, -4.704e-09
120.12, -4.787e-09
122.12, -4.871e-09
124.12, -4.947e-09
126.13, -5.017e-09
128.13, -5.09e-09
130.13, -5.167e-09
132.13, -5.247e-09
134.13, -5.325e-09
136.14, -5.4e-09
138.14, -5.473e-09
140.14, -5.546e-09
142.14, -5.62e-09
144.14, -5.691e-09
146.15, -5.767e-09
148.15, -5.85e-09
150.15, -5.931e-09
152.15, -6.011e-09
154.15, -6.089e-09
156.16, -6.169e-09
158.16, -6.247e-09
160.16, -6.323e-09
162.16, -6.396e-09
164.16, -6.476e-09
166.17, -6.551e-09
168.17, -6.623e-09
170.17, -6.695e-09
172.17, -6.765e-09
174.17, -6.833e-09
176.18, -6.904e-09
178.18, -6.987e-09
180.18, -7.067e-09
182.18, -7.149e-09
184.18, -7.228e-09
186.19, -7.306e-09
188.19, -7.381e-09
190.19, -7.459e-09
192.19, -7.537e-09
194.19, -7.618e-09
196.2, -7.695e-09
198.2, -7.774e-09
200.2, -7.853e-09
202.2, -7.928e-09
204.2, -8.001e-09
206.21, -8.076e-09
208.21, -8.154e-09
210.21, -8.232e-09
212.21, -8.31e-09
214.21, -8.39e-09
216.22, -8.469e-09
218.22, -8.549e-09
220.22, -8.627e-09
222.22, -8.706e-09
224.22, -8.783e-09
226.23, -8.862e-09
228.23, -8.94e-09
230.23, -9.021e-09
232.23, -9.105e-09
234.23, -9.19e-09
236.24, -9.27e-09
238.24, -9.355e-09
240.24, -9.443e-09
242.24, -9.53e-09
244.24, -9.616e-09
246.25, -9.697e-09
248.25, -9.779e-09
250.25, -9.861e-09
252.25, -9.94e-09
254.25, -1.0017e-08
256.26, -1.0097e-08
258.26, -1.0178e-08
260.26, -1.0262e-08
262.26, -1.0339e-08
264.26, -1.041e-08
