Burst starts (s), Burst ends(A)
1626163084.2425, 1626163086.2648523
1626163086.280466, 1626163088.2855442
1626163088.301205, 1626163090.3241293
1626163090.3241293, 1626163092.3471272
1626163092.3471272, 1626163094.3748188
