Burst starts (s), Burst ends(A)
1626162202.6498675, 1626162204.677011
1626162204.677011, 1626162206.6992366
1626162206.6992366, 1626162208.72084
1626162208.736289, 1626162210.7451928
1626162210.776445, 1626162212.8035777
