Time sep (s?), Charge (C)
1.963867, 4.188514e-11
2.095703, 3.972387e-11
2.225586, 4.536678e-11
2.356445, 4.044434e-11
2.507813, 4.50067e-11
2.639648, 3.912358e-11
2.769531, 4.572698e-11
2.900391, 4.080452e-11
3.030273, -4.897528e-10
3.162109, -1.599018e-09
3.291016, -2.725568e-09
3.419922, -3.860896e-09
3.551758, -5.019835e-09
3.682617, -6.189155e-09
3.813477, -7.364446e-09
3.942383, -8.458834e-09
4.072266, -8.45435e-09
4.203125, -8.455473e-09
4.333008, -8.451248e-09
4.462891, -8.456666e-09
4.594727, -8.452904e-09
4.724609, -8.453071e-09
4.854492, -8.454367e-09
4.985352, -9.010886e-09
5.116211, -1.010328e-08
5.248047, -1.12377e-08
5.37793, -1.236361e-08
5.508789, -1.35224e-08
5.638672, -1.468059e-08
5.770508, -1.584177e-08
5.898438, -1.688598e-08
6.026367, -1.689019e-08
6.157227, -1.688874e-08
6.288086, -1.688771e-08
6.418945, -1.689137e-08
6.551758, -1.688395e-08
6.680664, -1.68832e-08
6.807617, -1.689157e-08
6.938477, -1.734187e-08
7.072266, -1.845815e-08
7.202148, -1.957572e-08
7.331055, -2.071763e-08
7.460938, -2.185824e-08
7.591797, -2.302155e-08
7.723633, -2.419945e-08
7.850586, -2.532541e-08
7.980469, -2.534205e-08
8.112305, -2.533842e-08
8.240234, -2.534736e-08
8.371094, -2.533503e-08
8.50293, -2.534496e-08
8.633789, -2.534e-08
8.765625, -2.534102e-08
8.897461, -2.550389e-08
9.029297, -2.658852e-08
9.160156, -2.772397e-08
9.288086, -2.885669e-08
9.418945, -3.002113e-08
9.550781, -3.118079e-08
9.682617, -3.23728e-08
9.8125, -3.353748e-08
9.94043, -3.383703e-08
10.07129, -3.38258e-08
10.20215, -3.383342e-08
10.33301, -3.382651e-08
10.45996, -3.383624e-08
10.59082, -3.382967e-08
10.72168, -3.383102e-08
10.85352, -3.3908e-08
10.98633, -3.502463e-08
11.11621, -3.615746e-08
11.24609, -3.731444e-08
11.37598, -3.849405e-08
11.50586, -3.968711e-08
11.63672, -4.08843e-08
11.7666, -4.207784e-08
11.89746, -4.246679e-08
12.03027, -4.246568e-08
12.16211, -4.246706e-08
12.29199, -4.246927e-08
12.42285, -4.246214e-08
12.55469, -4.246363e-08
12.68457, -4.24602e-08
12.81641, -4.246833e-08
12.94824, -4.246536e-08
13.08008, -4.246517e-08
13.21582, -4.246764e-08
13.34668, -4.246998e-08
