Time sep (ms?), Charge (C)
0.0, -4.18e-10
2.002, -5.04e-10
4.004, -5.85e-10
6.006, -6.66e-10
8.008, -7.56e-10
10.01, -8.39e-10
12.012, -9.18e-10
14.014, -1.002e-09
16.016, -1.083e-09
18.018, -1.162e-09
20.02, -1.247e-09
22.022, -1.339e-09
24.024, -1.426e-09
26.026, -1.512e-09
28.028, -1.594e-09
30.03, -1.674e-09
32.032, -1.757e-09
34.034, -1.839e-09
36.036, -1.928e-09
38.038, -2.014e-09
40.04, -2.102e-09
42.042, -2.19e-09
44.044, -2.275e-09
46.046, -2.356e-09
48.048, -2.433e-09
50.05, -2.508e-09
52.052, -2.589e-09
54.054, -2.663e-09
56.056, -2.742e-09
58.058, -2.818e-09
60.06, -2.894e-09
62.062, -2.973e-09
64.064, -3.053e-09
66.066, -3.138e-09
68.068, -3.211e-09
70.07, -3.294e-09
72.072, -3.379e-09
74.074, -3.462e-09
76.076, -3.542e-09
78.078, -3.623e-09
80.08, -3.703e-09
82.082, -3.79e-09
84.084, -3.872e-09
86.086, -3.958e-09
88.088, -4.04e-09
90.09, -4.125e-09
92.092, -4.212e-09
94.094, -4.298e-09
96.096, -4.384e-09
98.098, -4.463e-09
100.1, -4.548e-09
102.1, -4.633e-09
104.1, -4.715e-09
106.11, -4.801e-09
108.11, -4.892e-09
110.11, -4.977e-09
112.11, -5.063e-09
114.11, -5.152e-09
116.12, -5.242e-09
118.12, -5.333e-09
120.12, -5.422e-09
122.12, -5.504e-09
124.12, -5.584e-09
126.13, -5.661e-09
128.13, -5.742e-09
130.13, -5.823e-09
132.13, -5.909e-09
134.13, -5.992e-09
136.14, -6.071e-09
138.14, -6.151e-09
140.14, -6.235e-09
142.14, -6.313e-09
144.14, -6.39e-09
146.15, -6.469e-09
148.15, -6.547e-09
150.15, -6.633e-09
152.15, -6.716e-09
154.15, -6.797e-09
156.16, -6.886e-09
158.16, -6.971e-09
160.16, -7.054e-09
162.16, -7.141e-09
164.16, -7.226e-09
166.17, -7.306e-09
168.17, -7.389e-09
170.17, -7.48e-09
172.17, -7.57e-09
174.17, -7.659e-09
176.18, -7.747e-09
178.18, -7.836e-09
180.18, -7.922e-09
182.18, -8.009e-09
184.18, -8.09e-09
186.19, -8.167e-09
188.19, -8.247e-09
190.19, -8.327e-09
192.19, -8.408e-09
194.19, -8.491e-09
196.2, -8.576e-09
198.2, -8.66e-09
200.2, -8.743e-09
202.2, -8.822e-09
204.2, -8.903e-09
206.21, -8.981e-09
208.21, -9.06e-09
210.21, -9.14e-09
212.21, -9.229e-09
214.21, -9.31e-09
216.22, -9.391e-09
218.22, -9.477e-09
220.22, -9.561e-09
222.22, -9.647e-09
224.22, -9.738e-09
226.23, -9.822e-09
228.23, -9.908e-09
230.23, -9.99e-09
232.23, -1.0071e-08
234.23, -1.0149e-08
236.24, -1.0225e-08
238.24, -1.0304e-08
240.24, -1.0384e-08
242.24, -1.0463e-08
244.24, -1.0545e-08
246.25, -1.0628e-08
248.25, -1.0715e-08
250.25, -1.0796e-08
252.25, -1.088e-08
254.25, -1.0958e-08
256.26, -1.1035e-08
258.26, -1.1118e-08
260.26, -1.1195e-08
262.26, -1.1276e-08
264.26, -1.1356e-08
266.27, -1.1434e-08
268.27, -1.1513e-08
270.27, -1.1587e-08
272.27, -1.1665e-08
274.27, -1.1746e-08
276.28, -1.1823e-08
278.28, -1.1899e-08
280.28, -1.1977e-08
282.28, -1.2053e-08
284.28, -1.2142e-08
286.29, -1.2228e-08
288.29, -1.2314e-08
290.29, -1.24e-08
292.29, -1.2484e-08
294.29, -1.2569e-08
296.3, -1.2652e-08
298.3, -1.274e-08
300.3, -1.2825e-08
302.3, -1.2906e-08
304.3, -1.2989e-08
306.31, -1.3067e-08
308.31, -1.3152e-08
310.31, -1.3241e-08
312.31, -1.3325e-08
314.31, -1.3412e-08
316.32, -1.3496e-08
318.32, -1.3577e-08
320.32, -1.3655e-08
322.32, -1.3735e-08
324.32, -1.382e-08
326.33, -1.3899e-08
328.33, -1.3979e-08
330.33, -1.4062e-08
332.33, -1.4145e-08
334.33, -1.4231e-08
336.34, -1.4319e-08
338.34, -1.4406e-08
340.34, -1.4492e-08
342.34, -1.4581e-08
344.34, -1.4666e-08
346.35, -1.4749e-08
348.35, -1.4832e-08
350.35, -1.4918e-08
352.35, -1.5007e-08
354.35, -1.5098e-08
356.36, -1.5189e-08
358.36, -1.5282e-08
360.36, -1.5372e-08
362.36, -1.5465e-08
364.36, -1.5557e-08
366.37, -1.564e-08
368.37, -1.573e-08
370.37, -1.5823e-08
372.37, -1.5913e-08
374.37, -1.6012e-08
376.38, -1.6102e-08
378.38, -1.6193e-08
380.38, -1.6288e-08
382.38, -1.638e-08
384.38, -1.6469e-08
386.39, -1.6554e-08
388.39, -1.6645e-08
390.39, -1.6733e-08
392.39, -1.6816e-08
394.39, -1.6906e-08
396.4, -1.6994e-08
398.4, -1.7084e-08
400.4, -1.7169e-08
402.4, -1.7252e-08
404.4, -1.7337e-08
406.41, -1.7421e-08
408.41, -1.7504e-08
410.41, -1.7586e-08
412.41, -1.7665e-08
414.41, -1.7744e-08
416.42, -1.7828e-08
418.42, -1.7905e-08
420.42, -1.7983e-08
422.42, -1.8068e-08
424.42, -1.8156e-08
426.43, -1.8236e-08
428.43, -1.8325e-08
430.43, -1.8406e-08
432.43, -1.8486e-08
434.43, -1.8571e-08
436.44, -1.8652e-08
438.44, -1.8729e-08
440.44, -1.8808e-08
442.44, -1.8891e-08
444.44, -1.8973e-08
446.45, -1.9052e-08
448.45, -1.9134e-08
450.45, -1.9214e-08
452.45, -1.9301e-08
454.45, -1.9386e-08
456.46, -1.9476e-08
458.46, -1.9567e-08
460.46, -1.9651e-08
462.46, -1.9736e-08
464.46, -1.9813e-08
466.47, -1.9894e-08
468.47, -1.9974e-08
470.47, -2.0055e-08
472.47, -2.0138e-08
474.47, -2.0225e-08
476.48, -2.0312e-08
478.48, -2.0392e-08
480.48, -2.0476e-08
482.48, -2.0562e-08
484.48, -2.0641e-08
486.49, -2.0721e-08
488.49, -2.0797e-08
490.49, -2.087e-08
492.49, -2.0953e-08
494.49, -2.1027e-08
496.5, -2.1106e-08
498.5, -2.1184e-08
500.5, -2.1263e-08
502.5, -2.1348e-08
504.5, -2.1433e-08
506.51, -2.1513e-08
508.51, -2.1595e-08
510.51, -2.1676e-08
512.51, -2.1761e-08
514.51, -2.1846e-08
516.52, -2.1935e-08
518.52, -2.2019e-08
520.52, -2.2101e-08
522.52, -2.2187e-08
524.52, -2.2275e-08
526.53, -2.2363e-08
528.53, -2.245e-08
530.53, -2.2538e-08
532.53, -2.2622e-08
534.53, -2.2708e-08
536.54, -2.2793e-08
538.54, -2.2882e-08
540.54, -2.2967e-08
542.54, -2.3055e-08
544.54, -2.3144e-08
546.55, -2.323e-08
548.55, -2.3316e-08
550.55, -2.3397e-08
552.55, -2.3481e-08
554.55, -2.356e-08
556.56, -2.3648e-08
558.56, -2.3725e-08
560.56, -2.3801e-08
562.56, -2.3888e-08
564.56, -2.3972e-08
566.57, -2.406e-08
568.57, -2.4149e-08
570.57, -2.4234e-08
572.57, -2.4322e-08
574.57, -2.4405e-08
576.58, -2.4489e-08
578.58, -2.4572e-08
580.58, -2.4661e-08
582.58, -2.4752e-08
584.58, -2.4838e-08
586.59, -2.4925e-08
588.59, -2.5016e-08
590.59, -2.5099e-08
592.59, -2.518e-08
594.59, -2.5258e-08
596.6, -2.5337e-08
598.6, -2.5415e-08
600.6, -2.5496e-08
602.6, -2.5584e-08
604.6, -2.567e-08
606.61, -2.5753e-08
608.61, -2.5838e-08
610.61, -2.5921e-08
612.61, -2.6009e-08
614.61, -2.6095e-08
616.62, -2.6184e-08
618.62, -2.6268e-08
620.62, -2.6358e-08
622.62, -2.6446e-08
624.62, -2.6534e-08
626.63, -2.6623e-08
628.63, -2.6716e-08
630.63, -2.6806e-08
632.63, -2.6892e-08
634.63, -2.6978e-08
636.64, -2.7064e-08
638.64, -2.7149e-08
640.64, -2.7227e-08
642.64, -2.7309e-08
644.64, -2.7392e-08
646.65, -2.7476e-08
648.65, -2.7556e-08
650.65, -2.7645e-08
652.65, -2.7735e-08
654.65, -2.7818e-08
656.66, -2.79e-08
658.66, -2.7984e-08
660.66, -2.8066e-08
662.66, -2.8149e-08
664.66, -2.8232e-08
666.67, -2.8312e-08
668.67, -2.8389e-08
670.67, -2.847e-08
672.67, -2.8553e-08
674.67, -2.8636e-08
676.68, -2.8724e-08
678.68, -2.8809e-08
680.68, -2.8895e-08
682.68, -2.8985e-08
684.68, -2.9075e-08
686.69, -2.9163e-08
688.69, -2.9251e-08
690.69, -2.934e-08
692.69, -2.9426e-08
694.69, -2.951e-08
696.7, -2.9602e-08
698.7, -2.9688e-08
700.7, -2.9774e-08
702.7, -2.9859e-08
704.7, -2.9943e-08
706.71, -3.0025e-08
708.71, -3.0101e-08
710.71, -3.0179e-08
712.71, -3.026e-08
714.71, -3.0345e-08
716.72, -3.0425e-08
718.72, -3.0509e-08
720.72, -3.0588e-08
722.72, -3.0672e-08
724.72, -3.0758e-08
726.73, -3.0844e-08
728.73, -3.0929e-08
730.73, -3.1013e-08
732.73, -3.1102e-08
734.73, -3.1192e-08
736.74, -3.128e-08
738.74, -3.1364e-08
740.74, -3.145e-08
742.74, -3.1533e-08
744.74, -3.1615e-08
746.75, -3.1696e-08
748.75, -3.178e-08
750.75, -3.1865e-08
752.75, -3.1943e-08
754.75, -3.2023e-08
756.76, -3.21e-08
758.76, -3.2181e-08
760.76, -3.2256e-08
762.76, -3.2345e-08
764.76, -3.2428e-08
766.77, -3.251e-08
768.77, -3.2593e-08
770.77, -3.2675e-08
772.77, -3.2759e-08
774.77, -3.2835e-08
776.78, -3.2915e-08
778.78, -3.2999e-08
780.78, -3.3083e-08
782.78, -3.3167e-08
784.78, -3.3245e-08
786.79, -3.3325e-08
788.79, -3.3402e-08
790.79, -3.3486e-08
792.79, -3.3571e-08
794.79, -3.3654e-08
796.8, -3.374e-08
798.8, -3.3824e-08
800.8, -3.3903e-08
802.8, -3.3981e-08
804.8, -3.4056e-08
806.81, -3.4135e-08
808.81, -3.4218e-08
810.81, -3.4299e-08
812.81, -3.4377e-08
814.81, -3.446e-08
816.82, -3.4548e-08
818.82, -3.4626e-08
820.82, -3.4707e-08
822.82, -3.4789e-08
824.82, -3.487e-08
826.83, -3.495e-08
828.83, -3.5026e-08
830.83, -3.5102e-08
832.83, -3.5183e-08
834.83, -3.5266e-08
836.84, -3.5347e-08
838.84, -3.5421e-08
840.84, -3.5501e-08
842.84, -3.5584e-08
844.84, -3.5668e-08
846.85, -3.5746e-08
848.85, -3.5828e-08
850.85, -3.5911e-08
852.85, -3.5992e-08
854.85, -3.6069e-08
