Time sep (s?), Charge (C)
1.973633, 4.044417e-11
2.102539, 4.092466e-11
2.232422, 4.068459e-11
2.363281, 3.936362e-11
2.495117, 3.900356e-11
2.623047, 4.116464e-11
2.753906, 3.660242e-11
2.885742, 3.624192e-11
3.015625, -1.550553e-08
3.146484, -1.550834e-08
3.277344, -1.550283e-08
3.408203, -1.550447e-08
3.540039, -1.550097e-08
3.671875, -1.550346e-08
3.801758, -1.549684e-08
3.93457, -1.550492e-08
4.06543, -1.549872e-08
4.195313, -1.549924e-08
4.327148, -1.549652e-08
4.457031, -1.550408e-08
4.583984, -1.550349e-08
4.71582, -1.550712e-08
4.845703, -1.55008e-08
4.977539, -3.085834e-08
5.107422, -3.085579e-08
5.238281, -3.085889e-08
5.369141, -3.085538e-08
5.5, -3.085192e-08
5.630859, -3.085376e-08
5.763672, -3.085636e-08
5.893555, -3.084891e-08
6.023438, -3.0854e-08
6.15332, -3.085231e-08
6.285156, -3.085874e-08
6.416016, -3.084917e-08
6.543945, -3.084853e-08
6.675781, -3.08484e-08
6.805664, -3.084766e-08
6.941406, -4.60568e-08
7.070313, -4.606112e-08
7.201172, -4.605707e-08
7.333008, -4.606123e-08
7.463867, -4.60533e-08
7.594727, -4.605909e-08
7.727539, -4.60533e-08
7.856445, -4.605636e-08
7.985352, -4.605931e-08
8.117188, -4.605663e-08
8.248047, -4.605516e-08
8.378906, -4.605862e-08
8.507813, -4.605584e-08
8.640625, -4.60564e-08
8.771484, -4.605274e-08
8.904297, -6.155473e-08
9.032227, -6.154905e-08
9.164063, -6.155548e-08
9.295898, -6.155446e-08
9.424805, -6.154906e-08
9.555664, -6.155257e-08
9.6875, -6.155191e-08
9.819336, -6.155205e-08
9.947266, -6.154715e-08
10.07715, -6.154722e-08
10.20703, -6.15522e-08
10.33789, -6.154996e-08
10.4668, -6.154727e-08
10.59668, -6.154329e-08
10.72754, -6.154896e-08
10.86133, -7.708549e-08
10.99023, -7.707821e-08
11.12305, -7.708665e-08
11.25391, -7.707362e-08
11.38477, -7.707976e-08
11.51855, -7.707993e-08
11.65039, -7.707431e-08
11.78125, -7.70789e-08
11.91016, -7.707632e-08
12.04102, -7.707651e-08
12.17188, -7.707385e-08
12.30273, -7.707556e-08
12.43066, -7.707371e-08
12.56152, -7.707678e-08
12.69238, -7.707209e-08
12.82324, -7.707276e-08
12.95605, -7.707733e-08
13.08691, -7.707028e-08
13.21582, -7.707361e-08
13.34766, -7.707325e-08
13.50293, -7.707272e-08
