Time sep (ms?), Charge (C)
0.0, -2.88e-09
2.002, -2.973e-09
4.004, -3.068e-09
6.006, -3.159e-09
8.008, -3.251e-09
10.01, -3.343e-09
12.012, -3.434e-09
14.014, -3.528e-09
16.016, -3.622e-09
18.018, -3.716e-09
20.02, -3.806e-09
22.022, -3.9e-09
24.024, -3.991e-09
26.026, -4.087e-09
28.028, -4.183e-09
30.03, -4.281e-09
32.032, -4.375e-09
34.034, -4.467e-09
36.036, -4.562e-09
38.038, -4.654e-09
40.04, -4.745e-09
42.042, -4.84e-09
44.044, -4.929e-09
46.046, -5.023e-09
48.048, -5.116e-09
50.05, -5.212e-09
52.052, -5.305e-09
54.054, -5.397e-09
56.056, -5.484e-09
58.058, -5.571e-09
60.06, -5.666e-09
62.062, -5.76e-09
64.064, -5.85e-09
66.066, -5.944e-09
68.068, -6.036e-09
70.07, -6.123e-09
72.072, -6.21e-09
74.074, -6.3e-09
76.076, -6.384e-09
78.078, -6.469e-09
80.08, -6.554e-09
82.082, -6.639e-09
84.084, -6.725e-09
86.086, -6.818e-09
88.088, -6.906e-09
90.09, -6.995e-09
92.092, -7.09e-09
94.094, -7.181e-09
96.096, -7.269e-09
98.098, -7.358e-09
100.1, -7.443e-09
102.1, -7.524e-09
104.1, -7.604e-09
106.11, -7.689e-09
108.11, -7.781e-09
110.11, -7.875e-09
112.11, -7.963e-09
114.11, -8.054e-09
116.12, -8.147e-09
118.12, -8.241e-09
120.12, -8.333e-09
122.12, -8.425e-09
124.12, -8.516e-09
126.13, -8.61e-09
128.13, -8.705e-09
130.13, -8.797e-09
132.13, -8.891e-09
134.13, -8.988e-09
136.14, -9.075e-09
138.14, -9.166e-09
140.14, -9.251e-09
142.14, -9.336e-09
144.14, -9.421e-09
146.15, -9.507e-09
148.15, -9.593e-09
150.15, -9.684e-09
152.15, -9.776e-09
154.15, -9.867e-09
156.16, -9.967e-09
158.16, -1.0064e-08
160.16, -1.016e-08
162.16, -1.0261e-08
164.16, -1.0359e-08
166.17, -1.046e-08
168.17, -1.0562e-08
170.17, -1.0665e-08
172.17, -1.0767e-08
174.17, -1.0867e-08
176.18, -1.0969e-08
178.18, -1.107e-08
180.18, -1.1167e-08
182.18, -1.1261e-08
184.18, -1.1355e-08
186.19, -1.1447e-08
188.19, -1.1536e-08
190.19, -1.1622e-08
192.19, -1.171e-08
194.19, -1.18e-08
196.2, -1.1887e-08
198.2, -1.1975e-08
200.2, -1.2067e-08
202.2, -1.2155e-08
204.2, -1.2248e-08
206.21, -1.2339e-08
208.21, -1.2434e-08
210.21, -1.2527e-08
212.21, -1.2619e-08
214.21, -1.2713e-08
216.22, -1.2803e-08
218.22, -1.2892e-08
220.22, -1.2989e-08
222.22, -1.3082e-08
224.22, -1.3175e-08
226.23, -1.3267e-08
228.23, -1.3356e-08
230.23, -1.3448e-08
232.23, -1.3538e-08
234.23, -1.3629e-08
236.24, -1.3716e-08
238.24, -1.3806e-08
240.24, -1.3897e-08
242.24, -1.3985e-08
244.24, -1.4076e-08
246.25, -1.4165e-08
248.25, -1.4255e-08
250.25, -1.4347e-08
252.25, -1.4437e-08
254.25, -1.453e-08
256.26, -1.4622e-08
258.26, -1.4714e-08
260.26, -1.4803e-08
262.26, -1.4889e-08
264.26, -1.4982e-08
266.27, -1.5073e-08
268.27, -1.5165e-08
270.27, -1.5255e-08
272.27, -1.5347e-08
274.27, -1.544e-08
276.28, -1.5528e-08
278.28, -1.5618e-08
280.28, -1.5708e-08
282.28, -1.58e-08
284.28, -1.5894e-08
286.29, -1.5983e-08
288.29, -1.607e-08
290.29, -1.6154e-08
292.29, -1.6242e-08
294.29, -1.6333e-08
296.3, -1.6421e-08
298.3, -1.6511e-08
300.3, -1.6597e-08
302.3, -1.6685e-08
304.3, -1.6778e-08
306.31, -1.6872e-08
308.31, -1.6963e-08
310.31, -1.7056e-08
312.31, -1.7152e-08
314.31, -1.7243e-08
316.32, -1.7329e-08
318.32, -1.7421e-08
320.32, -1.7509e-08
322.32, -1.7596e-08
324.32, -1.7677e-08
326.33, -1.7768e-08
328.33, -1.7859e-08
330.33, -1.7947e-08
332.33, -1.8034e-08
334.33, -1.8122e-08
336.34, -1.821e-08
338.34, -1.8293e-08
340.34, -1.8382e-08
342.34, -1.8472e-08
344.34, -1.8563e-08
346.35, -1.8659e-08
348.35, -1.8753e-08
350.35, -1.8842e-08
352.35, -1.8931e-08
354.35, -1.9024e-08
356.36, -1.9113e-08
358.36, -1.9204e-08
360.36, -1.9297e-08
362.36, -1.9386e-08
364.36, -1.9479e-08
366.37, -1.9565e-08
368.37, -1.9654e-08
370.37, -1.9743e-08
372.37, -1.983e-08
374.37, -1.9922e-08
376.38, -2.0016e-08
378.38, -2.0107e-08
380.38, -2.0197e-08
382.38, -2.0289e-08
384.38, -2.0381e-08
386.39, -2.047e-08
388.39, -2.0557e-08
390.39, -2.0647e-08
392.39, -2.0728e-08
394.39, -2.082e-08
396.4, -2.0915e-08
398.4, -2.1013e-08
400.4, -2.111e-08
402.4, -2.1204e-08
404.4, -2.1297e-08
406.41, -2.1388e-08
408.41, -2.1482e-08
410.41, -2.1577e-08
412.41, -2.167e-08
414.41, -2.1762e-08
416.42, -2.1851e-08
418.42, -2.1939e-08
420.42, -2.2033e-08
422.42, -2.2124e-08
424.42, -2.2209e-08
426.43, -2.2298e-08
428.43, -2.239e-08
430.43, -2.2482e-08
432.43, -2.2575e-08
434.43, -2.2666e-08
436.44, -2.2757e-08
438.44, -2.2852e-08
440.44, -2.2939e-08
442.44, -2.3021e-08
444.44, -2.3105e-08
446.45, -2.3185e-08
448.45, -2.3269e-08
450.45, -2.3354e-08
452.45, -2.3438e-08
454.45, -2.3522e-08
456.46, -2.3612e-08
458.46, -2.3695e-08
460.46, -2.3784e-08
462.46, -2.3873e-08
464.46, -2.3958e-08
466.47, -2.4052e-08
468.47, -2.4141e-08
470.47, -2.4229e-08
472.47, -2.4316e-08
474.47, -2.4408e-08
476.48, -2.4492e-08
478.48, -2.4584e-08
480.48, -2.4677e-08
482.48, -2.4772e-08
484.48, -2.4865e-08
486.49, -2.4955e-08
488.49, -2.5044e-08
490.49, -2.5131e-08
492.49, -2.5221e-08
