Time sep (s?), Charge (C)
1.979492, 3.816297e-11
2.112305, 4.224519e-11
2.243164, 4.04444e-11
2.373047, 4.560702e-11
2.501953, 3.588178e-11
2.633789, 4.056428e-11
2.764648, 4.00842e-11
2.898438, 3.288025e-11
3.026367, -1.179154e-09
3.157227, -4.374645e-09
3.290039, -7.745631e-09
3.422852, -1.118565e-08
3.551758, -1.464106e-08
3.682617, -1.740269e-08
3.813477, -1.739798e-08
3.941406, -1.740488e-08
4.075195, -1.739842e-08
4.205078, -1.740451e-08
4.335938, -1.739667e-08
4.464844, -1.740569e-08
4.595703, -1.740176e-08
4.727539, -1.740256e-08
4.859375, -1.739989e-08
4.987305, -1.863096e-08
5.118164, -2.180482e-08
5.249023, -2.510024e-08
5.37793, -2.839197e-08
5.504883, -3.174807e-08
5.634766, -3.459434e-08
5.766602, -3.459355e-08
5.895508, -3.458545e-08
6.025391, -3.459353e-08
6.15625, -3.459115e-08
6.287109, -3.459469e-08
6.417969, -3.458572e-08
6.548828, -3.459152e-08
6.679688, -3.458885e-08
6.811523, -3.4593e-08
6.942383, -3.567265e-08
7.072266, -3.886089e-08
7.204102, -4.216865e-08
7.334961, -4.5582e-08
7.46582, -4.903278e-08
7.595703, -5.190741e-08
7.726563, -5.190179e-08
7.857422, -5.190507e-08
7.989258, -5.189712e-08
8.118164, -5.190183e-08
8.246094, -5.189854e-08
8.374023, -5.18973e-08
8.500977, -5.189743e-08
8.630859, -5.190032e-08
8.762695, -5.189619e-08
8.892578, -5.246941e-08
9.020508, -5.56198e-08
9.152344, -5.898674e-08
9.28125, -6.233141e-08
9.413086, -6.585183e-08
9.543945, -6.93467e-08
9.674805, -6.949372e-08
9.803711, -6.949412e-08
9.933594, -6.949202e-08
10.0625, -6.948872e-08
10.19336, -6.94926e-08
10.32227, -6.949269e-08
10.45313, -6.948997e-08
10.58398, -6.948904e-08
10.71484, -6.949382e-08
10.84473, -6.964868e-08
10.97363, -7.282379e-08
11.10645, -7.624836e-08
11.23535, -7.96475e-08
11.36621, -8.317461e-08
11.49902, -8.676017e-08
11.62891, -8.727166e-08
11.75879, -8.727531e-08
11.8877, -8.727402e-08
12.01855, -8.727569e-08
12.14941, -8.727303e-08
12.27734, -8.727351e-08
12.40918, -8.72693e-08
12.54102, -8.727304e-08
12.6709, -8.726693e-08
12.80371, -8.7267e-08
12.93066, -8.726919e-08
13.0625, -8.727125e-08
13.19141, -8.726878e-08
13.3252, -8.727007e-08
13.45508, -8.72729e-08
13.58594, -8.726958e-08
