Time sep (s?), Charge (C)
1.990234, 4.26055e-11
2.118164, 4.680769e-11
2.248047, 3.804293e-11
2.378906, 4.188503e-11
2.510742, 3.792305e-11
2.639648, 4.020432e-11
2.770508, 3.672225e-11
2.902344, 4.188496e-11
3.03418, -8.165648e-10
3.164063, -3.820426e-09
3.293945, -6.949504e-09
3.426758, -1.022615e-08
3.556641, -1.351521e-08
3.6875, -1.680302e-08
3.818359, -1.741873e-08
3.950195, -1.741615e-08
4.079102, -1.741498e-08
4.210938, -1.741205e-08
4.341797, -1.741837e-08
4.473633, -1.741192e-08
4.601563, -1.741872e-08
4.732422, -1.741532e-08
4.863281, -1.741803e-08
4.994141, -1.816014e-08
5.125977, -2.113296e-08
5.259766, -2.434885e-08
5.388672, -2.759345e-08
5.518555, -3.082521e-08
5.649414, -3.422027e-08
5.780273, -3.484628e-08
5.912109, -3.484915e-08
6.041016, -3.484491e-08
6.192383, -3.484763e-08
6.324219, -3.484116e-08
6.455078, -3.48497e-08
6.584961, -3.484169e-08
6.716797, -3.484545e-08
6.848633, -3.484243e-08
6.978516, -3.546825e-08
7.109375, -3.842059e-08
7.241211, -4.153062e-08
7.37207, -4.47039e-08
7.500977, -4.792294e-08
7.632813, -5.116161e-08
7.763672, -5.195081e-08
7.894531, -5.194544e-08
8.023438, -5.194989e-08
8.155273, -5.194887e-08
8.287109, -5.194974e-08
8.416992, -5.194459e-08
8.546875, -5.194888e-08
8.676758, -5.194726e-08
8.808594, -5.194668e-08
8.939453, -5.244525e-08
9.069336, -5.535458e-08
9.200195, -5.840733e-08
9.332031, -6.153891e-08
9.459961, -6.470137e-08
9.591797, -6.7934e-08
9.722656, -6.878534e-08
9.854492, -6.877904e-08
9.985352, -6.878202e-08
10.11719, -6.877985e-08
10.25, -6.877736e-08
10.38184, -6.878309e-08
10.5127, -6.877612e-08
10.64258, -6.877785e-08
10.77441, -6.878421e-08
10.9043, -6.900161e-08
11.03613, -7.187133e-08
11.16699, -7.493237e-08
11.29785, -7.817107e-08
11.43848, -8.168518e-08
11.56934, -8.501906e-08
11.69922, -8.58997e-08
11.83301, -8.589523e-08
11.96484, -8.590115e-08
12.09668, -8.589647e-08
12.22754, -8.589577e-08
12.35645, -8.589205e-08
12.48828, -8.590029e-08
12.62109, -8.589694e-08
12.75195, -8.58908e-08
12.88086, -8.589588e-08
13.0127, -8.589192e-08
13.14551, -8.589431e-08
13.27734, -8.589635e-08
13.4082, -8.58946e-08
