Time sep (s?), Charge (C)
1.969727, 4.692765e-11
2.099609, 3.864324e-11
2.226563, 4.236534e-11
2.357422, 4.28454e-11
2.486328, 3.936361e-11
2.619141, 4.392601e-11
2.75, 4.284559e-11
2.878906, 4.632746e-11
3.010742, -7.297591e-10
3.141602, -1.991381e-09
3.271484, -3.293818e-09
3.398438, -4.583416e-09
3.530273, -5.920465e-09
3.661133, -7.263475e-09
3.792969, -8.607302e-09
3.922852, -9.674054e-09
4.053711, -9.674964e-09
4.183594, -9.671201e-09
4.31543, -9.676397e-09
4.444336, -9.675874e-09
4.576172, -9.671594e-09
4.706055, -9.672522e-09
4.834961, -9.666158e-09
4.964844, -1.018124e-08
5.092773, -1.142099e-08
5.226563, -1.275693e-08
5.354492, -1.408063e-08
5.485352, -1.541338e-08
5.616211, -1.676761e-08
5.74707, -1.812149e-08
5.876953, -1.949068e-08
6.008789, -1.953155e-08
6.139648, -1.952859e-08
6.271484, -1.953528e-08
6.401367, -1.953377e-08
6.529297, -1.953043e-08
6.65918, -1.953707e-08
6.787109, -1.953222e-08
6.917969, -1.987983e-08
7.046875, -2.116318e-08
7.178711, -2.250766e-08
7.30957, -2.38669e-08
7.44043, -2.523141e-08
7.571289, -2.660504e-08
7.701172, -2.797952e-08
7.830078, -2.935553e-08
7.958984, -2.956481e-08
8.088867, -2.956059e-08
8.21875, -2.956866e-08
8.348633, -2.956061e-08
8.479492, -2.9564e-08
8.609375, -2.955824e-08
8.738281, -2.956614e-08
8.869141, -2.982572e-08
8.998047, -3.110201e-08
9.12793, -3.243131e-08
9.255859, -3.376314e-08
9.386719, -3.513703e-08
9.516602, -3.650536e-08
9.646484, -3.786083e-08
9.776367, -3.922196e-08
9.904297, -3.953547e-08
10.03418, -3.952722e-08
10.16602, -3.953374e-08
10.29785, -3.953026e-08
10.42871, -3.953071e-08
10.55762, -3.953268e-08
10.68945, -3.953489e-08
10.81934, -3.961989e-08
10.95117, -4.089497e-08
11.08301, -4.221327e-08
11.21191, -4.354614e-08
11.34082, -4.489351e-08
11.47168, -4.62635e-08
11.60352, -4.763912e-08
11.73535, -4.899952e-08
11.86426, -4.944526e-08
11.99707, -4.944179e-08
12.12695, -4.944372e-08
12.25488, -4.944369e-08
12.38477, -4.944486e-08
12.51562, -4.944091e-08
12.64551, -4.94376e-08
12.77441, -4.944364e-08
12.90234, -4.944403e-08
13.03418, -4.944616e-08
13.16309, -4.944189e-08
13.29395, -4.944404e-08
13.4248, -4.944267e-08
13.55273, -4.943526e-08
