Burst starts (s), Burst ends(A)
1626158792.3478312, 1626158794.3587112
1626158794.374378, 1626158796.3837507
1626158796.4306564, 1626158798.9903765
1626158799.006003, 1626158801.1621895
1626158801.1778324, 1626158803.189962
