Time sep (s?), Charge (C)
1.987305, 3.708262e-11
2.116211, 4.644742e-11
2.249023, 4.500682e-11
2.37793, 4.704782e-11
2.507813, 3.864338e-11
2.638672, 4.512665e-11
2.769531, 4.200526e-11
2.901367, 3.6242e-11
3.033203, -1.511492e-08
3.164063, -1.511786e-08
3.292969, -1.511445e-08
3.423828, -1.511561e-08
3.554688, -1.511818e-08
3.685547, -1.511355e-08
3.816406, -1.511527e-08
3.946289, -1.511077e-08
4.076172, -1.511726e-08
4.207031, -1.511377e-08
4.335938, -1.511944e-08
4.466797, -1.511829e-08
4.598633, -1.511825e-08
4.729492, -1.511448e-08
4.858398, -1.511956e-08
4.989258, -3.019033e-08
5.119141, -3.018666e-08
5.25, -3.018196e-08
5.380859, -3.018421e-08
5.511719, -3.018678e-08
5.642578, -3.018233e-08
5.771484, -3.018632e-08
5.902344, -3.017846e-08
6.033203, -3.018236e-08
6.163086, -3.018178e-08
6.291992, -3.018343e-08
6.422852, -3.018387e-08
6.553711, -3.017789e-08
6.68457, -3.017952e-08
6.814453, -3.017631e-08
6.946289, -4.527848e-08
7.075195, -4.535988e-08
7.207031, -4.535937e-08
7.338867, -4.535423e-08
7.470703, -4.536369e-08
7.601563, -4.535747e-08
7.733398, -4.535621e-08
7.866211, -4.536117e-08
7.99707, -4.535514e-08
8.12793, -4.535784e-08
8.255859, -4.53537e-08
8.385742, -4.535179e-08
8.515625, -4.53589e-08
8.645508, -4.535236e-08
8.774414, -4.536216e-08
8.90625, -6.047806e-08
9.037109, -6.082315e-08
9.168945, -6.081793e-08
9.299805, -6.081824e-08
9.430664, -6.082119e-08
9.5625, -6.081704e-08
9.691406, -6.081816e-08
9.823242, -6.081823e-08
9.952148, -6.082022e-08
10.08301, -6.081632e-08
10.21094, -6.081327e-08
10.34082, -6.08143e-08
10.47168, -6.081878e-08
10.60254, -6.08176e-08
10.73242, -6.081155e-08
10.86328, -7.448683e-08
10.99414, -7.623123e-08
11.125, -7.62284e-08
11.25488, -7.622788e-08
11.38574, -7.622633e-08
11.5166, -7.622953e-08
11.64453, -7.622792e-08
11.77441, -7.622231e-08
11.90332, -7.622351e-08
12.03223, -7.622124e-08
12.16016, -7.622369e-08
12.29102, -7.622221e-08
12.42285, -7.622702e-08
12.55469, -7.621599e-08
12.68262, -7.622367e-08
12.81445, -7.622165e-08
12.94531, -7.622476e-08
13.07715, -7.621772e-08
13.20703, -7.622246e-08
13.33789, -7.621666e-08
13.46973, -7.622104e-08
