Time sep (ms?), Charge (C)
0.0, -5.7e-11
2.002, -1.3e-10
4.004, -2.05e-10
6.006, -2.81e-10
8.008, -3.62e-10
10.01, -4.43e-10
12.012, -5.23e-10
14.014, -6.02e-10
16.016, -6.8e-10
18.018, -7.55e-10
20.02, -8.32e-10
22.022, -9.06e-10
24.024, -9.83e-10
26.026, -1.06e-09
28.028, -1.137e-09
30.03, -1.212e-09
32.032, -1.285e-09
34.034, -1.358e-09
36.036, -1.436e-09
38.038, -1.508e-09
40.04, -1.584e-09
42.042, -1.657e-09
44.044, -1.73e-09
46.046, -1.804e-09
48.048, -1.882e-09
50.05, -1.958e-09
52.052, -2.034e-09
54.054, -2.109e-09
56.056, -2.182e-09
58.058, -2.259e-09
60.06, -2.338e-09
62.062, -2.413e-09
64.064, -2.488e-09
66.066, -2.568e-09
68.068, -2.645e-09
70.07, -2.723e-09
72.072, -2.803e-09
74.074, -2.884e-09
76.076, -2.965e-09
78.078, -3.046e-09
80.08, -3.124e-09
82.082, -3.206e-09
84.084, -3.29e-09
86.086, -3.373e-09
88.088, -3.451e-09
90.09, -3.527e-09
92.092, -3.601e-09
94.094, -3.676e-09
96.096, -3.754e-09
98.098, -3.831e-09
100.1, -3.91e-09
102.1, -3.984e-09
104.1, -4.064e-09
106.11, -4.142e-09
108.11, -4.219e-09
110.11, -4.293e-09
112.11, -4.368e-09
114.11, -4.449e-09
116.12, -4.528e-09
118.12, -4.611e-09
120.12, -4.695e-09
122.12, -4.781e-09
124.12, -4.863e-09
126.13, -4.947e-09
128.13, -5.031e-09
130.13, -5.113e-09
132.13, -5.197e-09
134.13, -5.281e-09
136.14, -5.361e-09
138.14, -5.438e-09
140.14, -5.513e-09
142.14, -5.589e-09
144.14, -5.668e-09
146.15, -5.75e-09
148.15, -5.835e-09
150.15, -5.915e-09
152.15, -5.992e-09
154.15, -6.069e-09
156.16, -6.148e-09
158.16, -6.231e-09
160.16, -6.319e-09
162.16, -6.403e-09
164.16, -6.486e-09
166.17, -6.567e-09
168.17, -6.646e-09
170.17, -6.724e-09
172.17, -6.811e-09
174.17, -6.898e-09
176.18, -6.985e-09
178.18, -7.066e-09
180.18, -7.146e-09
182.18, -7.23e-09
184.18, -7.312e-09
186.19, -7.395e-09
188.19, -7.471e-09
190.19, -7.553e-09
192.19, -7.634e-09
194.19, -7.717e-09
196.2, -7.799e-09
198.2, -7.876e-09
200.2, -7.954e-09
202.2, -8.032e-09
204.2, -8.113e-09
206.21, -8.192e-09
208.21, -8.275e-09
210.21, -8.356e-09
212.21, -8.439e-09
214.21, -8.525e-09
216.22, -8.611e-09
218.22, -8.7e-09
220.22, -8.788e-09
222.22, -8.88e-09
224.22, -8.967e-09
226.23, -9.057e-09
228.23, -9.141e-09
230.23, -9.224e-09
232.23, -9.309e-09
234.23, -9.388e-09
236.24, -9.469e-09
238.24, -9.551e-09
240.24, -9.632e-09
242.24, -9.717e-09
244.24, -9.804e-09
246.25, -9.891e-09
248.25, -9.972e-09
250.25, -1.0056e-08
252.25, -1.0137e-08
254.25, -1.0218e-08
256.26, -1.0304e-08
258.26, -1.0388e-08
260.26, -1.047e-08
262.26, -1.0555e-08
264.26, -1.0646e-08
266.27, -1.0733e-08
268.27, -1.0822e-08
270.27, -1.0907e-08
272.27, -1.0994e-08
274.27, -1.1079e-08
276.28, -1.1162e-08
278.28, -1.1244e-08
280.28, -1.1328e-08
282.28, -1.1416e-08
284.28, -1.1501e-08
286.29, -1.1584e-08
288.29, -1.1672e-08
290.29, -1.1762e-08
292.29, -1.1854e-08
294.29, -1.1944e-08
296.3, -1.2035e-08
298.3, -1.2122e-08
300.3, -1.2214e-08
302.3, -1.2303e-08
304.3, -1.2392e-08
306.31, -1.2477e-08
308.31, -1.2566e-08
310.31, -1.2657e-08
312.31, -1.2741e-08
314.31, -1.283e-08
316.32, -1.2914e-08
318.32, -1.2997e-08
320.32, -1.3085e-08
322.32, -1.3174e-08
324.32, -1.3261e-08
326.33, -1.3354e-08
328.33, -1.3445e-08
330.33, -1.3535e-08
332.33, -1.3626e-08
334.33, -1.3712e-08
336.34, -1.3798e-08
338.34, -1.3884e-08
340.34, -1.3973e-08
342.34, -1.4061e-08
344.34, -1.4148e-08
346.35, -1.4232e-08
348.35, -1.4314e-08
350.35, -1.4401e-08
352.35, -1.4487e-08
354.35, -1.4569e-08
356.36, -1.4652e-08
358.36, -1.4739e-08
360.36, -1.4824e-08
362.36, -1.491e-08
364.36, -1.4995e-08
366.37, -1.5084e-08
368.37, -1.5172e-08
370.37, -1.5257e-08
372.37, -1.5348e-08
374.37, -1.5433e-08
376.38, -1.552e-08
378.38, -1.5608e-08
380.38, -1.5696e-08
382.38, -1.5786e-08
384.38, -1.5875e-08
386.39, -1.5961e-08
388.39, -1.6046e-08
390.39, -1.6133e-08
392.39, -1.6219e-08
394.39, -1.6305e-08
396.4, -1.6399e-08
398.4, -1.6484e-08
400.4, -1.6577e-08
402.4, -1.6668e-08
404.4, -1.676e-08
406.41, -1.6851e-08
408.41, -1.6941e-08
410.41, -1.7031e-08
412.41, -1.7122e-08
414.41, -1.7205e-08
416.42, -1.729e-08
418.42, -1.7378e-08
420.42, -1.7462e-08
422.42, -1.755e-08
424.42, -1.7639e-08
426.43, -1.7727e-08
428.43, -1.7814e-08
430.43, -1.7896e-08
432.43, -1.7985e-08
434.43, -1.8072e-08
436.44, -1.8161e-08
438.44, -1.825e-08
440.44, -1.8341e-08
442.44, -1.8435e-08
444.44, -1.8526e-08
446.45, -1.8616e-08
448.45, -1.8703e-08
450.45, -1.879e-08
452.45, -1.8874e-08
454.45, -1.8957e-08
456.46, -1.904e-08
458.46, -1.9124e-08
460.46, -1.9206e-08
462.46, -1.9289e-08
464.46, -1.9371e-08
466.47, -1.946e-08
468.47, -1.954e-08
470.47, -1.9618e-08
472.47, -1.9696e-08
474.47, -1.9777e-08
476.48, -1.9856e-08
478.48, -1.9934e-08
480.48, -2.0014e-08
482.48, -2.009e-08
484.48, -2.0172e-08
486.49, -2.025e-08
488.49, -2.0323e-08
490.49, -2.0401e-08
492.49, -2.0484e-08
