Burst starts (s), Burst ends(A)
1626158033.6593685, 1626158035.6834478
1626158035.6834478, 1626158037.7038083
1626158037.7038083, 1626158039.7284284
1626158039.7797422, 1626158041.7873979
1626158041.8027668, 1626158043.8261716
