Burst starts (s), Burst ends(A)
1626158637.9121385, 1626158639.9176846
1626158639.9662416, 1626158641.992958
1626158642.0101185, 1626158644.0318463
1626158644.0318463, 1626158646.0543091
1626158646.0859387, 1626158648.1071296
