Burst starts (s), Burst ends(A)
1626162867.5588365, 1626162869.5748982
1626162869.5748982, 1626162871.598795
1626162871.598795, 1626162873.6269736
1626162873.6425776, 1626162875.6491487
1626162875.6647794, 1626162877.6879613
