Time sep (s?), Charge (C)
1.981445, 4.548689e-11
2.111328, 4.128483e-11
2.244141, 4.356585e-11
2.37207, 3.888331e-11
2.500977, 4.272555e-11
2.631836, 4.200499e-11
2.763672, 3.624208e-11
2.891602, 4.380604e-11
3.021484, -7.821037e-10
3.155273, -2.211943e-09
3.286133, -3.666846e-09
3.414063, -5.102822e-09
3.545898, -6.59279e-09
3.677734, -8.094193e-09
3.808594, -9.578373e-09
3.941406, -1.074554e-08
4.073242, -1.073976e-08
4.204102, -1.074684e-08
4.331055, -1.074732e-08
4.461914, -1.07428e-08
4.59375, -1.074239e-08
4.723633, -1.074821e-08
4.853516, -1.074805e-08
4.985352, -1.136917e-08
5.114258, -1.275164e-08
5.245117, -1.423548e-08
5.375, -1.570548e-08
5.504883, -1.720069e-08
5.637695, -1.873883e-08
5.765625, -2.023313e-08
5.897461, -2.173267e-08
6.026367, -2.175253e-08
6.15625, -2.174839e-08
6.285156, -2.174611e-08
6.416016, -2.174586e-08
6.546875, -2.174414e-08
6.676758, -2.175025e-08
6.807617, -2.174474e-08
6.939453, -2.193955e-08
7.071289, -2.335591e-08
7.202148, -2.483149e-08
7.333008, -2.633205e-08
7.462891, -2.783954e-08
7.594727, -2.935958e-08
7.724609, -3.091249e-08
7.856445, -3.245416e-08
7.985352, -3.287422e-08
8.116211, -3.286582e-08
8.245117, -3.286612e-08
8.375, -3.286558e-08
8.506836, -3.28707e-08
8.636719, -3.287043e-08
8.766602, -3.286377e-08
8.897461, -3.287784e-08
9.02832, -3.424848e-08
9.15918, -3.572229e-08
9.287109, -3.71708e-08
9.418945, -3.870061e-08
9.548828, -4.020061e-08
9.679688, -4.173008e-08
9.810547, -4.326502e-08
9.941406, -4.389523e-08
10.07227, -4.389621e-08
10.20117, -4.389538e-08
10.33008, -4.389549e-08
10.46094, -4.389803e-08
10.59277, -4.389513e-08
10.71973, -4.389009e-08
10.86719, -4.389673e-08
10.99805, -4.515568e-08
11.12891, -4.659325e-08
11.25879, -4.805098e-08
11.38867, -4.951834e-08
11.51953, -5.102093e-08
11.64746, -5.250406e-08
11.77832, -5.402745e-08
11.90723, -5.479723e-08
12.03906, -5.480489e-08
12.16992, -5.479656e-08
12.30176, -5.479851e-08
12.43262, -5.48001e-08
12.56543, -5.479634e-08
12.69434, -5.480057e-08
12.8252, -5.479946e-08
12.95801, -5.479524e-08
13.08984, -5.480064e-08
13.21875, -5.480064e-08
13.34766, -5.479876e-08
