Time sep (s?), Charge (C)
1.979492, 3.972392e-11
2.108398, 4.092454e-11
2.238281, 3.660226e-11
2.370117, 4.608737e-11
2.499023, 3.840316e-11
2.630859, 4.272553e-11
2.761719, 3.552177e-11
2.892578, 4.248546e-11
3.024414, -5.08723e-10
3.155273, -2.58005e-09
3.286133, -4.810803e-09
3.415039, -7.000382e-09
3.546875, -9.250988e-09
3.677734, -1.153493e-08
3.806641, -1.380861e-08
3.9375, -1.608218e-08
4.066406, -1.644589e-08
4.199219, -1.644874e-08
4.330078, -1.644976e-08
4.458008, -1.644948e-08
4.59082, -1.644312e-08
4.720703, -1.64498e-08
4.852539, -1.64432e-08
4.983398, -1.665081e-08
5.116211, -1.872209e-08
5.24707, -2.087452e-08
5.375, -2.305151e-08
5.503906, -2.526244e-08
5.634766, -2.752191e-08
5.761719, -2.978962e-08
5.894531, -3.210724e-08
6.023438, -3.282526e-08
6.154297, -3.282707e-08
6.287109, -3.283225e-08
6.416992, -3.282971e-08
6.546875, -3.28259e-08
6.678711, -3.282566e-08
6.80957, -3.283068e-08
6.939453, -3.282605e-08
7.071289, -3.439435e-08
7.202148, -3.656431e-08
7.330078, -3.872737e-08
7.459961, -4.099917e-08
7.59082, -4.325886e-08
7.723633, -4.557365e-08
7.853516, -4.788959e-08
7.983398, -4.943325e-08
8.114258, -4.942504e-08
8.246094, -4.942626e-08
8.374023, -4.942428e-08
8.503906, -4.942974e-08
8.633789, -4.942726e-08
8.763672, -4.943376e-08
8.894531, -4.942293e-08
9.026367, -5.033469e-08
9.158203, -5.248885e-08
9.286133, -5.475641e-08
9.415039, -5.704106e-08
9.546875, -5.94268e-08
9.676758, -6.178068e-08
9.805664, -6.412832e-08
9.936523, -6.642283e-08
10.06543, -6.642787e-08
10.97168, -6.649478e-08
11.52148, -7.558221e-08
12.0166, -8.315683e-08
13.81055, -8.314978e-08
