Time sep (s?), Charge (C)
1.980469, 3.732278e-11
2.111328, 4.104443e-11
2.242188, 4.152486e-11
2.373047, 3.660217e-11
2.503906, 4.104475e-11
2.634766, 3.744256e-11
2.766602, 4.224527e-11
2.899414, 3.912372e-11
3.027344, -1.488368e-08
3.157227, -1.488449e-08
3.285156, -1.487889e-08
3.416016, -1.487592e-08
3.546875, -1.488132e-08
3.674805, -1.488096e-08
3.806641, -1.488553e-08
3.935547, -1.488358e-08
4.067383, -1.488064e-08
4.198242, -1.488071e-08
4.330078, -1.488544e-08
4.458008, -1.488433e-08
4.587891, -1.488072e-08
4.71875, -1.488772e-08
4.849609, -1.48815e-08
4.978516, -3.022215e-08
5.108398, -3.022732e-08
5.240234, -3.021932e-08
5.369141, -3.02258e-08
5.500977, -3.022452e-08
5.632813, -3.022777e-08
5.763672, -3.02185e-08
5.893555, -3.022221e-08
6.021484, -3.022169e-08
6.152344, -3.021527e-08
6.283203, -3.022356e-08
6.412109, -3.0221e-08
6.543945, -3.022674e-08
6.674805, -3.022165e-08
6.806641, -3.022341e-08
6.933594, -4.536634e-08
7.064453, -4.536097e-08
7.195313, -4.536549e-08
7.325195, -4.536018e-08
7.457031, -4.536034e-08
7.585938, -4.535692e-08
7.716797, -4.536326e-08
7.84375, -4.536066e-08
7.973633, -4.535615e-08
8.104492, -4.536297e-08
8.235352, -4.53582e-08
8.364258, -4.536441e-08
8.495117, -4.535529e-08
8.625, -4.536147e-08
8.757813, -4.535666e-08
8.888672, -6.038653e-08
9.020508, -6.038746e-08
9.148438, -6.038549e-08
9.280273, -6.038122e-08
9.412109, -6.038306e-08
9.541992, -6.038778e-08
9.672852, -6.037975e-08
9.800781, -6.037927e-08
9.929688, -6.038151e-08
10.06055, -6.037485e-08
10.19043, -6.038211e-08
10.31934, -6.038335e-08
10.45117, -6.038522e-08
10.58105, -6.037721e-08
10.71289, -6.038042e-08
10.84082, -6.037815e-08
10.97266, -7.535255e-08
11.10254, -7.534262e-08
11.23242, -7.534685e-08
11.36133, -7.534261e-08
11.49219, -7.534861e-08
11.62109, -7.534545e-08
11.75, -7.534072e-08
11.87793, -7.534594e-08
12.00879, -7.533905e-08
12.1377, -7.534343e-08
12.26855, -7.534197e-08
12.39941, -7.534717e-08
12.5293, -7.534004e-08
12.66113, -7.534197e-08
12.79004, -7.534167e-08
12.9209, -7.534623e-08
13.05176, -7.533761e-08
13.18066, -7.534089e-08
13.31055, -7.533914e-08
