Time sep (s?), Charge (C)
1.977539, 4.14049e-11
2.106445, 4.536698e-11
2.236328, 3.924365e-11
2.365234, 3.876337e-11
2.495117, 3.684223e-11
2.624023, 3.492139e-11
2.753906, 4.236522e-11
2.881836, 3.288019e-11
3.011719, 2.795793e-11
3.143555, -2.125855e-09
3.275391, -4.602508e-09
3.40625, -7.17498e-09
3.535156, -9.779463e-09
3.665039, -1.246727e-08
3.794922, -1.514999e-08
3.924805, -1.695073e-08
4.055664, -1.695913e-08
4.188477, -1.695583e-08
4.317383, -1.69532e-08
4.448242, -1.694951e-08
4.582031, -1.695646e-08
4.710938, -1.695425e-08
4.84082, -1.69537e-08
4.97168, -1.696745e-08
5.102539, -1.913738e-08
5.232422, -2.159193e-08
5.361328, -2.412242e-08
5.493164, -2.673434e-08
5.623047, -2.942408e-08
5.751953, -3.203876e-08
5.882813, -3.383974e-08
6.010742, -3.383686e-08
6.141602, -3.383054e-08
6.268555, -3.383359e-08
6.397461, -3.383636e-08
6.56543, -3.383384e-08
6.697266, -3.383675e-08
6.825195, -3.383548e-08
6.956055, -3.403108e-08
7.087891, -3.631636e-08
7.214844, -3.87226e-08
7.34668, -4.130799e-08
7.477539, -4.388511e-08
7.609375, -4.65054e-08
7.738281, -4.917593e-08
7.869141, -5.065094e-08
8.0, -5.064274e-08
8.130859, -5.064382e-08
8.261719, -5.064047e-08
8.393555, -5.064844e-08
8.523438, -5.06402e-08
8.655273, -5.064135e-08
8.785156, -5.063868e-08
8.916992, -5.088689e-08
9.048828, -5.322449e-08
9.176758, -5.565593e-08
9.306641, -5.823166e-08
9.438477, -6.088647e-08
9.569336, -6.3611e-08
9.699219, -6.629551e-08
9.830078, -6.767277e-08
9.958984, -6.766847e-08
10.08984, -6.766697e-08
10.22266, -6.766317e-08
10.35352, -6.766243e-08
10.48437, -6.766977e-08
10.61426, -6.766658e-08
10.74707, -6.766383e-08
10.87793, -6.767772e-08
11.00977, -6.996039e-08
11.13867, -7.246039e-08
11.26953, -7.508249e-08
11.40039, -7.782693e-08
11.53223, -8.052741e-08
11.66406, -8.333907e-08
11.79297, -8.498975e-08
11.9209, -8.499408e-08
12.05078, -8.499116e-08
12.18164, -8.499622e-08
12.3125, -8.498863e-08
12.44434, -8.499276e-08
12.57324, -8.499234e-08
12.7041, -8.499212e-08
12.83496, -8.498457e-08
12.96484, -8.49934e-08
13.0957, -8.49891e-08
13.22656, -8.49908e-08
13.3584, -8.499151e-08
