Time sep (s?), Charge (C)
1.969727, 3.792284e-11
2.098633, 3.708252e-11
2.229492, 4.740792e-11
2.360352, 4.308573e-11
2.490234, 4.080436e-11
2.619141, 3.768284e-11
2.750977, 4.248525e-11
2.882813, 3.75627e-11
3.012695, -7.693832e-10
3.145508, -2.896886e-09
3.275391, -5.073052e-09
3.408203, -7.312337e-09
3.536133, -9.514196e-09
3.665039, -1.170831e-08
3.794922, -1.39541e-08
3.925781, -1.619309e-08
4.057617, -1.624333e-08
4.188477, -1.624884e-08
4.318359, -1.624322e-08
4.450195, -1.624618e-08
4.581055, -1.624564e-08
4.712891, -1.625123e-08
4.844727, -1.62495e-08
4.973633, -1.691335e-08
5.105469, -1.90533e-08
5.235352, -2.124739e-08
5.367188, -2.348441e-08
5.49707, -2.571469e-08
5.62793, -2.797935e-08
5.756836, -3.027533e-08
5.888672, -3.255884e-08
6.018555, -3.276896e-08
6.149414, -3.276223e-08
6.28125, -3.276989e-08
6.414063, -3.27664e-08
6.544922, -3.276382e-08
6.675781, -3.276864e-08
6.805664, -3.276854e-08
6.93457, -3.338025e-08
7.064453, -3.551924e-08
7.196289, -3.774372e-08
7.328125, -4.002547e-08
7.458984, -4.228236e-08
7.591797, -4.459506e-08
7.724609, -4.694919e-08
7.856445, -4.923684e-08
7.989258, -4.939613e-08
8.120117, -4.939006e-08
8.248047, -4.939694e-08
8.376953, -4.939528e-08
8.506836, -4.939009e-08
8.636719, -4.939025e-08
8.766602, -4.938944e-08
8.895508, -4.989996e-08
9.026367, -5.203229e-08
9.155273, -5.420223e-08
9.286133, -5.645152e-08
9.418945, -5.874854e-08
9.547852, -6.096908e-08
9.677734, -6.326156e-08
9.80957, -6.55813e-08
9.94043, -6.593601e-08
10.07324, -6.593339e-08
10.20508, -6.592939e-08
10.33203, -6.593473e-08
10.46191, -6.593307e-08
10.59277, -6.592907e-08
10.72266, -6.592867e-08
10.85156, -6.592608e-08
10.98242, -6.778294e-08
11.11328, -6.998236e-08
11.24414, -7.222108e-08
11.37598, -7.445973e-08
11.50684, -7.668093e-08
11.63867, -7.89686e-08
11.76855, -8.121731e-08
11.89746, -8.234041e-08
12.02832, -8.233743e-08
12.17969, -8.23369e-08
12.30762, -8.233436e-08
12.44043, -8.23364e-08
12.57227, -8.232912e-08
12.70312, -8.233648e-08
12.83203, -8.232767e-08
12.96289, -8.232936e-08
13.09473, -8.233619e-08
13.22266, -8.233462e-08
13.35352, -8.23289e-08
13.48535, -8.233275e-08
