Time sep (s?), Charge (C)
1.97168, 3.732256e-11
2.102539, 4.644762e-11
2.234375, 4.092456e-11
2.364258, 4.380614e-11
2.496094, 4.296574e-11
2.626953, 4.416629e-11
2.758789, 3.64823e-11
2.887695, 4.476652e-11
3.019531, -1.395283e-08
3.149414, -1.39478e-08
3.27832, -1.395483e-08
3.407227, -1.395066e-08
3.537109, -1.394862e-08
3.667969, -1.39543e-08
3.797852, -1.394988e-08
3.928711, -1.395767e-08
4.056641, -1.395404e-08
4.189453, -1.395506e-08
4.317383, -1.395128e-08
4.447266, -1.394829e-08
4.578125, -1.395552e-08
4.709961, -1.395157e-08
4.837891, -1.39584e-08
4.969727, -2.809992e-08
5.100586, -2.810226e-08
5.231445, -2.80958e-08
5.361328, -2.810572e-08
5.490234, -2.810015e-08
5.62207, -2.809862e-08
5.753906, -2.809723e-08
5.881836, -2.809643e-08
6.010742, -2.809953e-08
6.141602, -2.809552e-08
6.271484, -2.810134e-08
6.40332, -2.809701e-08
6.53418, -2.809979e-08
6.665039, -2.809533e-08
6.791992, -2.809995e-08
6.922852, -4.068154e-08
7.054688, -4.26779e-08
7.182617, -4.268048e-08
7.314453, -4.267082e-08
7.446289, -4.26774e-08
7.577148, -4.267145e-08
7.708984, -4.267216e-08
7.837891, -4.266859e-08
7.96582, -4.267383e-08
8.095703, -4.26716e-08
8.225586, -4.266765e-08
8.355469, -4.267444e-08
8.486328, -4.266876e-08
8.616211, -4.267617e-08
8.745117, -4.267419e-08
8.875977, -4.612624e-08
9.006836, -5.721069e-08
9.135742, -5.720459e-08
9.264648, -5.720795e-08
9.392578, -5.720359e-08
9.522461, -5.720555e-08
9.650391, -5.720777e-08
9.780273, -5.720408e-08
9.910156, -5.720907e-08
10.03906, -5.720524e-08
10.16602, -5.720141e-08
10.29785, -5.720245e-08
10.42676, -5.72038e-08
10.55566, -5.719934e-08
10.68555, -5.72055e-08
10.81543, -5.719964e-08
10.94531, -7.17092e-08
11.0752, -7.170309e-08
11.2041, -7.171016e-08
11.33301, -7.170613e-08
11.46387, -7.170067e-08
11.59375, -7.169984e-08
11.72559, -7.170398e-08
11.85645, -7.170279e-08
11.98438, -7.169681e-08
12.11621, -7.169897e-08
12.24707, -7.169454e-08
12.37988, -7.17031e-08
12.51074, -7.170186e-08
12.63867, -7.169675e-08
12.77051, -7.169892e-08
12.90234, -7.170024e-08
13.0332, -7.17007e-08
13.16211, -7.169849e-08
13.29395, -7.170222e-08
13.4248, -7.169493e-08
