Time sep (ms?), Charge (C)
436.44, -2.0162e-08
438.44, -2.0258e-08
440.44, -2.0354e-08
442.44, -2.0451e-08
444.44, -2.0545e-08
446.45, -2.0635e-08
448.45, -2.0734e-08
450.45, -2.0836e-08
452.45, -2.0936e-08
454.45, -2.1036e-08
456.46, -2.1134e-08
458.46, -2.1232e-08
460.46, -2.1334e-08
462.46, -2.1436e-08
464.46, -2.1538e-08
466.47, -2.164e-08
468.47, -2.1743e-08
470.47, -2.1848e-08
472.47, -2.1958e-08
474.47, -2.2065e-08
476.48, -2.2173e-08
478.48, -2.2276e-08
480.48, -2.2379e-08
482.48, -2.2483e-08
484.48, -2.2585e-08
486.49, -2.2677e-08
488.49, -2.2773e-08
490.49, -2.287e-08
492.49, -2.297e-08
494.49, -2.3067e-08
496.5, -2.3158e-08
498.5, -2.3253e-08
500.5, -2.3348e-08
502.5, -2.3444e-08
504.5, -2.3542e-08
506.51, -2.3643e-08
508.51, -2.374e-08
510.51, -2.3835e-08
512.51, -2.3934e-08
514.51, -2.403e-08
516.52, -2.4124e-08
518.52, -2.4222e-08
520.52, -2.432e-08
522.52, -2.4416e-08
524.52, -2.4508e-08
526.53, -2.4599e-08
528.53, -2.4693e-08
530.53, -2.4795e-08
532.53, -2.4891e-08
534.53, -2.4984e-08
536.54, -2.508e-08
538.54, -2.5179e-08
540.54, -2.5274e-08
542.54, -2.5361e-08
544.54, -2.545e-08
546.55, -2.5544e-08
548.55, -2.564e-08
550.55, -2.5735e-08
552.55, -2.5831e-08
554.55, -2.5927e-08
556.56, -2.6021e-08
558.56, -2.6115e-08
560.56, -2.6209e-08
562.56, -2.6304e-08
564.56, -2.6398e-08
566.57, -2.6486e-08
568.57, -2.6574e-08
570.57, -2.6669e-08
572.57, -2.6757e-08
574.57, -2.6842e-08
576.58, -2.6937e-08
578.58, -2.7028e-08
580.58, -2.7119e-08
582.58, -2.7213e-08
584.58, -2.7308e-08
586.59, -2.7404e-08
588.59, -2.7497e-08
590.59, -2.7589e-08
592.59, -2.7674e-08
594.59, -2.7759e-08
596.6, -2.7852e-08
598.6, -2.7943e-08
600.6, -2.8039e-08
602.6, -2.8132e-08
604.6, -2.8224e-08
606.61, -2.8314e-08
608.61, -2.8403e-08
610.61, -2.8494e-08
612.61, -2.8584e-08
614.61, -2.8673e-08
616.62, -2.8769e-08
618.62, -2.8867e-08
620.62, -2.8966e-08
622.62, -2.9067e-08
624.62, -2.917e-08
626.63, -2.9271e-08
628.63, -2.9368e-08
630.63, -2.9465e-08
632.63, -2.9562e-08
634.63, -2.9656e-08
636.64, -2.9748e-08
638.64, -2.9845e-08
640.64, -2.9941e-08
642.64, -3.0038e-08
644.64, -3.0136e-08
646.65, -3.0231e-08
648.65, -3.0328e-08
650.65, -3.0424e-08
652.65, -3.0518e-08
654.65, -3.0606e-08
656.66, -3.0701e-08
658.66, -3.0791e-08
660.66, -3.0893e-08
662.66, -3.0988e-08
664.66, -3.1082e-08
666.67, -3.118e-08
668.67, -3.1278e-08
670.67, -3.1377e-08
672.67, -3.1472e-08
674.67, -3.1569e-08
676.68, -3.1663e-08
678.68, -3.1756e-08
680.68, -3.1855e-08
682.68, -3.1951e-08
684.68, -3.2046e-08
686.69, -3.2142e-08
688.69, -3.2236e-08
690.69, -3.2337e-08
692.69, -3.2433e-08
694.69, -3.2524e-08
696.7, -3.2616e-08
698.7, -3.2711e-08
700.7, -3.28e-08
702.7, -3.2891e-08
704.7, -3.2985e-08
706.71, -3.3077e-08
708.71, -3.3168e-08
710.71, -3.3263e-08
712.71, -3.3363e-08
714.71, -3.3459e-08
716.72, -3.356e-08
718.72, -3.3658e-08
720.72, -3.3756e-08
722.72, -3.3846e-08
724.72, -3.3938e-08
726.73, -3.4029e-08
728.73, -3.4122e-08
730.73, -3.4222e-08
732.73, -3.4316e-08
734.73, -3.4412e-08
736.74, -3.4509e-08
738.74, -3.4604e-08
740.74, -3.4696e-08
742.74, -3.4788e-08
744.74, -3.4882e-08
746.75, -3.4976e-08
748.75, -3.5072e-08
750.75, -3.517e-08
752.75, -3.5264e-08
754.75, -3.5353e-08
756.76, -3.5446e-08
758.76, -3.5535e-08
760.76, -3.5627e-08
762.76, -3.5719e-08
764.76, -3.5813e-08
766.77, -3.5907e-08
768.77, -3.6003e-08
770.77, -3.6093e-08
772.77, -3.6184e-08
774.77, -3.6278e-08
776.78, -3.6375e-08
778.78, -3.6472e-08
780.78, -3.6568e-08
782.78, -3.6672e-08
784.78, -3.6769e-08
786.79, -3.6869e-08
788.79, -3.6968e-08
790.79, -3.7068e-08
792.79, -3.7168e-08
794.79, -3.727e-08
796.8, -3.7372e-08
798.8, -3.7472e-08
800.8, -3.7576e-08
802.8, -3.7687e-08
804.8, -3.7787e-08
806.81, -3.7886e-08
808.81, -3.7987e-08
810.81, -3.8091e-08
812.81, -3.8199e-08
814.81, -3.83e-08
816.82, -3.84e-08
818.82, -3.8497e-08
820.82, -3.86e-08
822.82, -3.8702e-08
824.82, -3.8803e-08
826.83, -3.8901e-08
828.83, -3.9001e-08
830.83, -3.9095e-08
832.83, -3.9193e-08
834.83, -3.9291e-08
836.84, -3.9395e-08
838.84, -3.9499e-08
840.84, -3.9602e-08
842.84, -3.9706e-08
844.84, -3.9809e-08
846.85, -3.9912e-08
848.85, -4.0014e-08
850.85, -4.0117e-08
852.85, -4.0219e-08
854.85, -4.032e-08
856.86, -4.0422e-08
858.86, -4.0525e-08
860.86, -4.063e-08
862.86, -4.0732e-08
864.86, -4.083e-08
866.87, -4.0926e-08
868.87, -4.1023e-08
870.87, -4.1123e-08
872.87, -4.1227e-08
874.87, -4.1323e-08
876.88, -4.142e-08
878.88, -4.1522e-08
880.88, -4.1626e-08
882.88, -4.1726e-08
884.88, -4.1828e-08
886.89, -4.1926e-08
888.89, -4.2027e-08
890.89, -4.2131e-08
892.89, -4.2234e-08
894.89, -4.2336e-08
896.9, -4.2439e-08
898.9, -4.2541e-08
900.9, -4.2638e-08
902.9, -4.2734e-08
904.9, -4.2829e-08
906.91, -4.2928e-08
908.91, -4.3027e-08
910.91, -4.3125e-08
912.91, -4.3223e-08
914.91, -4.3324e-08
916.92, -4.3425e-08
918.92, -4.3519e-08
920.92, -4.3614e-08
922.92, -4.3714e-08
924.92, -4.3809e-08
926.93, -4.3911e-08
928.93, -4.4015e-08
930.93, -4.4115e-08
932.93, -4.4211e-08
934.93, -4.4314e-08
936.94, -4.4414e-08
938.94, -4.4513e-08
940.94, -4.4611e-08
942.94, -4.471e-08
944.94, -4.4808e-08
946.95, -4.4907e-08
948.95, -4.5004e-08
950.95, -4.5108e-08
952.95, -4.5208e-08
954.95, -4.5308e-08
956.96, -4.5411e-08
958.96, -4.5513e-08
960.96, -4.5613e-08
962.96, -4.5713e-08
964.96, -4.5813e-08
966.97, -4.5912e-08
968.97, -4.601e-08
970.97, -4.6111e-08
972.97, -4.6212e-08
974.97, -4.6309e-08
976.98, -4.6404e-08
978.98, -4.6501e-08
980.98, -4.6597e-08
982.98, -4.6698e-08
984.98, -4.6793e-08
986.99, -4.6889e-08
988.99, -4.6988e-08
990.99, -4.7089e-08
992.99, -4.7191e-08
994.99, -4.7292e-08
997.0, -4.739e-08
999.0, -4.7494e-08
1001.0, -4.76e-08
1003.0, -4.7703e-08
1005.0, -4.7804e-08
1007.0, -4.7902e-08
1009.0, -4.8004e-08
1011.0, -4.8105e-08
1013.0, -4.8204e-08
1015.0, -4.8309e-08
1017.0, -4.8412e-08
1019.0, -4.8512e-08
1021.0, -4.8613e-08
1023.0, -4.8717e-08
1025.0, -4.8819e-08
1027.0, -4.8921e-08
1029.0, -4.9018e-08
1031.0, -4.9115e-08
1033.0, -4.9211e-08
1035.0, -4.9307e-08
1037.0, -4.9401e-08
1039.0, -4.9497e-08
1041.0, -4.9596e-08
1043.0, -4.9696e-08
1045.0, -4.9798e-08
1047.0, -4.9863e-08
1049.0, -4.9674e-08
1051.0, -4.9435e-08
1053.1, -4.9172e-08
1055.1, -4.8925e-08
1057.1, -4.8706e-08
1059.1, -4.8497e-08
1061.1, -4.8265e-08
1063.1, -4.8023e-08
1065.1, -4.7794e-08
1067.1, -4.7566e-08
1069.1, -4.7341e-08
1071.1, -4.7117e-08
1073.1, -4.6844e-08
1075.1, -4.658e-08
1077.1, -4.6354e-08
1079.1, -4.6105e-08
1081.1, -4.5865e-08
1083.1, -4.5615e-08
1085.1, -4.5339e-08
1087.1, -4.5087e-08
1089.1, -4.484e-08
1091.1, -4.4588e-08
1093.1, -4.4353e-08
1095.1, -4.4109e-08
1097.1, -4.3847e-08
1099.1, -4.3564e-08
1101.1, -4.3302e-08
1103.1, -4.3054e-08
1105.1, -4.2827e-08
1107.1, -4.2522e-08
1109.1, -4.2221e-08
1111.1, -4.1967e-08
1113.1, -4.1683e-08
1115.1, -4.1398e-08
1117.1, -4.1125e-08
1119.1, -4.089e-08
1121.1, -4.0641e-08
1123.1, -4.0376e-08
1125.1, -4.0111e-08
1127.1, -3.9835e-08
1129.1, -3.9578e-08
1131.1, -3.9341e-08
1133.1, -3.9107e-08
1135.1, -3.8881e-08
1137.1, -3.8618e-08
1139.1, -3.8349e-08
1141.1, -3.81e-08
1143.1, -3.7894e-08
1145.1, -3.7633e-08
1147.1, -3.738e-08
1149.1, -3.7095e-08
1151.1, -3.6842e-08
1153.2, -3.6614e-08
1155.2, -3.635e-08
1157.2, -3.6074e-08
1159.2, -3.5763e-08
1161.2, -3.5446e-08
1163.2, -3.5169e-08
1165.2, -3.4891e-08
1167.2, -3.4579e-08
1169.2, -3.4283e-08
1171.2, -3.4022e-08
1173.2, -3.3755e-08
1175.2, -3.3479e-08
1177.2, -3.3207e-08
1179.2, -3.2926e-08
1181.2, -3.2652e-08
1183.2, -3.2388e-08
1185.2, -3.2117e-08
1187.2, -3.1857e-08
1189.2, -3.1587e-08
1191.2, -3.132e-08
1193.2, -3.1012e-08
1195.2, -3.0708e-08
1197.2, -3.043e-08
1199.2, -3.0163e-08
1201.2, -2.9891e-08
1203.2, -2.9611e-08
1205.2, -2.933e-08
1207.2, -2.9047e-08
1209.2, -2.8761e-08
1211.2, -2.8472e-08
1213.2, -2.8192e-08
1215.2, -2.789e-08
1217.2, -2.761e-08
1219.2, -2.7323e-08
1221.2, -2.7033e-08
1223.2, -2.6769e-08
1225.2, -2.6528e-08
1227.2, -2.6257e-08
1229.2, -2.5965e-08
1231.2, -2.5661e-08
1233.2, -2.54e-08
1235.2, -2.5113e-08
1237.2, -2.4824e-08
1239.2, -2.4517e-08
1241.2, -2.423e-08
1243.2, -2.3934e-08
1245.2, -2.365e-08
1247.2, -2.3355e-08
1249.2, -2.3049e-08
1251.2, -2.2759e-08
1253.3, -2.2488e-08
1255.3, -2.2234e-08
1257.3, -2.1968e-08
1259.3, -2.1677e-08
1261.3, -2.1355e-08
1263.3, -2.1032e-08
1265.3, -2.0746e-08
1267.3, -2.0451e-08
1269.3, -2.0175e-08
1271.3, -1.9885e-08
1273.3, -1.9607e-08
1275.3, -1.9334e-08
1277.3, -1.9043e-08
1279.3, -1.8763e-08
1281.3, -1.8498e-08
1283.3, -1.8217e-08
1285.3, -1.7951e-08
1287.3, -1.7658e-08
1289.3, -1.7409e-08
1291.3, -1.7165e-08
1293.3, -1.6872e-08
1295.3, -1.6559e-08
1297.3, -1.6289e-08
1299.3, -1.6041e-08
1301.3, -1.5746e-08
1303.3, -1.5449e-08
1305.3, -1.5164e-08
1307.3, -1.4876e-08
1309.3, -1.4564e-08
1311.3, -1.4252e-08
1313.3, -1.3955e-08
1315.3, -1.3652e-08
1317.3, -1.334e-08
1319.3, -1.3069e-08
1321.3, -1.2797e-08
1323.3, -1.253e-08
1325.3, -1.2267e-08
1327.3, -1.1979e-08
1329.3, -1.1688e-08
1331.3, -1.1398e-08
1333.3, -1.1136e-08
1335.3, -1.0838e-08
1337.3, -1.0567e-08
1339.3, -1.0274e-08
1341.3, -9.975e-09
1343.3, -9.709e-09
1345.3, -9.418e-09
1347.3, -9.128e-09
1349.3, -8.869e-09
1351.3, -8.596e-09
1353.4, -8.299e-09
1355.4, -7.982e-09
1357.4, -7.652e-09
1359.4, -7.362e-09
1361.4, -7.077e-09
1363.4, -6.802e-09
1365.4, -6.54e-09
1367.4, -6.251e-09
1369.4, -5.966e-09
1371.4, -5.702e-09
1373.4, -5.437e-09
1375.4, -5.144e-09
1377.4, -4.855e-09
1379.4, -4.56e-09
1381.4, -4.268e-09
1383.4, -3.952e-09
1385.4, -3.626e-09
1387.4, -3.306e-09
1389.4, -2.999e-09
1391.4, -2.723e-09
1393.4, -2.449e-09
1395.4, -2.178e-09
1397.4, -1.891e-09
1399.4, -1.584e-09
1401.4, -1.295e-09
1403.4, -1.006e-09
1405.4, -7.2e-10
1407.4, -4.43e-10
1409.4, -1.19e-10
1411.4, 1.78e-10
1413.4, 4.36e-10
1415.4, 7.14e-10
1417.4, 9.87e-10
1419.4, 1.267e-09
1421.4, 1.55e-09
1423.4, 1.851e-09
1425.4, 2.135e-09
1427.4, 2.414e-09
1429.4, 2.725e-09
1431.4, 3.028e-09
1433.4, 3.311e-09
1435.4, 3.614e-09
1437.4, 3.949e-09
1439.4, 4.224e-09
1441.4, 4.504e-09
1443.4, 4.796e-09
1445.4, 5.093e-09
1447.4, 5.41e-09
1449.4, 5.684e-09
1451.4, 5.977e-09
1453.5, 6.276e-09
1455.5, 6.571e-09
1457.5, 6.879e-09
1459.5, 7.165e-09
1461.5, 7.458e-09
1463.5, 7.748e-09
1465.5, 8.038e-09
1467.5, 8.309e-09
1469.5, 8.587e-09
1471.5, 8.87e-09
1473.5, 9.139e-09
1475.5, 9.413e-09
1477.5, 9.738e-09
1479.5, 1.0053e-08
1481.5, 1.0323e-08
1483.5, 1.0578e-08
1485.5, 1.0874e-08
1487.5, 1.1178e-08
1489.5, 1.1474e-08
1491.5, 1.1777e-08
1493.5, 1.2075e-08
1495.5, 1.2335e-08
1497.5, 1.2617e-08
1499.5, 1.2936e-08
1501.5, 1.3221e-08
1503.5, 1.3469e-08
1505.5, 1.3753e-08
1507.5, 1.4095e-08
1509.5, 1.4413e-08
1511.5, 1.4732e-08
1513.5, 1.5038e-08
1515.5, 1.5323e-08
1517.5, 1.5617e-08
1519.5, 1.5904e-08
1521.5, 1.619e-08
1523.5, 1.6468e-08
1525.5, 1.6769e-08
1527.5, 1.7061e-08
1529.5, 1.7343e-08
1531.5, 1.762e-08
1533.5, 1.7906e-08
1535.5, 1.8202e-08
1537.5, 1.8512e-08
1539.5, 1.8795e-08
1541.5, 1.9087e-08
1543.5, 1.9348e-08
1545.5, 1.965e-08
1547.5, 1.9929e-08
1549.5, 2.0201e-08
1551.5, 2.0511e-08
1553.6, 2.083e-08
1555.6, 2.1129e-08
1557.6, 2.1438e-08
1559.6, 2.1737e-08
1561.6, 2.2039e-08
1563.6, 2.2335e-08
1565.6, 2.2623e-08
1567.6, 2.2944e-08
1569.6, 2.3238e-08
1571.6, 2.3508e-08
1573.6, 2.3806e-08
1575.6, 2.4109e-08
1577.6, 2.442e-08
1579.6, 2.469e-08
1581.6, 2.497e-08
1583.6, 2.5249e-08
1585.6, 2.5554e-08
1587.6, 2.583e-08
1589.6, 2.6116e-08
1591.6, 2.6413e-08
1593.6, 2.6714e-08
1595.6, 2.7021e-08
1597.6, 2.7335e-08
1599.6, 2.765e-08
1601.6, 2.7972e-08
1603.6, 2.8258e-08
1605.6, 2.8572e-08
1607.6, 2.8901e-08
1609.6, 2.9191e-08
1611.6, 2.9472e-08
1613.6, 2.977e-08
1615.6, 3.0078e-08
1617.6, 3.0376e-08
1619.6, 3.0658e-08
1621.6, 3.0938e-08
1623.6, 3.1217e-08
1625.6, 3.1528e-08
1627.6, 3.1822e-08
1629.6, 3.2134e-08
1631.6, 3.2427e-08
1633.6, 3.2731e-08
1635.6, 3.3042e-08
1637.6, 3.335e-08
1639.6, 3.3661e-08
1641.6, 3.3979e-08
1643.6, 3.4264e-08
1645.6, 3.4556e-08
1647.6, 3.4842e-08
1649.6, 3.5187e-08
1651.6, 3.5538e-08
1653.7, 3.5844e-08
1655.7, 3.6107e-08
1657.7, 3.6389e-08
1659.7, 3.6717e-08
1661.7, 3.7018e-08
1663.7, 3.7302e-08
1665.7, 3.7614e-08
1667.7, 3.7922e-08
1669.7, 3.8216e-08
1671.7, 3.85e-08
1673.7, 3.8828e-08
1675.7, 3.9117e-08
1677.7, 3.9399e-08
1679.7, 3.9687e-08
1681.7, 3.9972e-08
1683.7, 4.029e-08
1685.7, 4.0612e-08
1687.7, 4.0933e-08
1689.7, 4.1247e-08
1691.7, 4.1563e-08
1693.7, 4.187e-08
1695.7, 4.2194e-08
1697.7, 4.2491e-08
1699.7, 4.2796e-08
1701.7, 4.3093e-08
1703.7, 4.3383e-08
1705.7, 4.3687e-08
1707.7, 4.3975e-08
1709.7, 4.4268e-08
1711.7, 4.4571e-08
1713.7, 4.4876e-08
1715.7, 4.5165e-08
1717.7, 4.5475e-08
1719.7, 4.5796e-08
1721.7, 4.6078e-08
1723.7, 4.6373e-08
1725.7, 4.6676e-08
1727.7, 4.7002e-08
1729.7, 4.7289e-08
1731.7, 4.7583e-08
1733.7, 4.7885e-08
1735.7, 4.8174e-08
1737.7, 4.8499e-08
1739.7, 4.8789e-08
1741.7, 4.9082e-08
1743.7, 4.9355e-08
1745.7, 4.9639e-08
1747.7, 4.9935e-08
1749.7, 5.0261e-08
1751.7, 5.0555e-08
1753.8, 5.0877e-08
1755.8, 5.118e-08
1757.8, 5.1475e-08
1759.8, 5.1769e-08
1761.8, 5.2088e-08
1763.8, 5.2405e-08
1765.8, 5.2721e-08
1767.8, 5.3042e-08
1769.8, 5.3339e-08
1771.8, 5.3641e-08
1773.8, 5.3971e-08
1775.8, 5.4245e-08
1777.8, 5.4528e-08
1779.8, 5.4816e-08
1781.8, 5.512e-08
1783.8, 5.5408e-08
1785.8, 5.5704e-08
1787.8, 5.6028e-08
1789.8, 5.6346e-08
1791.8, 5.6671e-08
1793.8, 5.678e-08
1795.8, 5.6683e-08
1797.8, 5.6591e-08
1799.8, 5.6496e-08
1801.8, 5.6399e-08
1803.8, 5.6311e-08
1805.8, 5.6222e-08
1807.8, 5.6133e-08
1809.8, 5.6044e-08
1811.8, 5.5948e-08
1813.8, 5.5854e-08
1815.8, 5.5758e-08
1817.8, 5.5668e-08
1819.8, 5.5573e-08
1821.8, 5.5478e-08
1823.8, 5.5382e-08
1825.8, 5.5293e-08
1827.8, 5.52e-08
1829.8, 5.51e-08
1831.8, 5.4998e-08
1833.8, 5.4899e-08
1835.8, 5.4801e-08
1837.8, 5.4703e-08
1839.8, 5.4605e-08
1841.8, 5.4506e-08
1843.8, 5.4405e-08
1845.8, 5.4311e-08
1847.8, 5.4214e-08
1849.8, 5.4117e-08
1851.8, 5.4022e-08
1853.9, 5.3922e-08
1855.9, 5.3819e-08
1857.9, 5.3716e-08
1859.9, 5.3612e-08
1861.9, 5.3509e-08
1863.9, 5.3408e-08
1865.9, 5.3314e-08
1867.9, 5.3215e-08
1869.9, 5.3117e-08
1871.9, 5.302e-08
1873.9, 5.2923e-08
1875.9, 5.2826e-08
1877.9, 5.2732e-08
1879.9, 5.2635e-08
1881.9, 5.2539e-08
1883.9, 5.2442e-08
1885.9, 5.2349e-08
1887.9, 5.2249e-08
1889.9, 5.2153e-08
1891.9, 5.2053e-08
1893.9, 5.1958e-08
1895.9, 5.1862e-08
1897.9, 5.1767e-08
1899.9, 5.167e-08
1901.9, 5.1573e-08
1903.9, 5.1475e-08
1905.9, 5.1381e-08
1907.9, 5.1283e-08
1909.9, 5.1192e-08
1911.9, 5.1099e-08
1913.9, 5.1002e-08
1915.9, 5.0905e-08
1917.9, 5.0811e-08
1919.9, 5.0714e-08
1921.9, 5.0618e-08
1923.9, 5.0523e-08
1925.9, 5.0422e-08
1927.9, 5.0324e-08
1929.9, 5.0222e-08
1931.9, 5.0122e-08
1933.9, 5.0023e-08
1935.9, 4.9924e-08
1937.9, 4.9824e-08
1939.9, 4.973e-08
1941.9, 4.9634e-08
1943.9, 4.9537e-08
1945.9, 4.9441e-08
1947.9, 4.9345e-08
1949.9, 4.9251e-08
1951.9, 4.9152e-08
1954.0, 4.9055e-08
1956.0, 4.8961e-08
1958.0, 4.8863e-08
1960.0, 4.8765e-08
1962.0, 4.8664e-08
1964.0, 4.8561e-08
1966.0, 4.8458e-08
1968.0, 4.8354e-08
1970.0, 4.8245e-08
1972.0, 4.8141e-08
1974.0, 4.8039e-08
1976.0, 4.7937e-08
1978.0, 4.7835e-08
1980.0, 4.7737e-08
1982.0, 4.764e-08
1984.0, 4.754e-08
1986.0, 4.7439e-08
1988.0, 4.7333e-08
1990.0, 4.7237e-08
1992.0, 4.714e-08
1994.0, 4.7043e-08
1996.0, 4.6947e-08
1998.0, 4.6853e-08
2000.0, 4.6751e-08
2002.0, 4.6651e-08
2004.0, 4.655e-08
2006.0, 4.6453e-08
2008.0, 4.6352e-08
2010.0, 4.6254e-08
2012.0, 4.6155e-08
2014.0, 4.6062e-08
2016.0, 4.5961e-08
2018.0, 4.5857e-08
2020.0, 4.5754e-08
2022.0, 4.5647e-08
2024.0, 4.5541e-08
2026.0, 4.5439e-08
2028.0, 4.5339e-08
2030.0, 4.5241e-08
2032.0, 4.5136e-08
2034.0, 4.5035e-08
2036.0, 4.4933e-08
2038.0, 4.4835e-08
2040.0, 4.4736e-08
2042.0, 4.4639e-08
2044.0, 4.4538e-08
2046.0, 4.4435e-08
2048.0, 4.4335e-08
2050.0, 4.4227e-08
2052.0, 4.412e-08
2054.1, 4.4014e-08
2056.1, 4.3907e-08
2058.1, 4.3804e-08
2060.1, 4.3695e-08
2062.1, 4.3585e-08
2064.1, 4.3478e-08
2066.1, 4.3374e-08
2068.1, 4.3271e-08
2070.1, 4.3167e-08
2072.1, 4.3067e-08
2074.1, 4.2973e-08
2076.1, 4.2881e-08
2078.1, 4.2786e-08
2080.1, 4.269e-08
2082.1, 4.2593e-08
2084.1, 4.249e-08
2086.1, 4.239e-08
2088.1, 4.2287e-08
2090.1, 4.218e-08
2092.1, 4.2078e-08
2094.1, 4.1978e-08
2096.1, 4.1881e-08
2098.1, 4.1777e-08
2100.1, 4.1672e-08
2102.1, 4.1562e-08
2104.1, 4.1455e-08
