Time sep (s?), Charge (C)
1.982422, 3.684232e-11
2.114258, 4.51269e-11
2.246094, 4.068442e-11
2.394531, 4.30857e-11
2.526367, 3.780297e-11
2.657227, 4.560704e-11
2.786133, 3.696226e-11
2.914063, 4.188513e-11
3.043945, -1.520377e-09
3.175781, -3.761457e-09
3.306641, -6.075578e-09
3.436523, -8.430212e-09
3.566406, -1.085323e-08
3.697266, -1.326335e-08
3.827148, -1.56273e-08
3.958008, -1.669436e-08
4.088867, -1.669046e-08
4.21875, -1.669583e-08
4.34668, -1.669391e-08
4.478516, -1.669848e-08
4.610352, -1.668788e-08
4.741211, -1.669621e-08
4.87207, -1.669177e-08
5.003906, -1.813775e-08
5.134766, -2.038993e-08
5.266602, -2.269416e-08
5.393555, -2.504178e-08
5.525391, -2.745336e-08
5.65625, -2.98823e-08
5.786133, -3.230202e-08
5.915039, -3.346525e-08
6.045898, -3.346777e-08
6.176758, -3.346421e-08
6.304688, -3.345797e-08
6.436523, -3.346157e-08
6.566406, -3.345633e-08
6.698242, -3.34634e-08
6.827148, -3.345746e-08
6.957031, -3.46723e-08
7.088867, -3.685505e-08
7.219727, -3.920149e-08
7.348633, -4.158671e-08
7.478516, -4.406429e-08
7.609375, -4.653278e-08
7.736328, -4.895554e-08
7.868164, -5.054023e-08
7.996094, -5.053882e-08
8.126953, -5.054275e-08
8.254883, -5.053984e-08
8.386719, -5.054498e-08
8.519531, -5.053545e-08
8.652344, -5.054378e-08
8.782227, -5.054182e-08
8.913086, -5.162294e-08
9.042969, -5.386507e-08
9.172852, -5.626641e-08
9.303711, -5.869662e-08
9.43457, -6.115462e-08
9.56543, -6.364318e-08
9.696289, -6.616386e-08
9.828125, -6.7827e-08
9.957031, -6.78246e-08
10.08887, -6.782558e-08
10.21582, -6.782659e-08
10.34668, -6.782399e-08
10.47852, -6.781746e-08
10.61133, -6.782012e-08
10.73926, -6.78158e-08
10.87109, -6.834447e-08
10.99902, -7.056705e-08
11.12793, -7.290136e-08
11.25684, -7.524988e-08
11.38867, -7.76793e-08
11.52051, -8.013745e-08
11.64941, -8.26164e-08
11.78027, -8.497977e-08
11.90918, -8.498774e-08
12.03906, -8.498068e-08
12.16797, -8.498883e-08
12.2998, -8.497945e-08
12.43164, -8.498644e-08
12.56543, -8.498441e-08
12.69434, -8.498122e-08
12.82422, -8.498633e-08
12.95605, -8.498189e-08
13.08691, -8.49821e-08
13.21777, -8.497797e-08
13.34961, -8.49779e-08
13.48047, -8.498196e-08
