Time sep (s?), Charge (C)
1.976563, 3.732263e-11
2.106445, 4.080462e-11
2.237305, 4.044422e-11
2.369141, 4.368602e-11
2.499023, 4.068459e-11
2.630859, 4.632748e-11
2.761719, 3.636214e-11
2.889648, 3.924363e-11
3.021484, -1.56784e-08
3.15332, -1.56688e-08
3.280273, -1.567271e-08
3.40918, -1.566924e-08
3.540039, -1.566895e-08
3.670898, -1.567467e-08
3.799805, -1.567182e-08
3.931641, -1.567443e-08
4.063477, -1.566578e-08
4.196289, -1.567551e-08
4.328125, -1.567258e-08
4.458984, -1.567543e-08
4.587891, -1.566836e-08
4.71582, -1.567303e-08
4.848633, -1.566811e-08
4.977539, -3.144246e-08
5.105469, -3.144385e-08
5.234375, -3.143607e-08
5.364258, -3.144309e-08
5.494141, -3.14373e-08
5.623047, -3.143226e-08
5.75, -3.144224e-08
5.879883, -3.143913e-08
6.008789, -3.143536e-08
6.138672, -3.144129e-08
6.270508, -3.143515e-08
6.399414, -3.143652e-08
6.529297, -3.143541e-08
6.660156, -3.14314e-08
6.788086, -3.143669e-08
6.920898, -3.143336e-08
7.050781, -4.681185e-08
7.180664, -4.680893e-08
7.30957, -4.681527e-08
7.439453, -4.6813e-08
7.570313, -4.681741e-08
7.700195, -4.68134e-08
7.830078, -4.680938e-08
7.959961, -4.680746e-08
8.09082, -4.680226e-08
8.220703, -4.681127e-08
8.350586, -4.680723e-08
8.481445, -4.680927e-08
8.612305, -4.68035e-08
8.742188, -4.681022e-08
8.873047, -4.680669e-08
9.00293, -6.195702e-08
9.134766, -6.194838e-08
9.266602, -6.195253e-08
9.396484, -6.194335e-08
9.527344, -6.194406e-08
9.655273, -6.194324e-08
9.78418, -6.194666e-08
9.950195, -6.194862e-08
10.0791, -6.194899e-08
10.20996, -6.194639e-08
10.3418, -6.194516e-08
10.47559, -6.194268e-08
10.60352, -6.193994e-08
10.73535, -6.194531e-08
10.86621, -6.19449e-08
10.99707, -7.70388e-08
11.12598, -7.703849e-08
11.25684, -7.703605e-08
11.38477, -7.703236e-08
11.51367, -7.703737e-08
11.64258, -7.703578e-08
11.77344, -7.703682e-08
11.90234, -7.703269e-08
12.03125, -7.702889e-08
12.16309, -7.703434e-08
12.29395, -7.70357e-08
12.4248, -7.703162e-08
12.55469, -7.703689e-08
12.68652, -7.702513e-08
12.81934, -7.703275e-08
12.94824, -7.702575e-08
13.07617, -7.703716e-08
13.20703, -7.702785e-08
13.33789, -7.703267e-08
13.46973, -7.702971e-08
13.59863, -7.702808e-08
