Burst starts (s), Burst ends(A)
1626162187.1970003, 1626162189.2244341
1626162189.2244341, 1626162191.2470129
1626162191.2626345, 1626162193.282894
1626162193.2987182, 1626162195.3101795
1626162195.325549, 1626162197.3486323
