Time sep (s?), Charge (C)
1.972656, 4.764807e-11
2.102539, 3.852328e-11
2.230469, 4.092449e-11
2.361328, 3.61219e-11
2.493164, 4.04444e-11
2.62207, 4.236516e-11
2.753906, 4.140483e-11
2.885742, 3.432092e-11
3.017578, -8.955642e-10
3.148438, -3.805785e-09
3.27832, -6.883578e-09
3.411133, -1.003484e-08
3.542969, -1.319253e-08
3.669922, -1.63344e-08
3.802734, -1.691617e-08
3.93457, -1.691383e-08
4.06543, -1.691048e-08
4.194336, -1.69167e-08
4.326172, -1.691125e-08
4.454102, -1.691824e-08
4.583008, -1.691747e-08
4.71582, -1.691622e-08
4.84668, -1.691544e-08
4.978516, -1.779591e-08
5.108398, -2.067843e-08
5.238281, -2.369713e-08
5.369141, -2.679366e-08
5.5, -2.991008e-08
5.630859, -3.314138e-08
5.763672, -3.378952e-08
5.891602, -3.378504e-08
6.022461, -3.378481e-08
6.15332, -3.379017e-08
6.283203, -3.378121e-08
6.415039, -3.378421e-08
6.541992, -3.378588e-08
6.672852, -3.378715e-08
6.804688, -3.37861e-08
6.93457, -3.458214e-08
7.06543, -3.749301e-08
7.196289, -4.057793e-08
7.328125, -4.371076e-08
7.456055, -4.682807e-08
7.587891, -5.007362e-08
7.719727, -5.089222e-08
7.851563, -5.089258e-08
7.980469, -5.088351e-08
8.110352, -5.089287e-08
8.242188, -5.088552e-08
8.373047, -5.088605e-08
8.501953, -5.088329e-08
8.633789, -5.089199e-08
8.765625, -5.088827e-08
8.896484, -5.118556e-08
9.025391, -5.409333e-08
9.157227, -5.723406e-08
9.288086, -6.039387e-08
9.418945, -6.362146e-08
9.547852, -6.683462e-08
9.678711, -6.824909e-08
9.80957, -6.824385e-08
9.9375, -6.82525e-08
10.06934, -6.824085e-08
10.2002, -6.82483e-08
10.33203, -6.824785e-08
10.46094, -6.824344e-08
10.59277, -6.82497e-08
10.72461, -6.824094e-08
10.85742, -6.858361e-08
10.98828, -7.153177e-08
11.12012, -7.468594e-08
11.25195, -7.78985e-08
11.38086, -8.109732e-08
11.5127, -8.436992e-08
11.64551, -8.561112e-08
11.77441, -8.561339e-08
11.90332, -8.561162e-08
12.03418, -8.561317e-08
12.16602, -8.560522e-08
12.29688, -8.5608e-08
12.42676, -8.560982e-08
12.55859, -8.560894e-08
12.69141, -8.560939e-08
12.82031, -8.560902e-08
12.9502, -8.561325e-08
13.08105, -8.560615e-08
13.21191, -8.560932e-08
13.3418, -8.560625e-08
13.47168, -8.561149e-08
