Time sep (s?), Charge (C)
2.000977, 3.960405e-11
2.130859, 3.996398e-11
2.261719, 4.152486e-11
2.391602, 3.948369e-11
2.519531, 3.780296e-11
2.651367, 3.996387e-11
2.78125, 4.068448e-11
2.914063, 3.288028e-11
3.045898, -1.510797e-08
3.178711, -1.511243e-08
3.30957, -1.510878e-08
3.4375, -1.51146e-08
3.569336, -1.510425e-08
3.701172, -1.511162e-08
3.832031, -1.510369e-08
3.962891, -1.510773e-08
4.089844, -1.510555e-08
4.22168, -1.511054e-08
4.350586, -1.510749e-08
4.482422, -1.511465e-08
4.613281, -1.510615e-08
4.746094, -1.511233e-08
4.873047, -1.510931e-08
5.004883, -3.049923e-08
5.136719, -3.049057e-08
5.266602, -3.049482e-08
5.395508, -3.048965e-08
5.989258, -3.049133e-08
6.419922, -3.048591e-08
7.231445, -4.612403e-08
7.360352, -4.612471e-08
7.492188, -4.612552e-08
7.624023, -4.611839e-08
7.754883, -4.612042e-08
7.882813, -4.611753e-08
8.013672, -4.611364e-08
8.144531, -4.612024e-08
8.276367, -4.612097e-08
8.40625, -4.611831e-08
8.535156, -4.611921e-08
8.666992, -4.611902e-08
8.794922, -4.611605e-08
8.925781, -4.611398e-08
9.057617, -4.61206e-08
9.188477, -6.175942e-08
9.317383, -6.175766e-08
9.448242, -6.175675e-08
9.579102, -6.17615e-08
9.709961, -6.174884e-08
9.839844, -6.175459e-08
9.969727, -6.175382e-08
10.10059, -6.175781e-08
10.22852, -6.175495e-08
10.35937, -6.175281e-08
10.49219, -6.175075e-08
10.62402, -6.175053e-08
10.75293, -6.175134e-08
10.88281, -6.175211e-08
11.01465, -6.174709e-08
11.14551, -7.739089e-08
11.27441, -7.738579e-08
11.40723, -7.739084e-08
11.53906, -7.738799e-08
11.66992, -7.73851e-08
11.80078, -7.738823e-08
11.93164, -7.73793e-08
12.0625, -7.738696e-08
12.19238, -7.737944e-08
12.32324, -7.738067e-08
12.45508, -7.738844e-08
12.58594, -7.73827e-08
12.71484, -7.738241e-08
12.84668, -7.738218e-08
12.97852, -7.73873e-08
13.11035, -7.737732e-08
13.24023, -7.738407e-08
13.37109, -7.737986e-08
13.5, -7.738564e-08
