Burst starts (s), Burst ends(A)
1626162542.3277445, 1626162544.3511086
1626162544.3871615, 1626162546.4097369
1626162546.44509, 1626162548.4468517
1626162548.4621823, 1626162550.486902
1626162550.4914117, 1626162552.513775
