Burst starts (s), Burst ends(A)
1626161939.5835702, 1626161941.6064816
1626161941.6064816, 1626161943.6335049
1626161943.6661289, 1626161945.6710243
1626161945.7190325, 1626161947.7471192
1626161947.7526097, 1626161949.7689824
