Time sep (s?), Charge (C)
1.983398, 4.044431e-11
2.112305, 4.260537e-11
2.243164, 3.852332e-11
2.373047, 4.440638e-11
2.50293, 4.236545e-11
2.634766, 4.368599e-11
2.762695, 3.528156e-11
2.894531, 4.248535e-11
3.025391, -2.976485e-09
3.15625, -1.404449e-08
3.285156, -1.40469e-08
3.416992, -1.404256e-08
3.547852, -1.404833e-08
3.679688, -1.403868e-08
3.80957, -1.404571e-08
3.94043, -1.404232e-08
4.068359, -1.404003e-08
4.195313, -1.404814e-08
4.326172, -1.404326e-08
4.455078, -1.403869e-08
4.584961, -1.404677e-08
4.713867, -1.404204e-08
4.845703, -1.404799e-08
4.977539, -1.404336e-08
5.109375, -2.854296e-08
5.240234, -2.854025e-08
5.368164, -2.854249e-08
5.5, -2.853993e-08
5.630859, -2.853938e-08
5.761719, -2.853796e-08
5.891602, -2.854265e-08
6.021484, -2.854181e-08
6.150391, -2.85375e-08
6.28125, -2.854343e-08
6.413086, -2.853438e-08
6.543945, -2.854079e-08
6.672852, -2.85353e-08
6.804688, -2.85401e-08
6.9375, -2.853296e-08
7.069336, -4.301396e-08
7.199219, -4.301121e-08
7.331055, -4.300935e-08
7.461914, -4.300354e-08
7.592773, -4.300928e-08
7.72168, -4.30098e-08
7.853516, -4.301437e-08
7.986328, -4.300359e-08
8.116211, -4.300997e-08
8.244141, -4.300602e-08
8.37207, -4.300577e-08
8.501953, -4.301034e-08
8.629883, -4.300701e-08
8.759766, -4.300369e-08
8.889648, -4.300762e-08
9.017578, -5.746848e-08
9.148438, -5.747078e-08
9.276367, -5.746759e-08
9.404297, -5.746521e-08
9.535156, -5.746893e-08
9.666016, -5.74626e-08
9.797852, -5.746502e-08
9.929688, -5.745866e-08
10.05859, -5.746408e-08
10.18945, -5.745587e-08
10.32129, -5.746456e-08
10.45215, -5.74587e-08
10.58203, -5.745805e-08
10.71289, -5.746465e-08
10.8457, -5.746059e-08
10.97559, -7.200106e-08
11.10547, -7.199674e-08
11.2373, -7.200306e-08
11.36914, -7.199173e-08
11.50098, -7.199635e-08
11.62988, -7.199345e-08
11.76172, -7.199328e-08
11.89258, -7.198689e-08
12.02148, -7.199333e-08
12.15039, -7.199389e-08
12.27832, -7.198759e-08
12.41016, -7.199417e-08
12.53809, -7.198857e-08
12.66699, -7.199635e-08
12.79492, -7.199309e-08
12.92676, -7.199318e-08
13.05566, -7.198996e-08
13.18652, -7.19968e-08
13.31738, -7.198847e-08
13.44922, -7.19923e-08
