Time sep (ms?), Charge (C)
0.0, -4.91e-10
2.002, -5.74e-10
4.004, -6.62e-10
6.006, -7.46e-10
8.008, -8.28e-10
10.01, -9.09e-10
12.012, -9.92e-10
14.014, -1.073e-09
16.016, -1.159e-09
18.018, -1.238e-09
20.02, -1.316e-09
22.022, -1.403e-09
24.024, -1.484e-09
26.026, -1.563e-09
28.028, -1.639e-09
30.03, -1.718e-09
32.032, -1.797e-09
34.034, -1.881e-09
36.036, -1.964e-09
38.038, -2.043e-09
40.04, -2.124e-09
42.042, -2.208e-09
44.044, -2.287e-09
46.046, -2.374e-09
48.048, -2.458e-09
50.05, -2.548e-09
52.052, -2.631e-09
54.054, -2.712e-09
56.056, -2.789e-09
58.058, -2.864e-09
60.06, -2.946e-09
62.062, -3.027e-09
64.064, -3.108e-09
66.066, -3.191e-09
68.068, -3.275e-09
70.07, -3.361e-09
72.072, -3.444e-09
74.074, -3.52e-09
76.076, -3.598e-09
78.078, -3.677e-09
80.08, -3.757e-09
82.082, -3.838e-09
84.084, -3.921e-09
86.086, -4.003e-09
88.088, -4.082e-09
90.09, -4.158e-09
92.092, -4.24e-09
94.094, -4.324e-09
96.096, -4.41e-09
98.098, -4.492e-09
100.1, -4.574e-09
102.1, -4.658e-09
104.1, -4.738e-09
106.11, -4.823e-09
108.11, -4.902e-09
110.11, -4.979e-09
112.11, -5.054e-09
114.11, -5.135e-09
116.12, -5.215e-09
118.12, -5.296e-09
120.12, -5.379e-09
122.12, -5.461e-09
124.12, -5.546e-09
126.13, -5.625e-09
128.13, -5.71e-09
130.13, -5.789e-09
132.13, -5.865e-09
134.13, -5.94e-09
136.14, -6.023e-09
138.14, -6.106e-09
140.14, -6.189e-09
142.14, -6.271e-09
144.14, -6.356e-09
146.15, -6.439e-09
148.15, -6.522e-09
150.15, -6.601e-09
152.15, -6.682e-09
154.15, -6.761e-09
156.16, -6.839e-09
158.16, -6.919e-09
160.16, -6.998e-09
162.16, -7.083e-09
164.16, -7.167e-09
166.17, -7.249e-09
168.17, -7.33e-09
170.17, -7.413e-09
172.17, -7.49e-09
174.17, -7.571e-09
176.18, -7.653e-09
178.18, -7.74e-09
180.18, -7.827e-09
182.18, -7.91e-09
184.18, -7.992e-09
186.19, -8.073e-09
188.19, -8.153e-09
190.19, -8.234e-09
192.19, -8.312e-09
194.19, -8.395e-09
196.2, -8.476e-09
198.2, -8.557e-09
200.2, -8.641e-09
202.2, -8.725e-09
204.2, -8.805e-09
206.21, -8.888e-09
208.21, -8.975e-09
210.21, -9.06e-09
212.21, -9.143e-09
214.21, -9.224e-09
216.22, -9.309e-09
218.22, -9.391e-09
220.22, -9.467e-09
222.22, -9.548e-09
224.22, -9.622e-09
226.23, -9.703e-09
228.23, -9.785e-09
230.23, -9.868e-09
232.23, -9.95e-09
234.23, -1.0026e-08
236.24, -1.0115e-08
238.24, -1.0198e-08
240.24, -1.0278e-08
242.24, -1.0362e-08
244.24, -1.0442e-08
246.25, -1.0518e-08
248.25, -1.0595e-08
250.25, -1.0674e-08
252.25, -1.0755e-08
254.25, -1.0832e-08
256.26, -1.0905e-08
258.26, -1.0982e-08
260.26, -1.106e-08
262.26, -1.1138e-08
264.26, -1.1214e-08
266.27, -1.1298e-08
268.27, -1.1379e-08
270.27, -1.1459e-08
272.27, -1.1535e-08
274.27, -1.1617e-08
276.28, -1.1695e-08
278.28, -1.1772e-08
280.28, -1.185e-08
282.28, -1.1927e-08
284.28, -1.2007e-08
286.29, -1.2084e-08
288.29, -1.2163e-08
290.29, -1.2245e-08
292.29, -1.2325e-08
294.29, -1.2405e-08
296.3, -1.2483e-08
298.3, -1.2559e-08
300.3, -1.2641e-08
302.3, -1.2717e-08
304.3, -1.2792e-08
306.31, -1.2868e-08
308.31, -1.2941e-08
310.31, -1.302e-08
312.31, -1.3097e-08
314.31, -1.3181e-08
316.32, -1.3258e-08
318.32, -1.3339e-08
320.32, -1.341e-08
322.32, -1.3485e-08
324.32, -1.3559e-08
326.33, -1.3635e-08
328.33, -1.3713e-08
330.33, -1.3792e-08
332.33, -1.3869e-08
334.33, -1.3953e-08
336.34, -1.4036e-08
338.34, -1.4117e-08
340.34, -1.4196e-08
342.34, -1.4276e-08
344.34, -1.4359e-08
346.35, -1.4441e-08
348.35, -1.4526e-08
350.35, -1.4611e-08
352.35, -1.4694e-08
354.35, -1.4781e-08
356.36, -1.4865e-08
358.36, -1.4948e-08
360.36, -1.5029e-08
362.36, -1.5113e-08
364.36, -1.5195e-08
366.37, -1.5271e-08
368.37, -1.5352e-08
370.37, -1.5435e-08
372.37, -1.5516e-08
374.37, -1.5595e-08
376.38, -1.5672e-08
378.38, -1.5751e-08
380.38, -1.5829e-08
382.38, -1.5909e-08
384.38, -1.5989e-08
386.39, -1.6072e-08
388.39, -1.6155e-08
390.39, -1.6231e-08
392.39, -1.6315e-08
394.39, -1.6399e-08
396.4, -1.6486e-08
398.4, -1.6567e-08
400.4, -1.6648e-08
402.4, -1.6726e-08
404.4, -1.6811e-08
406.41, -1.6898e-08
408.41, -1.6986e-08
410.41, -1.7069e-08
412.41, -1.7148e-08
414.41, -1.7234e-08
416.42, -1.7321e-08
418.42, -1.7406e-08
420.42, -1.7491e-08
422.42, -1.7575e-08
424.42, -1.7663e-08
426.43, -1.7745e-08
428.43, -1.7829e-08
430.43, -1.7912e-08
432.43, -1.7998e-08
434.43, -1.8082e-08
436.44, -1.8168e-08
438.44, -1.8248e-08
440.44, -1.8329e-08
