Time sep (s?), Charge (C)
1.970703, 3.636203e-11
2.101563, 4.608733e-11
2.232422, 4.020406e-11
2.364258, 4.452632e-11
2.494141, 3.456109e-11
2.625, 4.104475e-11
2.755859, 3.792279e-11
2.887695, 4.380604e-11
3.017578, -4.149541e-10
3.146484, -1.740804e-09
3.276367, -3.135348e-09
3.40918, -4.543921e-09
3.540039, -5.969301e-09
3.667969, -7.353495e-09
3.798828, -8.797755e-09
3.927734, -1.019756e-08
4.056641, -1.030697e-08
4.185547, -1.03102e-08
4.31543, -1.031102e-08
4.447266, -1.031512e-08
4.579102, -1.030247e-08
4.708984, -1.031046e-08
4.84082, -1.030766e-08
4.970703, -1.047709e-08
5.101563, -1.179822e-08
5.231445, -1.317181e-08
5.360352, -1.452689e-08
5.491211, -1.590577e-08
5.621094, -1.731049e-08
5.751953, -1.872252e-08
5.881836, -2.013618e-08
6.011719, -2.060353e-08
6.142578, -2.059446e-08
6.273438, -2.059879e-08
6.402344, -2.059734e-08
6.533203, -2.059999e-08
6.664063, -2.059934e-08
6.794922, -2.060283e-08
6.923828, -2.060315e-08
7.054688, -2.185873e-08
7.186523, -2.322488e-08
7.317383, -2.458057e-08
7.449219, -2.595829e-08
7.580078, -2.736268e-08
7.711914, -2.877441e-08
7.838867, -3.013805e-08
7.966797, -3.077705e-08
8.097656, -3.07742e-08
8.228516, -3.077542e-08
8.358398, -3.077047e-08
8.488281, -3.077625e-08
8.617188, -3.077392e-08
8.748047, -3.0778e-08
8.875977, -3.07773e-08
9.006836, -3.167523e-08
9.138672, -3.301283e-08
9.269531, -3.437436e-08
9.401367, -3.575598e-08
9.53125, -3.714991e-08
9.664063, -3.855677e-08
9.794922, -3.997021e-08
9.922852, -4.093264e-08
10.05371, -4.092984e-08
10.18652, -4.092662e-08
10.31543, -4.093429e-08
10.44629, -4.092976e-08
10.57715, -4.092911e-08
10.70898, -4.092766e-08
10.83789, -4.092932e-08
10.96582, -4.174457e-08
11.09766, -4.308052e-08
11.22949, -4.445685e-08
11.35938, -4.585277e-08
11.49023, -4.725917e-08
11.67188, -4.921171e-08
11.80273, -5.06452e-08
11.93164, -5.120305e-08
12.13086, -5.120598e-08
12.30566, -5.120181e-08
12.52051, -5.120438e-08
12.65234, -5.120582e-08
12.78125, -5.120252e-08
12.91309, -5.120473e-08
13.04297, -5.120393e-08
13.1748, -5.120362e-08
13.30469, -5.120451e-08
13.43359, -5.120586e-08
