Time sep (s?), Charge (C)
1.976563, 3.828315e-11
2.108398, 3.46812e-11
2.238281, 4.068455e-11
2.371094, 3.816304e-11
2.501953, 4.344581e-11
2.630859, 3.384067e-11
2.762695, 4.236543e-11
2.892578, 3.708236e-11
3.023438, -1.094511e-09
3.152344, -2.937961e-09
3.283203, -4.871214e-09
3.415039, -6.81614e-09
3.545898, -8.793436e-09
3.674805, -1.075204e-08
3.806641, -1.272764e-08
3.935547, -1.425441e-08
4.064453, -1.426325e-08
4.195313, -1.425985e-08
4.327148, -1.426065e-08
4.458984, -1.42539e-08
4.587891, -1.425992e-08
4.71875, -1.426011e-08
4.848633, -1.425426e-08
4.979492, -1.500594e-08
5.109375, -1.68215e-08
5.240234, -1.875385e-08
5.373047, -2.074012e-08
5.504883, -2.269082e-08
5.633789, -2.464991e-08
5.764648, -2.667283e-08
5.894531, -2.860735e-08
6.027344, -2.86254e-08
6.15918, -2.863163e-08
6.291016, -2.86207e-08
6.421875, -2.862708e-08
6.550781, -2.862471e-08
6.683594, -2.862571e-08
6.813477, -2.86196e-08
6.944336, -2.933283e-08
7.072266, -3.117914e-08
7.203125, -3.312666e-08
7.333984, -3.509027e-08
7.46582, -3.706273e-08
7.59668, -3.906766e-08
7.723633, -4.103297e-08
7.855469, -4.304212e-08
7.982422, -4.313194e-08
8.113281, -4.313366e-08
8.245117, -4.313036e-08
8.375977, -4.312974e-08
8.504883, -4.312989e-08
8.633789, -4.313023e-08
8.761719, -4.313002e-08
8.890625, -4.350325e-08
9.021484, -4.536211e-08
9.151367, -4.729996e-08
9.283203, -4.928672e-08
9.414063, -5.133086e-08
9.542969, -5.33454e-08
9.674805, -5.537589e-08
9.805664, -5.742771e-08
9.933594, -5.781775e-08
10.06348, -5.781824e-08
10.19629, -5.782164e-08
10.32715, -5.781917e-08
10.45703, -5.781424e-08
10.58789, -5.782078e-08
10.71875, -5.781547e-08
10.84961, -5.817417e-08
10.98047, -6.003428e-08
11.11035, -6.196977e-08
11.24219, -6.397433e-08
11.37402, -6.602971e-08
11.50684, -6.807426e-08
11.6377, -7.010831e-08
11.76855, -7.21321e-08
11.89648, -7.245021e-08
12.02734, -7.245693e-08
12.1582, -7.245067e-08
12.28906, -7.245178e-08
12.41797, -7.244763e-08
12.54785, -7.245375e-08
12.67871, -7.244809e-08
12.81152, -7.245227e-08
12.94238, -7.245576e-08
13.07324, -7.244678e-08
13.20508, -7.245383e-08
13.33594, -7.24467e-08
