Burst starts (s), Burst ends(A)
1626162094.603896, 1626162096.6065128
1626162096.62215, 1626162098.647337
1626162098.662717, 1626162100.6668193
1626162100.6980703, 1626162102.727246
1626162102.7429218, 1626162104.7503815
