Time sep (s?), Charge (C)
1.984375, 3.708247e-11
2.113281, 4.296552e-11
2.241211, 4.464639e-11
2.373047, 3.732266e-11
2.50293, 4.272534e-11
2.629883, 3.612198e-11
2.762695, 4.488655e-11
2.890625, 3.840305e-11
3.021484, -6.511179e-10
3.152344, -1.847788e-09
3.283203, -3.071942e-09
3.414063, -4.319161e-09
3.545898, -5.576708e-09
3.674805, -6.819485e-09
3.807617, -8.104259e-09
3.941406, -9.131865e-09
4.069336, -9.126848e-09
4.201172, -9.129345e-09
4.332031, -9.126496e-09
4.464844, -9.131268e-09
4.594727, -9.131314e-09
4.726563, -9.128758e-09
4.854492, -9.125657e-09
4.982422, -9.470722e-09
5.112305, -1.066473e-08
5.243164, -1.190931e-08
5.373047, -1.315215e-08
5.501953, -1.439728e-08
5.629883, -1.565325e-08
5.761719, -1.693003e-08
5.890625, -1.820955e-08
6.020508, -1.842521e-08
6.152344, -1.842936e-08
6.285156, -1.842232e-08
6.415039, -1.842707e-08
6.546875, -1.842022e-08
6.676758, -1.842945e-08
6.806641, -1.84211e-08
6.938477, -1.853836e-08
7.066406, -1.971016e-08
7.195313, -2.092148e-08
7.37793, -2.264531e-08
7.508789, -2.392287e-08
7.637695, -2.518324e-08
7.769531, -2.645619e-08
7.901367, -2.770448e-08
8.030273, -2.770533e-08
8.162109, -2.771207e-08
8.291992, -2.770688e-08
8.422852, -2.771213e-08
8.552734, -2.771304e-08
8.683594, -2.770796e-08
8.814453, -2.771188e-08
8.948242, -2.82509e-08
9.078125, -2.943717e-08
9.209961, -3.067044e-08
9.339844, -3.190198e-08
9.47168, -3.316288e-08
9.602539, -3.441538e-08
9.733398, -3.569262e-08
9.863281, -3.685517e-08
9.992188, -3.686271e-08
10.12402, -3.685793e-08
10.25391, -3.686219e-08
10.38574, -3.685614e-08
10.51367, -3.686089e-08
10.64355, -3.686056e-08
10.77246, -3.685236e-08
10.90234, -3.697994e-08
11.03027, -3.813937e-08
11.16016, -3.93515e-08
11.29102, -4.058321e-08
11.42285, -4.183292e-08
11.55273, -4.308113e-08
11.68457, -4.434736e-08
11.81641, -4.559454e-08
11.94531, -4.598318e-08
12.0752, -4.598152e-08
12.2041, -4.598246e-08
12.33496, -4.597991e-08
12.46191, -4.597541e-08
12.59277, -4.597787e-08
12.72363, -4.597199e-08
12.85547, -4.598089e-08
12.98242, -4.597847e-08
13.1123, -4.598231e-08
13.24414, -4.597582e-08
13.375, -4.597845e-08
