Time sep (ms?), Charge (C)
0.0, -2.407e-09
2.002, -2.487e-09
4.004, -2.569e-09
6.006, -2.657e-09
8.008, -2.746e-09
10.01, -2.833e-09
12.012, -2.925e-09
14.014, -3.013e-09
16.016, -3.104e-09
18.018, -3.193e-09
20.02, -3.279e-09
22.022, -3.364e-09
24.024, -3.449e-09
26.026, -3.533e-09
28.028, -3.618e-09
30.03, -3.697e-09
32.032, -3.784e-09
34.034, -3.864e-09
36.036, -3.945e-09
38.038, -4.026e-09
40.04, -4.109e-09
42.042, -4.19e-09
44.044, -4.275e-09
46.046, -4.358e-09
48.048, -4.438e-09
50.05, -4.517e-09
52.052, -4.599e-09
54.054, -4.683e-09
56.056, -4.765e-09
58.058, -4.851e-09
60.06, -4.93e-09
62.062, -5.005e-09
64.064, -5.084e-09
66.066, -5.156e-09
68.068, -5.235e-09
70.07, -5.314e-09
72.072, -5.388e-09
74.074, -5.466e-09
76.076, -5.548e-09
78.078, -5.63e-09
80.08, -5.711e-09
82.082, -5.792e-09
84.084, -5.87e-09
86.086, -5.949e-09
88.088, -6.032e-09
90.09, -6.116e-09
92.092, -6.198e-09
94.094, -6.281e-09
96.096, -6.364e-09
98.098, -6.446e-09
100.1, -6.526e-09
102.1, -6.61e-09
104.1, -6.696e-09
106.11, -6.775e-09
108.11, -6.858e-09
110.11, -6.943e-09
112.11, -7.028e-09
114.11, -7.119e-09
116.12, -7.207e-09
118.12, -7.295e-09
120.12, -7.383e-09
122.12, -7.467e-09
124.12, -7.551e-09
126.13, -7.64e-09
128.13, -7.724e-09
130.13, -7.808e-09
132.13, -7.894e-09
134.13, -7.983e-09
136.14, -8.069e-09
138.14, -8.157e-09
140.14, -8.242e-09
142.14, -8.326e-09
144.14, -8.412e-09
146.15, -8.499e-09
148.15, -8.582e-09
150.15, -8.663e-09
152.15, -8.749e-09
154.15, -8.832e-09
156.16, -8.913e-09
158.16, -8.997e-09
160.16, -9.086e-09
162.16, -9.173e-09
164.16, -9.259e-09
166.17, -9.344e-09
168.17, -9.428e-09
170.17, -9.511e-09
172.17, -9.602e-09
174.17, -9.689e-09
176.18, -9.773e-09
178.18, -9.851e-09
180.18, -9.935e-09
182.18, -1.0013e-08
184.18, -1.0094e-08
186.19, -1.0177e-08
188.19, -1.0261e-08
190.19, -1.0344e-08
192.19, -1.0426e-08
194.19, -1.0505e-08
196.2, -1.0587e-08
198.2, -1.0671e-08
200.2, -1.0758e-08
202.2, -1.0844e-08
204.2, -1.0929e-08
206.21, -1.1013e-08
208.21, -1.1096e-08
210.21, -1.1184e-08
212.21, -1.1276e-08
214.21, -1.1363e-08
216.22, -1.1449e-08
218.22, -1.1533e-08
220.22, -1.1615e-08
222.22, -1.17e-08
224.22, -1.1788e-08
226.23, -1.1869e-08
228.23, -1.1954e-08
230.23, -1.2036e-08
232.23, -1.2122e-08
234.23, -1.2207e-08
236.24, -1.2291e-08
238.24, -1.237e-08
240.24, -1.2452e-08
242.24, -1.2543e-08
244.24, -1.2635e-08
246.25, -1.2718e-08
248.25, -1.2805e-08
250.25, -1.2887e-08
252.25, -1.2974e-08
254.25, -1.306e-08
256.26, -1.3149e-08
258.26, -1.3237e-08
260.26, -1.332e-08
262.26, -1.341e-08
264.26, -1.3499e-08
266.27, -1.359e-08
268.27, -1.3674e-08
270.27, -1.3757e-08
272.27, -1.3842e-08
274.27, -1.3928e-08
276.28, -1.4014e-08
278.28, -1.4099e-08
280.28, -1.4179e-08
282.28, -1.4262e-08
284.28, -1.4345e-08
286.29, -1.4432e-08
288.29, -1.4519e-08
290.29, -1.4605e-08
292.29, -1.4694e-08
294.29, -1.4783e-08
296.3, -1.4869e-08
298.3, -1.4953e-08
300.3, -1.5036e-08
302.3, -1.5119e-08
304.3, -1.5204e-08
306.31, -1.5295e-08
308.31, -1.5386e-08
310.31, -1.5472e-08
312.31, -1.5561e-08
314.31, -1.5646e-08
316.32, -1.5737e-08
318.32, -1.583e-08
320.32, -1.5915e-08
322.32, -1.6005e-08
324.32, -1.6097e-08
326.33, -1.6184e-08
328.33, -1.6269e-08
330.33, -1.6358e-08
332.33, -1.6449e-08
334.33, -1.6535e-08
336.34, -1.6621e-08
338.34, -1.6706e-08
340.34, -1.679e-08
342.34, -1.6875e-08
344.34, -1.6961e-08
346.35, -1.7047e-08
348.35, -1.7133e-08
350.35, -1.7215e-08
352.35, -1.73e-08
354.35, -1.7386e-08
356.36, -1.7475e-08
358.36, -1.7562e-08
360.36, -1.765e-08
362.36, -1.7736e-08
364.36, -1.7825e-08
366.37, -1.7913e-08
368.37, -1.8005e-08
370.37, -1.8087e-08
372.37, -1.817e-08
374.37, -1.8251e-08
376.38, -1.8336e-08
378.38, -1.8421e-08
380.38, -1.8504e-08
382.38, -1.8591e-08
384.38, -1.8679e-08
386.39, -1.8765e-08
388.39, -1.885e-08
390.39, -1.8936e-08
392.39, -1.902e-08
394.39, -1.9109e-08
396.4, -1.9195e-08
398.4, -1.9277e-08
400.4, -1.9358e-08
402.4, -1.9436e-08
404.4, -1.9518e-08
406.41, -1.9602e-08
408.41, -1.9687e-08
410.41, -1.9777e-08
412.41, -1.9861e-08
414.41, -1.9948e-08
416.42, -2.0043e-08
418.42, -2.0131e-08
420.42, -2.022e-08
422.42, -2.0308e-08
424.42, -2.0393e-08
426.43, -2.0476e-08
428.43, -2.0564e-08
430.43, -2.065e-08
432.43, -2.0733e-08
434.43, -2.0814e-08
436.44, -2.0897e-08
438.44, -2.0979e-08
440.44, -2.106e-08
442.44, -2.1136e-08
444.44, -2.1216e-08
446.45, -2.1297e-08
448.45, -2.1379e-08
450.45, -2.1457e-08
452.45, -2.1542e-08
454.45, -2.1626e-08
456.46, -2.171e-08
458.46, -2.1792e-08
460.46, -2.1878e-08
462.46, -2.1969e-08
464.46, -2.2057e-08
466.47, -2.2148e-08
468.47, -2.2237e-08
470.47, -2.2325e-08
472.47, -2.2419e-08
474.47, -2.2509e-08
476.48, -2.2599e-08
478.48, -2.2691e-08
480.48, -2.2781e-08
482.48, -2.2866e-08
484.48, -2.2953e-08
486.49, -2.3042e-08
488.49, -2.3128e-08
490.49, -2.3215e-08
492.49, -2.3298e-08
494.49, -2.3382e-08
496.5, -2.347e-08
498.5, -2.3556e-08
500.5, -2.3643e-08
502.5, -2.3734e-08
504.5, -2.3823e-08
506.51, -2.3915e-08
508.51, -2.4005e-08
510.51, -2.4099e-08
512.51, -2.419e-08
514.51, -2.4279e-08
516.52, -2.4367e-08
518.52, -2.4463e-08
520.52, -2.4553e-08
522.52, -2.4642e-08
524.52, -2.4731e-08
526.53, -2.4828e-08
528.53, -2.4921e-08
530.53, -2.5014e-08
532.53, -2.5106e-08
534.53, -2.5197e-08
536.54, -2.5291e-08
538.54, -2.5384e-08
540.54, -2.5478e-08
542.54, -2.557e-08
544.54, -2.5663e-08
546.55, -2.5756e-08
548.55, -2.5849e-08
550.55, -2.5943e-08
552.55, -2.6032e-08
554.55, -2.6116e-08
556.56, -2.6211e-08
558.56, -2.6303e-08
560.56, -2.6395e-08
562.56, -2.6486e-08
564.56, -2.6577e-08
566.57, -2.6667e-08
568.57, -2.6757e-08
570.57, -2.6854e-08
572.57, -2.6948e-08
574.57, -2.7042e-08
576.58, -2.7134e-08
578.58, -2.7226e-08
580.58, -2.7316e-08
582.58, -2.7408e-08
584.58, -2.7503e-08
586.59, -2.7595e-08
588.59, -2.7684e-08
590.59, -2.7772e-08
592.59, -2.7861e-08
594.59, -2.7952e-08
596.6, -2.804e-08
598.6, -2.8125e-08
600.6, -2.8209e-08
602.6, -2.8292e-08
604.6, -2.838e-08
606.61, -2.8467e-08
608.61, -2.8547e-08
610.61, -2.8634e-08
612.61, -2.8718e-08
614.61, -2.8808e-08
616.62, -2.8898e-08
618.62, -2.899e-08
620.62, -2.9078e-08
622.62, -2.917e-08
624.62, -2.9263e-08
626.63, -2.9354e-08
628.63, -2.9444e-08
630.63, -2.9533e-08
632.63, -2.9622e-08
634.63, -2.9709e-08
636.64, -2.9792e-08
638.64, -2.9876e-08
640.64, -2.9967e-08
642.64, -3.0054e-08
644.64, -3.0143e-08
646.65, -3.0227e-08
648.65, -3.0309e-08
650.65, -3.039e-08
652.65, -3.0476e-08
654.65, -3.0565e-08
656.66, -3.0652e-08
658.66, -3.0739e-08
660.66, -3.0826e-08
662.66, -3.0913e-08
664.66, -3.1005e-08
666.67, -3.1095e-08
668.67, -3.1185e-08
670.67, -3.1271e-08
672.67, -3.1359e-08
674.67, -3.1446e-08
676.68, -3.1531e-08
678.68, -3.1617e-08
680.68, -3.1703e-08
682.68, -3.1781e-08
684.68, -3.1862e-08
686.69, -3.1942e-08
688.69, -3.2029e-08
690.69, -3.2118e-08
692.69, -3.2205e-08
694.69, -3.2288e-08
696.7, -3.2379e-08
698.7, -3.2465e-08
700.7, -3.2544e-08
702.7, -3.2633e-08
704.7, -3.2717e-08
706.71, -3.2803e-08
708.71, -3.289e-08
710.71, -3.2975e-08
712.71, -3.3062e-08
714.71, -3.3145e-08
716.72, -3.3235e-08
718.72, -3.3324e-08
720.72, -3.341e-08
722.72, -3.3492e-08
724.72, -3.3577e-08
726.73, -3.3662e-08
728.73, -3.3748e-08
730.73, -3.3838e-08
732.73, -3.3922e-08
734.73, -3.4007e-08
736.74, -3.4091e-08
738.74, -3.4175e-08
740.74, -3.426e-08
742.74, -3.4345e-08
744.74, -3.4431e-08
746.75, -3.4514e-08
748.75, -3.46e-08
750.75, -3.4688e-08
752.75, -3.4773e-08
754.75, -3.4862e-08
756.76, -3.4949e-08
758.76, -3.5035e-08
760.76, -3.5119e-08
762.76, -3.52e-08
764.76, -3.5288e-08
766.77, -3.5375e-08
768.77, -3.5459e-08
770.77, -3.5543e-08
772.77, -3.5625e-08
774.77, -3.571e-08
776.78, -3.5792e-08
778.78, -3.587e-08
780.78, -3.5954e-08
782.78, -3.6037e-08
784.78, -3.6122e-08
786.79, -3.6211e-08
788.79, -3.6295e-08
790.79, -3.6373e-08
792.79, -3.6459e-08
794.79, -3.6543e-08
796.8, -3.6628e-08
798.8, -3.6713e-08
800.8, -3.6799e-08
802.8, -3.6881e-08
804.8, -3.6968e-08
806.81, -3.7052e-08
808.81, -3.7138e-08
810.81, -3.7227e-08
812.81, -3.7314e-08
814.81, -3.7397e-08
816.82, -3.7481e-08
818.82, -3.757e-08
820.82, -3.7655e-08
822.82, -3.7737e-08
824.82, -3.7814e-08
826.83, -3.7897e-08
828.83, -3.798e-08
830.83, -3.8062e-08
832.83, -3.8147e-08
834.83, -3.8236e-08
836.84, -3.8321e-08
838.84, -3.8405e-08
840.84, -3.8482e-08
842.84, -3.8569e-08
844.84, -3.8655e-08
846.85, -3.8738e-08
848.85, -3.882e-08
850.85, -3.8906e-08
852.85, -3.8989e-08
854.85, -3.9071e-08
856.86, -3.9156e-08
858.86, -3.9246e-08
860.86, -3.9328e-08
862.86, -3.9406e-08
864.86, -3.9484e-08
866.87, -3.9564e-08
868.87, -3.9641e-08
870.87, -3.9722e-08
872.87, -3.9805e-08
874.87, -3.9884e-08
876.88, -3.997e-08
878.88, -4.0054e-08
880.88, -4.0135e-08
882.88, -4.0219e-08
884.88, -4.0302e-08
886.89, -4.0385e-08
888.89, -4.0469e-08
890.89, -4.0554e-08
892.89, -4.0643e-08
894.89, -4.0726e-08
896.9, -4.0812e-08
898.9, -4.0896e-08
900.9, -4.0981e-08
902.9, -4.1066e-08
904.9, -4.115e-08
906.91, -4.1228e-08
908.91, -4.1309e-08
910.91, -4.1398e-08
912.91, -4.1491e-08
914.91, -4.1578e-08
916.92, -4.1663e-08
918.92, -4.1745e-08
920.92, -4.1832e-08
922.92, -4.1921e-08
924.92, -4.2011e-08
926.93, -4.2102e-08
928.93, -4.2191e-08
930.93, -4.2278e-08
932.93, -4.236e-08
934.93, -4.2442e-08
936.94, -4.2522e-08
938.94, -4.2609e-08
940.94, -4.269e-08
942.94, -4.2775e-08
944.94, -4.286e-08
946.95, -4.2945e-08
948.95, -4.3027e-08
950.95, -4.3114e-08
952.95, -4.3199e-08
954.95, -4.329e-08
956.96, -4.3376e-08
958.96, -4.346e-08
960.96, -4.3543e-08
962.96, -4.3625e-08
964.96, -4.3716e-08
966.97, -4.3809e-08
968.97, -4.3895e-08
970.97, -4.3981e-08
972.97, -4.4067e-08
974.97, -4.4152e-08
976.98, -4.4239e-08
978.98, -4.4325e-08
980.98, -4.4411e-08
982.98, -4.4505e-08
984.98, -4.4596e-08
986.99, -4.4685e-08
988.99, -4.4774e-08
990.99, -4.4859e-08
992.99, -4.4946e-08
994.99, -4.5031e-08
997.0, -4.5115e-08
999.0, -4.5197e-08
1001.0, -4.5277e-08
1003.0, -4.5359e-08
1005.0, -4.5439e-08
1007.0, -4.5526e-08
1009.0, -4.5614e-08
1011.0, -4.5659e-08
1013.0, -4.3076e-08
1015.0, -3.968e-08
1017.0, -3.5865e-08
1019.0, -3.2026e-08
1021.0, -2.8539e-08
1023.0, -2.5054e-08
1025.0, -2.1109e-08
1027.0, -1.7588e-08
1029.0, -1.3945e-08
1031.0, -9.935e-09
1033.0, -6.522e-09
1035.0, -3.048e-09
1037.0, 6.51e-10
1039.0, 4.358e-09
1041.0, 7.847e-09
1043.0, 1.1679e-08
1045.0, 1.5383e-08
1047.0, 1.6338e-08
1049.0, 1.6259e-08
1051.0, 1.617e-08
1053.1, 1.6082e-08
1055.1, 1.5993e-08
1057.1, 1.5903e-08
1059.1, 1.5814e-08
1061.1, 1.5735e-08
1063.1, 1.5653e-08
1065.1, 1.5568e-08
1067.1, 1.5482e-08
1069.1, 1.539e-08
1071.1, 1.53e-08
1073.1, 1.5212e-08
1075.1, 1.5124e-08
1077.1, 1.5038e-08
1079.1, 1.4948e-08
1081.1, 1.4859e-08
1083.1, 1.4766e-08
1085.1, 1.4677e-08
1087.1, 1.4591e-08
1089.1, 1.4506e-08
1091.1, 1.4421e-08
1093.1, 1.4337e-08
1095.1, 1.425e-08
1097.1, 1.4168e-08
1099.1, 1.409e-08
1101.1, 1.4008e-08
1103.1, 1.3921e-08
1105.1, 1.3842e-08
1107.1, 1.3764e-08
1109.1, 1.3686e-08
1111.1, 1.3603e-08
1113.1, 1.3519e-08
1115.1, 1.3435e-08
1117.1, 1.3353e-08
1119.1, 1.3273e-08
1121.1, 1.319e-08
1123.1, 1.3111e-08
1125.1, 1.3031e-08
1127.1, 1.2955e-08
1129.1, 1.2875e-08
1131.1, 1.2795e-08
1133.1, 1.2715e-08
1135.1, 1.2634e-08
1137.1, 1.255e-08
1139.1, 1.2469e-08
1141.1, 1.2388e-08
1143.1, 1.2306e-08
1145.1, 1.2225e-08
1147.1, 1.2136e-08
1149.1, 1.2056e-08
1151.1, 1.1974e-08
1153.2, 1.1897e-08
1155.2, 1.1813e-08
1157.2, 1.1726e-08
1159.2, 1.1639e-08
1161.2, 1.1551e-08
1163.2, 1.1465e-08
1165.2, 1.1381e-08
1167.2, 1.1298e-08
1169.2, 1.122e-08
1171.2, 1.1143e-08
1173.2, 1.1063e-08
1175.2, 1.0979e-08
1177.2, 1.0897e-08
1179.2, 1.0818e-08
1181.2, 1.0734e-08
1183.2, 1.0648e-08
1185.2, 1.0564e-08
1187.2, 1.0475e-08
1189.2, 1.0393e-08
1191.2, 1.0311e-08
1193.2, 1.0232e-08
1195.2, 1.0151e-08
1197.2, 1.0072e-08
1199.2, 9.991e-09
1201.2, 9.911e-09
1203.2, 9.83e-09
1205.2, 9.745e-09
1207.2, 9.659e-09
1209.2, 9.575e-09
1211.2, 9.492e-09
1213.2, 9.408e-09
1215.2, 9.324e-09
1217.2, 9.241e-09
1219.2, 9.158e-09
1221.2, 9.08e-09
1223.2, 9.003e-09
1225.2, 8.924e-09
1227.2, 8.841e-09
1229.2, 8.76e-09
1231.2, 8.677e-09
1233.2, 8.593e-09
1235.2, 8.513e-09
1237.2, 8.43e-09
1239.2, 8.352e-09
1241.2, 8.273e-09
1243.2, 8.189e-09
1245.2, 8.101e-09
1247.2, 8.012e-09
1249.2, 7.929e-09
1251.2, 7.85e-09
1253.3, 7.769e-09
1255.3, 7.686e-09
1257.3, 7.602e-09
1259.3, 7.517e-09
1261.3, 7.431e-09
1263.3, 7.348e-09
1265.3, 7.263e-09
1267.3, 7.177e-09
1269.3, 7.092e-09
1271.3, 7.01e-09
1273.3, 6.925e-09
1275.3, 6.84e-09
1277.3, 6.751e-09
1279.3, 6.669e-09
1281.3, 6.592e-09
1283.3, 6.51e-09
1285.3, 6.423e-09
1287.3, 6.337e-09
1289.3, 6.247e-09
1291.3, 6.165e-09
1293.3, 6.077e-09
1295.3, 5.994e-09
1297.3, 5.914e-09
1299.3, 5.833e-09
1301.3, 5.749e-09
1303.3, 5.665e-09
1305.3, 5.588e-09
1307.3, 5.511e-09
1309.3, 5.43e-09
1311.3, 5.351e-09
1313.3, 5.277e-09
1315.3, 5.197e-09
1317.3, 5.122e-09
1319.3, 5.044e-09
1321.3, 4.972e-09
1323.3, 4.897e-09
1325.3, 4.82e-09
1327.3, 4.739e-09
1329.3, 4.661e-09
1331.3, 4.585e-09
1333.3, 4.504e-09
1335.3, 4.427e-09
1337.3, 4.353e-09
1339.3, 4.274e-09
1341.3, 4.197e-09
1343.3, 4.12e-09
1345.3, 4.042e-09
1347.3, 3.963e-09
1349.3, 3.888e-09
1351.3, 3.814e-09
1353.4, 3.732e-09
1355.4, 3.651e-09
1357.4, 3.573e-09
1359.4, 3.498e-09
1361.4, 3.421e-09
1363.4, 3.341e-09
1365.4, 3.264e-09
1367.4, 3.184e-09
1369.4, 3.108e-09
1371.4, 3.028e-09
1373.4, 2.949e-09
1375.4, 2.87e-09
1377.4, 2.791e-09
1379.4, 2.706e-09
1381.4, 2.623e-09
1383.4, 2.542e-09
1385.4, 2.462e-09
1387.4, 2.383e-09
1389.4, 2.303e-09
1391.4, 2.221e-09
1393.4, 2.14e-09
1395.4, 2.056e-09
1397.4, 1.971e-09
1399.4, 1.891e-09
1401.4, 1.808e-09
1403.4, 1.725e-09
1405.4, 1.64e-09
1407.4, 1.559e-09
1409.4, 1.479e-09
1411.4, 1.398e-09
1413.4, 1.322e-09
1415.4, 1.248e-09
1417.4, 1.166e-09
1419.4, 1.088e-09
1421.4, 1.013e-09
1423.4, 9.43e-10
1425.4, 8.72e-10
1427.4, 8e-10
1429.4, 7.25e-10
1431.4, 6.46e-10
1433.4, 5.69e-10
1435.4, 4.96e-10
1437.4, 4.17e-10
1439.4, 3.4e-10
1441.4, 2.62e-10
1443.4, 1.82e-10
1445.4, 9.7e-11
1447.4, 2e-11
1449.4, -6e-11
1451.4, -1.42e-10
1453.5, -2.22e-10
1455.5, -3.08e-10
1457.5, -3.92e-10
1459.5, -4.73e-10
1461.5, -5.5e-10
1463.5, -6.29e-10
1465.5, -7.1e-10
1467.5, -7.94e-10
1469.5, -8.7e-10
1471.5, -9.45e-10
1473.5, -1.027e-09
1475.5, -1.109e-09
1477.5, -1.193e-09
1479.5, -1.271e-09
1481.5, -1.341e-09
1483.5, -1.416e-09
1485.5, -1.494e-09
1487.5, -1.573e-09
1489.5, -1.65e-09
1491.5, -1.73e-09
1493.5, -1.809e-09
1495.5, -1.883e-09
1497.5, -1.963e-09
1499.5, -2.045e-09
1501.5, -2.133e-09
1503.5, -2.213e-09
1505.5, -2.291e-09
1507.5, -2.367e-09
1509.5, -2.444e-09
1511.5, -2.523e-09
1513.5, -2.598e-09
1515.5, -2.68e-09
1517.5, -2.76e-09
1519.5, -2.838e-09
1521.5, -2.913e-09
1523.5, -2.992e-09
1525.5, -3.07e-09
1527.5, -3.147e-09
1529.5, -3.225e-09
1531.5, -3.301e-09
1533.5, -3.382e-09
1535.5, -3.461e-09
1537.5, -3.541e-09
1539.5, -3.622e-09
1541.5, -3.7e-09
1543.5, -3.776e-09
1545.5, -3.853e-09
1547.5, -3.926e-09
1549.5, -4.002e-09
1551.5, -4.083e-09
1553.6, -4.163e-09
1555.6, -4.245e-09
1557.6, -4.323e-09
1559.6, -4.402e-09
1561.6, -4.473e-09
1563.6, -4.556e-09
1565.6, -4.631e-09
1567.6, -4.708e-09
1569.6, -4.782e-09
1571.6, -4.858e-09
1573.6, -4.938e-09
1575.6, -5.016e-09
1577.6, -5.092e-09
1579.6, -5.168e-09
1581.6, -5.242e-09
1583.6, -5.311e-09
1585.6, -5.384e-09
1587.6, -5.458e-09
1589.6, -5.535e-09
1591.6, -5.613e-09
1593.6, -5.69e-09
1595.6, -5.772e-09
1597.6, -5.85e-09
1599.6, -5.929e-09
1601.6, -6.007e-09
1603.6, -6.083e-09
1605.6, -6.161e-09
1607.6, -6.236e-09
1609.6, -6.315e-09
1611.6, -6.394e-09
1613.6, -6.474e-09
1615.6, -6.553e-09
1617.6, -6.636e-09
1619.6, -6.713e-09
1621.6, -6.79e-09
1623.6, -6.868e-09
1625.6, -6.946e-09
1627.6, -7.017e-09
1629.6, -7.089e-09
1631.6, -7.165e-09
1633.6, -7.239e-09
1635.6, -7.315e-09
1637.6, -7.389e-09
1639.6, -7.467e-09
1641.6, -7.543e-09
1643.6, -7.616e-09
1645.6, -7.697e-09
1647.6, -7.781e-09
1649.6, -7.861e-09
1651.6, -7.947e-09
1653.7, -8.03e-09
1655.7, -8.112e-09
1657.7, -8.197e-09
1659.7, -8.284e-09
1661.7, -8.374e-09
1663.7, -8.456e-09
1665.7, -8.538e-09
1667.7, -8.619e-09
1669.7, -8.702e-09
1671.7, -8.779e-09
1673.7, -8.855e-09
1675.7, -8.935e-09
1677.7, -9.016e-09
1679.7, -9.095e-09
1681.7, -9.17e-09
1683.7, -9.248e-09
1685.7, -9.333e-09
1687.7, -9.418e-09
1689.7, -9.496e-09
1691.7, -9.578e-09
1693.7, -9.654e-09
1695.7, -9.73e-09
1697.7, -9.807e-09
1699.7, -9.889e-09
1701.7, -9.973e-09
1703.7, -1.0058e-08
1705.7, -1.0142e-08
1707.7, -1.0223e-08
1709.7, -1.0303e-08
1711.7, -1.038e-08
1713.7, -1.0457e-08
1715.7, -1.0538e-08
1717.7, -1.062e-08
1719.7, -1.0706e-08
1721.7, -1.0789e-08
1723.7, -1.0871e-08
1725.7, -1.0961e-08
1727.7, -1.1048e-08
1729.7, -1.1134e-08
1731.7, -1.1221e-08
1733.7, -1.13e-08
1735.7, -1.1383e-08
1737.7, -1.147e-08
1739.7, -1.1555e-08
1741.7, -1.1638e-08
1743.7, -1.1719e-08
1745.7, -1.1801e-08
1747.7, -1.1881e-08
1749.7, -1.1954e-08
1751.7, -1.203e-08
1753.8, -1.2113e-08
1755.8, -1.2195e-08
1757.8, -1.2281e-08
1759.8, -1.2366e-08
1761.8, -1.2443e-08
1763.8, -1.2521e-08
1765.8, -1.2603e-08
1767.8, -1.2684e-08
1769.8, -1.2764e-08
1771.8, -1.2848e-08
1773.8, -1.2928e-08
1775.8, -1.3006e-08
1777.8, -1.309e-08
1779.8, -1.3167e-08
1781.8, -1.3245e-08
1783.8, -1.332e-08
1785.8, -1.3399e-08
1787.8, -1.3478e-08
1789.8, -1.3549e-08
1791.8, -1.3621e-08
1793.8, -1.3697e-08
1795.8, -1.3777e-08
1797.8, -1.3858e-08
1799.8, -1.3934e-08
1801.8, -1.4016e-08
1803.8, -1.4094e-08
1805.8, -1.4171e-08
1807.8, -1.4252e-08
1809.8, -1.4335e-08
1811.8, -1.4417e-08
1813.8, -1.4496e-08
1815.8, -1.4575e-08
1817.8, -1.4656e-08
1819.8, -1.4733e-08
1821.8, -1.4805e-08
1823.8, -1.4879e-08
1825.8, -1.4959e-08
1827.8, -1.5036e-08
