Time sep (s?), Charge (C)
1.972656, 3.924358e-11
2.103516, 4.044444e-11
2.233398, 4.500674e-11
2.367188, 3.804323e-11
2.496094, 4.140465e-11
2.625977, 3.900368e-11
2.757813, 4.260541e-11
2.886719, 3.528147e-11
3.018555, -2.032838e-10
3.147461, -3.121058e-09
3.279297, -6.163787e-09
3.407227, -9.282241e-09
3.539063, -1.245306e-08
3.667969, -1.566862e-08
3.799805, -1.741113e-08
3.929688, -1.74075e-08
4.058594, -1.741491e-08
4.191406, -1.740434e-08
4.322266, -1.741201e-08
4.451172, -1.740712e-08
4.581055, -1.741006e-08
4.711914, -1.740361e-08
4.84082, -1.741048e-08
4.96875, -1.746568e-08
5.099609, -2.037186e-08
5.230469, -2.34682e-08
5.362305, -2.667485e-08
5.494141, -2.990256e-08
5.626953, -3.320298e-08
5.758789, -3.510209e-08
5.890625, -3.510888e-08
6.018555, -3.510513e-08
6.685547, -3.509876e-08
6.849609, -3.510372e-08
7.112305, -3.784928e-08
8.500977, -5.301776e-08
9.108398, -5.301622e-08
10.33887, -6.838177e-08
10.4668, -7.088943e-08
10.59766, -7.089422e-08
10.72656, -7.0892e-08
10.85742, -7.088721e-08
10.98828, -7.088633e-08
11.12109, -7.089059e-08
11.25195, -7.088266e-08
11.38184, -7.088966e-08
11.51367, -7.088314e-08
11.64453, -7.088549e-08
11.77539, -7.32562e-08
11.9043, -7.634293e-08
12.03418, -7.947932e-08
12.16602, -8.271666e-08
12.29395, -8.589065e-08
12.42285, -8.848443e-08
12.55566, -8.848322e-08
12.68652, -8.848287e-08
12.81836, -8.84808e-08
12.94922, -8.84849e-08
13.07813, -8.847946e-08
13.20898, -8.847969e-08
13.34082, -8.847722e-08
13.47168, -8.848338e-08
