Time sep (ms?), Charge (C)
0.0, -2.11e-10
2.002, -2.87e-10
4.004, -3.6e-10
6.006, -4.38e-10
8.008, -5.17e-10
10.01, -5.96e-10
12.012, -6.77e-10
14.014, -7.56e-10
16.016, -8.29e-10
18.018, -9e-10
20.02, -9.73e-10
22.022, -1.047e-09
24.024, -1.126e-09
26.026, -1.196e-09
28.028, -1.267e-09
30.03, -1.343e-09
32.032, -1.419e-09
34.034, -1.497e-09
36.036, -1.574e-09
38.038, -1.649e-09
40.04, -1.727e-09
42.042, -1.804e-09
44.044, -1.883e-09
46.046, -1.956e-09
48.048, -2.034e-09
50.05, -2.114e-09
52.052, -2.192e-09
54.054, -2.27e-09
56.056, -2.345e-09
58.058, -2.427e-09
60.06, -2.503e-09
62.062, -2.58e-09
64.064, -2.657e-09
66.066, -2.735e-09
68.068, -2.807e-09
70.07, -2.883e-09
72.072, -2.959e-09
74.074, -3.032e-09
76.076, -3.104e-09
78.078, -3.177e-09
80.08, -3.252e-09
82.082, -3.324e-09
84.084, -3.397e-09
86.086, -3.471e-09
88.088, -3.548e-09
90.09, -3.626e-09
92.092, -3.702e-09
94.094, -3.777e-09
96.096, -3.847e-09
98.098, -3.919e-09
100.1, -3.992e-09
102.1, -4.061e-09
104.1, -4.131e-09
106.11, -4.205e-09
108.11, -4.275e-09
110.11, -4.349e-09
112.11, -4.424e-09
114.11, -4.496e-09
116.12, -4.569e-09
118.12, -4.638e-09
120.12, -4.711e-09
122.12, -4.782e-09
124.12, -4.855e-09
126.13, -4.932e-09
128.13, -5.005e-09
130.13, -5.077e-09
132.13, -5.149e-09
134.13, -5.226e-09
136.14, -5.298e-09
138.14, -5.369e-09
140.14, -5.445e-09
142.14, -5.523e-09
144.14, -5.598e-09
146.15, -5.674e-09
148.15, -5.754e-09
150.15, -5.834e-09
152.15, -5.913e-09
154.15, -5.984e-09
156.16, -6.059e-09
158.16, -6.132e-09
160.16, -6.208e-09
162.16, -6.283e-09
164.16, -6.356e-09
166.17, -6.433e-09
168.17, -6.503e-09
170.17, -6.573e-09
172.17, -6.649e-09
174.17, -6.724e-09
176.18, -6.804e-09
178.18, -6.882e-09
180.18, -6.962e-09
182.18, -7.033e-09
184.18, -7.108e-09
186.19, -7.181e-09
188.19, -7.256e-09
190.19, -7.323e-09
192.19, -7.399e-09
194.19, -7.471e-09
196.2, -7.541e-09
198.2, -7.612e-09
200.2, -7.69e-09
202.2, -7.765e-09
204.2, -7.842e-09
206.21, -7.913e-09
208.21, -7.984e-09
210.21, -8.059e-09
212.21, -8.132e-09
214.21, -8.206e-09
216.22, -8.276e-09
218.22, -8.346e-09
220.22, -8.421e-09
222.22, -8.492e-09
224.22, -8.567e-09
226.23, -8.64e-09
228.23, -8.716e-09
230.23, -8.793e-09
232.23, -8.876e-09
234.23, -8.955e-09
236.24, -9.033e-09
238.24, -9.107e-09
240.24, -9.189e-09
242.24, -9.274e-09
244.24, -9.352e-09
246.25, -9.429e-09
248.25, -9.505e-09
250.25, -9.582e-09
252.25, -9.658e-09
254.25, -9.738e-09
256.26, -9.815e-09
258.26, -9.891e-09
260.26, -9.969e-09
262.26, -1.0041e-08
264.26, -1.011e-08
266.27, -1.0182e-08
268.27, -1.0256e-08
270.27, -1.0331e-08
272.27, -1.0409e-08
274.27, -1.0491e-08
276.28, -1.0568e-08
278.28, -1.0646e-08
280.28, -1.072e-08
282.28, -1.0797e-08
284.28, -1.0867e-08
286.29, -1.0941e-08
288.29, -1.1015e-08
290.29, -1.1095e-08
292.29, -1.1174e-08
294.29, -1.1257e-08
296.3, -1.1337e-08
298.3, -1.1413e-08
300.3, -1.1489e-08
302.3, -1.1567e-08
304.3, -1.1644e-08
306.31, -1.1717e-08
308.31, -1.1789e-08
310.31, -1.1861e-08
312.31, -1.1934e-08
314.31, -1.2008e-08
316.32, -1.2074e-08
318.32, -1.2145e-08
320.32, -1.2215e-08
322.32, -1.2288e-08
324.32, -1.2366e-08
326.33, -1.2437e-08
328.33, -1.2507e-08
330.33, -1.2577e-08
332.33, -1.2648e-08
334.33, -1.2723e-08
336.34, -1.2794e-08
338.34, -1.2865e-08
340.34, -1.2934e-08
342.34, -1.3006e-08
344.34, -1.3081e-08
346.35, -1.3155e-08
348.35, -1.3232e-08
350.35, -1.3307e-08
352.35, -1.3383e-08
354.35, -1.3457e-08
356.36, -1.3529e-08
358.36, -1.3608e-08
360.36, -1.3688e-08
362.36, -1.377e-08
364.36, -1.3848e-08
366.37, -1.3925e-08
368.37, -1.4004e-08
370.37, -1.4078e-08
372.37, -1.4154e-08
374.37, -1.4231e-08
376.38, -1.4303e-08
378.38, -1.4378e-08
380.38, -1.4455e-08
382.38, -1.4528e-08
384.38, -1.4605e-08
386.39, -1.468e-08
388.39, -1.4756e-08
390.39, -1.483e-08
392.39, -1.4911e-08
394.39, -1.4983e-08
396.4, -1.5057e-08
398.4, -1.5126e-08
400.4, -1.5199e-08
402.4, -1.5272e-08
404.4, -1.5343e-08
406.41, -1.5417e-08
408.41, -1.5494e-08
410.41, -1.5568e-08
412.41, -1.5644e-08
414.41, -1.5714e-08
416.42, -1.5788e-08
418.42, -1.5866e-08
420.42, -1.5945e-08
422.42, -1.6022e-08
424.42, -1.6098e-08
426.43, -1.6181e-08
428.43, -1.626e-08
430.43, -1.6342e-08
432.43, -1.6418e-08
434.43, -1.6491e-08
436.44, -1.6566e-08
438.44, -1.6641e-08
440.44, -1.6716e-08
442.44, -1.6794e-08
444.44, -1.6871e-08
446.45, -1.6944e-08
448.45, -1.7018e-08
450.45, -1.7098e-08
452.45, -1.7178e-08
454.45, -1.7258e-08
456.46, -1.7338e-08
458.46, -1.7414e-08
460.46, -1.7495e-08
462.46, -1.7583e-08
464.46, -1.7664e-08
466.47, -1.7747e-08
468.47, -1.7825e-08
470.47, -1.791e-08
472.47, -1.799e-08
474.47, -1.8068e-08
476.48, -1.8142e-08
478.48, -1.8221e-08
480.48, -1.8304e-08
482.48, -1.8388e-08
484.48, -1.8475e-08
486.49, -1.8555e-08
488.49, -1.8635e-08
490.49, -1.8716e-08
492.49, -1.8802e-08
494.49, -1.8883e-08
496.5, -1.8967e-08
498.5, -1.9054e-08
500.5, -1.9139e-08
502.5, -1.9224e-08
504.5, -1.93e-08
506.51, -1.938e-08
508.51, -1.9462e-08
510.51, -1.9542e-08
512.51, -1.9628e-08
514.51, -1.9718e-08
516.52, -1.9804e-08
518.52, -1.9892e-08
520.52, -1.9978e-08
522.52, -2.0066e-08
524.52, -2.0159e-08
526.53, -2.0246e-08
528.53, -2.0337e-08
530.53, -2.0428e-08
532.53, -2.0514e-08
534.53, -2.0601e-08
536.54, -2.0683e-08
538.54, -2.0767e-08
540.54, -2.0851e-08
542.54, -2.0936e-08
544.54, -2.1014e-08
546.55, -2.109e-08
548.55, -2.1172e-08
550.55, -2.1252e-08
552.55, -2.1335e-08
554.55, -2.1417e-08
556.56, -2.1499e-08
558.56, -2.1585e-08
560.56, -2.1667e-08
562.56, -2.1753e-08
564.56, -2.183e-08
566.57, -2.1912e-08
568.57, -2.1996e-08
570.57, -2.2078e-08
572.57, -2.2158e-08
574.57, -2.2238e-08
576.58, -2.2322e-08
578.58, -2.2408e-08
580.58, -2.2496e-08
582.58, -2.258e-08
584.58, -2.2658e-08
586.59, -2.2735e-08
588.59, -2.282e-08
590.59, -2.2901e-08
592.59, -2.2987e-08
594.59, -2.3072e-08
596.6, -2.3154e-08
598.6, -2.3235e-08
600.6, -2.3316e-08
602.6, -2.3393e-08
604.6, -2.3474e-08
606.61, -2.3558e-08
608.61, -2.3636e-08
610.61, -2.3708e-08
612.61, -2.3788e-08
614.61, -2.3869e-08
616.62, -2.3949e-08
618.62, -2.4034e-08
620.62, -2.4116e-08
622.62, -2.4193e-08
624.62, -2.4278e-08
626.63, -2.436e-08
628.63, -2.4439e-08
630.63, -2.4517e-08
632.63, -2.46e-08
634.63, -2.4682e-08
636.64, -2.4763e-08
638.64, -2.484e-08
640.64, -2.4919e-08
642.64, -2.4996e-08
644.64, -2.5073e-08
646.65, -2.5146e-08
648.65, -2.522e-08
650.65, -2.5295e-08
652.65, -2.5368e-08
654.65, -2.544e-08
656.66, -2.5513e-08
658.66, -2.5589e-08
660.66, -2.5675e-08
662.66, -2.5757e-08
664.66, -2.5841e-08
666.67, -2.5915e-08
668.67, -2.5996e-08
670.67, -2.6072e-08
672.67, -2.6152e-08
674.67, -2.6232e-08
676.68, -2.6314e-08
678.68, -2.6393e-08
680.68, -2.6483e-08
682.68, -2.6568e-08
684.68, -2.6649e-08
686.69, -2.6728e-08
688.69, -2.6806e-08
690.69, -2.6883e-08
692.69, -2.6955e-08
694.69, -2.7029e-08
696.7, -2.711e-08
698.7, -2.7189e-08
700.7, -2.727e-08
702.7, -2.735e-08
704.7, -2.7432e-08
706.71, -2.7511e-08
708.71, -2.7587e-08
710.71, -2.7668e-08
712.71, -2.7749e-08
714.71, -2.7831e-08
716.72, -2.7912e-08
718.72, -2.7995e-08
720.72, -2.8076e-08
722.72, -2.8157e-08
724.72, -2.8233e-08
726.73, -2.8311e-08
728.73, -2.8389e-08
730.73, -2.8467e-08
732.73, -2.8544e-08
734.73, -2.8624e-08
736.74, -2.8703e-08
738.74, -2.878e-08
740.74, -2.8861e-08
742.74, -2.8943e-08
744.74, -2.9021e-08
746.75, -2.9103e-08
748.75, -2.9185e-08
750.75, -2.9265e-08
752.75, -2.9344e-08
754.75, -2.9422e-08
756.76, -2.9501e-08
758.76, -2.9577e-08
760.76, -2.966e-08
762.76, -2.974e-08
764.76, -2.9814e-08
766.77, -2.9891e-08
768.77, -2.9972e-08
770.77, -3.005e-08
772.77, -3.0136e-08
774.77, -3.0219e-08
776.78, -3.0301e-08
778.78, -3.0376e-08
780.78, -3.0459e-08
782.78, -3.0543e-08
784.78, -3.0629e-08
786.79, -3.0711e-08
788.79, -3.079e-08
790.79, -3.0872e-08
792.79, -3.0954e-08
794.79, -3.1038e-08
796.8, -3.1117e-08
798.8, -3.1192e-08
800.8, -3.1266e-08
802.8, -3.134e-08
804.8, -3.1416e-08
806.81, -3.1492e-08
808.81, -3.1569e-08
810.81, -3.1645e-08
812.81, -3.1722e-08
814.81, -3.1803e-08
816.82, -3.1883e-08
818.82, -3.1965e-08
820.82, -3.2047e-08
822.82, -3.2132e-08
824.82, -3.2218e-08
826.83, -3.2306e-08
828.83, -3.2391e-08
830.83, -3.2474e-08
832.83, -3.2556e-08
834.83, -3.2641e-08
836.84, -3.2724e-08
838.84, -3.2804e-08
840.84, -3.2883e-08
842.84, -3.2966e-08
844.84, -3.3049e-08
846.85, -3.3131e-08
848.85, -3.3213e-08
850.85, -3.33e-08
852.85, -3.3392e-08
854.85, -3.3482e-08
856.86, -3.3569e-08
858.86, -3.3652e-08
860.86, -3.3734e-08
862.86, -3.3818e-08
864.86, -3.3903e-08
866.87, -3.3985e-08
868.87, -3.4069e-08
870.87, -3.4151e-08
872.87, -3.4234e-08
874.87, -3.4312e-08
876.88, -3.4396e-08
878.88, -3.4477e-08
880.88, -3.4558e-08
882.88, -3.464e-08
884.88, -3.4724e-08
886.89, -3.4805e-08
888.89, -3.4888e-08
890.89, -3.4968e-08
892.89, -3.5055e-08
894.89, -3.514e-08
896.9, -3.5222e-08
898.9, -3.5301e-08
900.9, -3.5384e-08
902.9, -3.5466e-08
904.9, -3.5549e-08
906.91, -3.5627e-08
908.91, -3.5713e-08
910.91, -3.5797e-08
912.91, -3.5884e-08
914.91, -3.5972e-08
916.92, -3.606e-08
918.92, -3.6149e-08
920.92, -3.6232e-08
922.92, -3.6319e-08
924.92, -3.6403e-08
926.93, -3.648e-08
928.93, -3.6559e-08
930.93, -3.6634e-08
932.93, -3.6713e-08
934.93, -3.6795e-08
936.94, -3.6877e-08
938.94, -3.6962e-08
940.94, -3.7039e-08
942.94, -3.712e-08
944.94, -3.7201e-08
946.95, -3.7277e-08
948.95, -3.7355e-08
950.95, -3.7438e-08
952.95, -3.7517e-08
954.95, -3.7599e-08
956.96, -3.7681e-08
958.96, -3.7758e-08
960.96, -3.783e-08
962.96, -3.7909e-08
964.96, -3.7986e-08
966.97, -3.8059e-08
968.97, -3.8136e-08
970.97, -3.8213e-08
972.97, -3.8291e-08
974.97, -3.8372e-08
976.98, -3.8449e-08
978.98, -3.8523e-08
980.98, -3.8602e-08
982.98, -3.8679e-08
984.98, -3.8755e-08
986.99, -3.8828e-08
988.99, -3.8901e-08
990.99, -3.8975e-08
992.99, -3.9052e-08
994.99, -3.913e-08
997.0, -3.9207e-08
999.0, -3.9289e-08
1001.0, -3.9363e-08
1003.0, -3.9442e-08
1005.0, -3.9519e-08
1007.0, -3.9593e-08
1009.0, -3.9666e-08
1011.0, -3.9738e-08
1013.0, -3.9623e-08
1015.0, -3.9388e-08
1017.0, -3.917e-08
1019.0, -3.8959e-08
1021.0, -3.8741e-08
1023.0, -3.851e-08
1025.0, -3.8285e-08
1027.0, -3.8064e-08
1029.0, -3.7823e-08
1031.0, -3.7591e-08
1033.0, -3.7372e-08
1035.0, -3.7144e-08
1037.0, -3.6912e-08
1039.0, -3.6683e-08
1041.0, -3.6458e-08
1043.0, -3.6237e-08
1045.0, -3.602e-08
1047.0, -3.5796e-08
1049.0, -3.5573e-08
1051.0, -3.536e-08
1053.1, -3.5153e-08
1055.1, -3.4911e-08
1057.1, -3.4701e-08
1059.1, -3.4495e-08
1061.1, -3.4282e-08
1063.1, -3.4072e-08
1065.1, -3.3865e-08
1067.1, -3.3663e-08
1069.1, -3.3448e-08
1071.1, -3.3249e-08
1073.1, -3.3043e-08
1075.1, -3.2807e-08
1077.1, -3.2596e-08
1079.1, -3.2383e-08
1081.1, -3.2161e-08
1083.1, -3.1938e-08
1085.1, -3.173e-08
1087.1, -3.1535e-08
1089.1, -3.13e-08
1091.1, -3.1061e-08
1093.1, -3.0826e-08
1095.1, -3.0572e-08
1097.1, -3.0331e-08
1099.1, -3.0089e-08
1101.1, -2.9863e-08
1103.1, -2.962e-08
1105.1, -2.94e-08
1107.1, -2.9152e-08
1109.1, -2.889e-08
1111.1, -2.8656e-08
1113.1, -2.8432e-08
1115.1, -2.8174e-08
1117.1, -2.7937e-08
1119.1, -2.7722e-08
1121.1, -2.7481e-08
1123.1, -2.7242e-08
1125.1, -2.701e-08
1127.1, -2.6792e-08
1129.1, -2.656e-08
1131.1, -2.631e-08
1133.1, -2.6076e-08
1135.1, -2.5828e-08
1137.1, -2.5588e-08
1139.1, -2.536e-08
1141.1, -2.5132e-08
1143.1, -2.4891e-08
1145.1, -2.4649e-08
1147.1, -2.4409e-08
1149.1, -2.4196e-08
1151.1, -2.3972e-08
1153.2, -2.3748e-08
1155.2, -2.3545e-08
1157.2, -2.329e-08
1159.2, -2.3067e-08
1161.2, -2.2849e-08
1163.2, -2.2605e-08
1165.2, -2.2371e-08
1167.2, -2.214e-08
1169.2, -2.1903e-08
1171.2, -2.1664e-08
1173.2, -2.1427e-08
1175.2, -2.1176e-08
1177.2, -2.0926e-08
1179.2, -2.0689e-08
1181.2, -2.0463e-08
1183.2, -2.023e-08
1185.2, -2.0017e-08
1187.2, -1.9801e-08
1189.2, -1.9595e-08
1191.2, -1.9409e-08
1193.2, -1.9183e-08
1195.2, -1.8951e-08
1197.2, -1.8737e-08
1199.2, -1.8521e-08
1201.2, -1.8288e-08
1203.2, -1.8039e-08
1205.2, -1.7786e-08
1207.2, -1.7549e-08
1209.2, -1.7309e-08
1211.2, -1.7095e-08
1213.2, -1.6861e-08
1215.2, -1.6637e-08
1217.2, -1.6406e-08
1219.2, -1.6175e-08
1221.2, -1.5938e-08
1223.2, -1.569e-08
1225.2, -1.5421e-08
1227.2, -1.5167e-08
1229.2, -1.4924e-08
1231.2, -1.467e-08
1233.2, -1.4418e-08
1235.2, -1.4179e-08
1237.2, -1.3937e-08
1239.2, -1.371e-08
1241.2, -1.35e-08
1243.2, -1.328e-08
1245.2, -1.305e-08
1247.2, -1.2852e-08
1249.2, -1.2617e-08
1251.2, -1.2349e-08
1253.3, -1.2108e-08
1255.3, -1.187e-08
1257.3, -1.1622e-08
1259.3, -1.1389e-08
1261.3, -1.1165e-08
1263.3, -1.0937e-08
1265.3, -1.0715e-08
1267.3, -1.0485e-08
1269.3, -1.0259e-08
1271.3, -1.0047e-08
1273.3, -9.82e-09
1275.3, -9.59e-09
1277.3, -9.338e-09
1279.3, -9.093e-09
1281.3, -8.861e-09
1283.3, -8.642e-09
1285.3, -8.419e-09
1287.3, -8.204e-09
1289.3, -7.948e-09
1291.3, -7.718e-09
1293.3, -7.497e-09
1295.3, -7.257e-09
1297.3, -7.012e-09
1299.3, -6.755e-09
1301.3, -6.533e-09
1303.3, -6.294e-09
1305.3, -6.058e-09
1307.3, -5.82e-09
1309.3, -5.567e-09
1311.3, -5.328e-09
1313.3, -5.07e-09
1315.3, -4.817e-09
1317.3, -4.581e-09
1319.3, -4.34e-09
1321.3, -4.095e-09
1323.3, -3.834e-09
1325.3, -3.574e-09
1327.3, -3.327e-09
1329.3, -3.106e-09
1331.3, -2.876e-09
1333.3, -2.65e-09
1335.3, -2.411e-09
1337.3, -2.156e-09
1339.3, -1.91e-09
1341.3, -1.657e-09
1343.3, -1.406e-09
1345.3, -1.18e-09
1347.3, -9.29e-10
1349.3, -6.82e-10
1351.3, -4.39e-10
1353.4, -1.94e-10
1355.4, 5.5e-11
1357.4, 3.17e-10
1359.4, 5.45e-10
1361.4, 7.64e-10
1363.4, 9.94e-10
1365.4, 1.23e-09
1367.4, 1.463e-09
1369.4, 1.738e-09
1371.4, 1.992e-09
1373.4, 2.239e-09
1375.4, 2.473e-09
1377.4, 2.702e-09
1379.4, 2.938e-09
1381.4, 3.215e-09
1383.4, 3.478e-09
1385.4, 3.738e-09
1387.4, 3.996e-09
1389.4, 4.253e-09
1391.4, 4.522e-09
1393.4, 4.761e-09
1395.4, 5.006e-09
1397.4, 5.244e-09
1399.4, 5.469e-09
1401.4, 5.7e-09
1403.4, 5.952e-09
1405.4, 6.201e-09
1407.4, 6.452e-09
1409.4, 6.713e-09
1411.4, 6.969e-09
1413.4, 7.207e-09
1415.4, 7.438e-09
1417.4, 7.671e-09
1419.4, 7.938e-09
1421.4, 8.176e-09
1423.4, 8.428e-09
1425.4, 8.666e-09
1427.4, 8.912e-09
1429.4, 9.142e-09
1431.4, 9.371e-09
1433.4, 9.595e-09
1435.4, 9.813e-09
1437.4, 1.0058e-08
1439.4, 1.0322e-08
1441.4, 1.0571e-08
1443.4, 1.0825e-08
1445.4, 1.1059e-08
1447.4, 1.1321e-08
