Time sep (s?), Charge (C)
1.984375, 4.188523e-11
2.112305, 4.128489e-11
2.243164, 4.152474e-11
2.375, 3.996411e-11
2.505859, 3.468112e-11
2.636719, 3.720278e-11
2.768555, 3.840323e-11
2.900391, 4.128466e-11
3.032227, -1.479291e-08
3.161133, -1.478701e-08
3.291992, -1.479285e-08
3.424805, -1.478769e-08
3.554688, -1.478822e-08
3.683594, -1.478965e-08
3.814453, -1.479287e-08
3.945313, -1.479077e-08
4.073242, -1.478644e-08
4.203125, -1.479166e-08
4.333984, -1.479101e-08
4.463867, -1.479467e-08
4.594727, -1.479315e-08
4.768555, -1.479318e-08
4.901367, -1.479048e-08
5.033203, -2.933388e-08
5.163086, -2.932608e-08
5.292969, -2.93317e-08
5.420898, -2.932836e-08
5.551758, -2.93326e-08
5.678711, -2.933077e-08
5.810547, -2.932686e-08
5.941406, -2.932433e-08
6.069336, -2.932705e-08
6.199219, -2.932697e-08
6.331055, -2.932645e-08
6.462891, -2.933104e-08
6.59082, -2.933074e-08
6.719727, -2.932632e-08
6.850586, -2.933189e-08
6.983398, -4.411146e-08
7.111328, -4.411299e-08
7.242188, -4.411286e-08
7.373047, -4.411301e-08
7.504883, -4.411094e-08
7.634766, -4.410674e-08
7.763672, -4.411554e-08
7.892578, -4.411002e-08
8.022461, -4.411028e-08
8.15332, -4.410985e-08
8.282227, -4.410411e-08
8.413086, -4.411065e-08
8.541016, -4.410603e-08
8.671875, -4.41135e-08
8.806641, -4.411042e-08
8.936523, -5.911182e-08
9.06543, -5.910482e-08
9.196289, -5.91015e-08
9.328125, -5.910471e-08
9.458984, -5.910614e-08
9.588867, -5.910058e-08
9.720703, -5.910115e-08
9.851563, -5.910677e-08
9.981445, -5.910184e-08
10.1123, -5.910069e-08
10.24023, -5.909856e-08
10.37109, -5.909398e-08
10.50098, -5.910181e-08
10.63086, -5.909943e-08
10.7627, -5.910262e-08
10.89258, -7.255557e-08
11.02246, -7.384498e-08
11.15332, -7.384374e-08
11.28418, -7.384707e-08
11.41309, -7.384018e-08
11.54395, -7.384044e-08
11.6748, -7.383775e-08
11.80762, -7.383711e-08
11.93555, -7.38353e-08
12.06738, -7.383962e-08
12.2002, -7.383942e-08
12.33203, -7.383701e-08
12.46191, -7.384225e-08
12.59375, -7.383208e-08
12.72656, -7.383964e-08
12.8584, -7.383827e-08
12.98828, -7.383511e-08
13.12109, -7.384159e-08
13.25098, -7.383311e-08
