Time sep (ms?), Charge (C)
0.0, -1.754e-09
2.002, -1.83e-09
4.004, -1.904e-09
6.006, -1.983e-09
8.008, -2.062e-09
10.01, -2.14e-09
12.012, -2.218e-09
14.014, -2.298e-09
16.016, -2.371e-09
18.018, -2.454e-09
20.02, -2.535e-09
22.022, -2.614e-09
24.024, -2.696e-09
26.026, -2.773e-09
28.028, -2.853e-09
30.03, -2.926e-09
32.032, -2.998e-09
34.034, -3.07e-09
36.036, -3.147e-09
38.038, -3.225e-09
40.04, -3.302e-09
42.042, -3.372e-09
44.044, -3.445e-09
46.046, -3.524e-09
48.048, -3.601e-09
50.05, -3.682e-09
52.052, -3.759e-09
54.054, -3.839e-09
56.056, -3.923e-09
58.058, -4.002e-09
60.06, -4.09e-09
62.062, -4.174e-09
64.064, -4.257e-09
66.066, -4.336e-09
68.068, -4.416e-09
70.07, -4.498e-09
72.072, -4.58e-09
74.074, -4.662e-09
76.076, -4.742e-09
78.078, -4.825e-09
80.08, -4.911e-09
82.082, -4.993e-09
84.084, -5.076e-09
86.086, -5.157e-09
88.088, -5.235e-09
90.09, -5.319e-09
92.092, -5.408e-09
94.094, -5.496e-09
96.096, -5.578e-09
98.098, -5.657e-09
100.1, -5.737e-09
102.1, -5.818e-09
104.1, -5.901e-09
106.11, -5.985e-09
108.11, -6.073e-09
110.11, -6.157e-09
112.11, -6.234e-09
114.11, -6.315e-09
116.12, -6.394e-09
118.12, -6.475e-09
120.12, -6.556e-09
122.12, -6.634e-09
124.12, -6.715e-09
126.13, -6.795e-09
128.13, -6.88e-09
130.13, -6.962e-09
132.13, -7.041e-09
134.13, -7.12e-09
136.14, -7.202e-09
138.14, -7.286e-09
140.14, -7.374e-09
142.14, -7.457e-09
144.14, -7.537e-09
146.15, -7.622e-09
148.15, -7.704e-09
150.15, -7.783e-09
152.15, -7.864e-09
154.15, -7.944e-09
156.16, -8.026e-09
158.16, -8.112e-09
160.16, -8.201e-09
162.16, -8.289e-09
164.16, -8.371e-09
166.17, -8.452e-09
168.17, -8.538e-09
170.17, -8.627e-09
172.17, -8.714e-09
174.17, -8.793e-09
176.18, -8.876e-09
178.18, -8.962e-09
180.18, -9.051e-09
182.18, -9.132e-09
184.18, -9.21e-09
186.19, -9.289e-09
188.19, -9.375e-09
190.19, -9.456e-09
192.19, -9.536e-09
194.19, -9.613e-09
196.2, -9.69e-09
198.2, -9.77e-09
200.2, -9.853e-09
202.2, -9.935e-09
204.2, -1.0014e-08
206.21, -1.0097e-08
208.21, -1.0177e-08
210.21, -1.0257e-08
212.21, -1.0333e-08
214.21, -1.0411e-08
216.22, -1.0494e-08
218.22, -1.0576e-08
220.22, -1.0653e-08
222.22, -1.0733e-08
224.22, -1.0813e-08
226.23, -1.0899e-08
228.23, -1.0979e-08
230.23, -1.1055e-08
232.23, -1.1128e-08
234.23, -1.1205e-08
236.24, -1.1281e-08
238.24, -1.136e-08
240.24, -1.1435e-08
242.24, -1.151e-08
244.24, -1.159e-08
246.25, -1.1668e-08
248.25, -1.1744e-08
250.25, -1.1818e-08
252.25, -1.189e-08
254.25, -1.1965e-08
256.26, -1.2041e-08
258.26, -1.212e-08
260.26, -1.2199e-08
262.26, -1.2275e-08
264.26, -1.2352e-08
266.27, -1.2431e-08
268.27, -1.2511e-08
270.27, -1.2588e-08
272.27, -1.2663e-08
274.27, -1.2736e-08
276.28, -1.2811e-08
278.28, -1.2887e-08
280.28, -1.2962e-08
282.28, -1.3037e-08
284.28, -1.3114e-08
286.29, -1.3188e-08
288.29, -1.3267e-08
290.29, -1.3348e-08
292.29, -1.3431e-08
294.29, -1.3514e-08
296.3, -1.3596e-08
298.3, -1.3682e-08
300.3, -1.3763e-08
302.3, -1.3842e-08
304.3, -1.3922e-08
306.31, -1.4002e-08
308.31, -1.4085e-08
310.31, -1.4169e-08
312.31, -1.4254e-08
314.31, -1.4334e-08
316.32, -1.4416e-08
318.32, -1.4498e-08
320.32, -1.4577e-08
322.32, -1.4654e-08
324.32, -1.4732e-08
326.33, -1.4813e-08
328.33, -1.4898e-08
330.33, -1.4976e-08
332.33, -1.5054e-08
334.33, -1.5137e-08
336.34, -1.5225e-08
338.34, -1.5309e-08
340.34, -1.5391e-08
342.34, -1.5471e-08
344.34, -1.5552e-08
346.35, -1.5635e-08
348.35, -1.5707e-08
350.35, -1.5778e-08
352.35, -1.585e-08
354.35, -1.5925e-08
356.36, -1.5999e-08
358.36, -1.6079e-08
360.36, -1.6158e-08
362.36, -1.6234e-08
364.36, -1.631e-08
366.37, -1.6391e-08
368.37, -1.6468e-08
370.37, -1.6548e-08
372.37, -1.6618e-08
374.37, -1.6693e-08
376.38, -1.6772e-08
378.38, -1.6851e-08
380.38, -1.693e-08
382.38, -1.7008e-08
384.38, -1.7085e-08
386.39, -1.7164e-08
388.39, -1.7241e-08
390.39, -1.7318e-08
392.39, -1.7397e-08
394.39, -1.7476e-08
396.4, -1.7555e-08
398.4, -1.763e-08
400.4, -1.7708e-08
402.4, -1.7785e-08
404.4, -1.786e-08
406.41, -1.7943e-08
408.41, -1.8025e-08
410.41, -1.8103e-08
412.41, -1.8187e-08
414.41, -1.8267e-08
416.42, -1.8343e-08
418.42, -1.8417e-08
420.42, -1.85e-08
422.42, -1.8584e-08
424.42, -1.8668e-08
426.43, -1.8747e-08
428.43, -1.8829e-08
430.43, -1.8911e-08
432.43, -1.8991e-08
434.43, -1.9074e-08
436.44, -1.9154e-08
438.44, -1.923e-08
440.44, -1.931e-08
442.44, -1.9394e-08
444.44, -1.9473e-08
446.45, -1.9551e-08
448.45, -1.963e-08
450.45, -1.9709e-08
452.45, -1.9788e-08
454.45, -1.9874e-08
456.46, -1.9954e-08
458.46, -2.0027e-08
460.46, -2.0102e-08
462.46, -2.0179e-08
464.46, -2.0254e-08
466.47, -2.0331e-08
468.47, -2.0404e-08
470.47, -2.0481e-08
472.47, -2.0553e-08
474.47, -2.0627e-08
476.48, -2.07e-08
478.48, -2.0777e-08
480.48, -2.0854e-08
482.48, -2.0928e-08
484.48, -2.1002e-08
486.49, -2.1082e-08
488.49, -2.1161e-08
490.49, -2.1236e-08
492.49, -2.131e-08
494.49, -2.1387e-08
496.5, -2.1472e-08
498.5, -2.1557e-08
500.5, -2.1645e-08
502.5, -2.1727e-08
504.5, -2.1812e-08
506.51, -2.1896e-08
508.51, -2.1981e-08
510.51, -2.2072e-08
512.51, -2.2163e-08
514.51, -2.2249e-08
516.52, -2.2336e-08
518.52, -2.2425e-08
520.52, -2.2511e-08
522.52, -2.2591e-08
524.52, -2.2667e-08
526.53, -2.2744e-08
528.53, -2.283e-08
530.53, -2.2914e-08
532.53, -2.2998e-08
534.53, -2.3085e-08
536.54, -2.3166e-08
538.54, -2.3244e-08
540.54, -2.3316e-08
542.54, -2.3391e-08
544.54, -2.3463e-08
546.55, -2.3534e-08
548.55, -2.3606e-08
550.55, -2.3682e-08
552.55, -2.3752e-08
554.55, -2.3826e-08
556.56, -2.3902e-08
558.56, -2.3975e-08
560.56, -2.4051e-08
562.56, -2.4127e-08
564.56, -2.42e-08
566.57, -2.4274e-08
568.57, -2.4352e-08
570.57, -2.4428e-08
572.57, -2.4504e-08
574.57, -2.4575e-08
576.58, -2.4653e-08
578.58, -2.4729e-08
580.58, -2.4807e-08
582.58, -2.4879e-08
584.58, -2.4953e-08
586.59, -2.5032e-08
588.59, -2.5111e-08
590.59, -2.5187e-08
592.59, -2.5266e-08
594.59, -2.5341e-08
596.6, -2.542e-08
598.6, -2.5501e-08
600.6, -2.5577e-08
602.6, -2.5652e-08
604.6, -2.5729e-08
606.61, -2.5805e-08
608.61, -2.5879e-08
610.61, -2.5954e-08
612.61, -2.6026e-08
614.61, -2.6098e-08
616.62, -2.6176e-08
618.62, -2.6256e-08
620.62, -2.6333e-08
622.62, -2.6408e-08
624.62, -2.6485e-08
626.63, -2.6565e-08
628.63, -2.6641e-08
630.63, -2.6723e-08
632.63, -2.6804e-08
634.63, -2.6885e-08
636.64, -2.6967e-08
638.64, -2.7052e-08
640.64, -2.7136e-08
642.64, -2.7216e-08
644.64, -2.7295e-08
646.65, -2.7378e-08
648.65, -2.7464e-08
650.65, -2.7545e-08
652.65, -2.7623e-08
654.65, -2.7704e-08
656.66, -2.7788e-08
658.66, -2.7877e-08
660.66, -2.7963e-08
662.66, -2.8048e-08
664.66, -2.813e-08
666.67, -2.8216e-08
668.67, -2.8299e-08
670.67, -2.8385e-08
672.67, -2.8472e-08
674.67, -2.8559e-08
676.68, -2.865e-08
678.68, -2.874e-08
680.68, -2.8828e-08
682.68, -2.8912e-08
684.68, -2.8995e-08
686.69, -2.908e-08
688.69, -2.9165e-08
690.69, -2.9251e-08
692.69, -2.9338e-08
694.69, -2.942e-08
696.7, -2.9506e-08
698.7, -2.9591e-08
700.7, -2.9675e-08
702.7, -2.9757e-08
704.7, -2.9839e-08
706.71, -2.992e-08
708.71, -3.0003e-08
710.71, -3.0084e-08
712.71, -3.0166e-08
714.71, -3.0247e-08
716.72, -3.0329e-08
718.72, -3.0412e-08
720.72, -3.0495e-08
722.72, -3.0574e-08
724.72, -3.0659e-08
726.73, -3.0748e-08
728.73, -3.0837e-08
730.73, -3.0926e-08
732.73, -3.1015e-08
734.73, -3.1105e-08
736.74, -3.1195e-08
738.74, -3.1287e-08
740.74, -3.1375e-08
742.74, -3.1461e-08
744.74, -3.1549e-08
746.75, -3.1634e-08
748.75, -3.1722e-08
750.75, -3.1813e-08
752.75, -3.1902e-08
754.75, -3.1992e-08
756.76, -3.2083e-08
758.76, -3.217e-08
760.76, -3.2256e-08
762.76, -3.2339e-08
764.76, -3.2417e-08
766.77, -3.2502e-08
768.77, -3.2585e-08
770.77, -3.2667e-08
772.77, -3.2749e-08
774.77, -3.2829e-08
776.78, -3.2904e-08
778.78, -3.2985e-08
780.78, -3.3064e-08
782.78, -3.3148e-08
784.78, -3.3233e-08
786.79, -3.3319e-08
788.79, -3.3399e-08
790.79, -3.3478e-08
792.79, -3.3559e-08
794.79, -3.3644e-08
796.8, -3.3728e-08
798.8, -3.3816e-08
800.8, -3.3906e-08
802.8, -3.3988e-08
804.8, -3.4074e-08
806.81, -3.4159e-08
808.81, -3.4243e-08
810.81, -3.433e-08
812.81, -3.4416e-08
814.81, -3.4499e-08
816.82, -3.4583e-08
818.82, -3.4672e-08
820.82, -3.4754e-08
822.82, -3.4837e-08
824.82, -3.4926e-08
826.83, -3.5015e-08
828.83, -3.5104e-08
830.83, -3.5194e-08
832.83, -3.5286e-08
834.83, -3.5373e-08
836.84, -3.5461e-08
838.84, -3.5544e-08
840.84, -3.5627e-08
842.84, -3.5707e-08
844.84, -3.579e-08
846.85, -3.5878e-08
848.85, -3.5971e-08
850.85, -3.606e-08
852.85, -3.6149e-08
854.85, -3.623e-08
856.86, -3.6317e-08
858.86, -3.6409e-08
860.86, -3.6499e-08
862.86, -3.6586e-08
864.86, -3.6666e-08
866.87, -3.6747e-08
868.87, -3.6829e-08
870.87, -3.6913e-08
872.87, -3.7002e-08
874.87, -3.7093e-08
876.88, -3.7177e-08
878.88, -3.7266e-08
880.88, -3.7355e-08
882.88, -3.7439e-08
884.88, -3.7514e-08
886.89, -3.7596e-08
888.89, -3.7681e-08
890.89, -3.7761e-08
892.89, -3.7843e-08
894.89, -3.7923e-08
896.9, -3.8008e-08
898.9, -3.8089e-08
