Time sep (s?), Charge (C)
1.994141, 4.392599e-11
2.12207, 4.212528e-11
2.25293, 4.668758e-11
2.384766, 3.660235e-11
2.514648, 4.260535e-11
2.646484, 3.960383e-11
2.77832, 3.252006e-11
2.908203, 3.900366e-11
3.038086, -8.136868e-10
3.169922, -3.143265e-09
3.299805, -5.596869e-09
3.431641, -8.090558e-09
3.563477, -1.063337e-08
3.695313, -1.320851e-08
3.824219, -1.569213e-08
3.953125, -1.791771e-08
4.085938, -1.791405e-08
4.216797, -1.791375e-08
4.34668, -1.791834e-08
4.478516, -1.790856e-08
4.609375, -1.791632e-08
4.740234, -1.791138e-08
4.871094, -1.791529e-08
5.003906, -1.895426e-08
5.135742, -2.125727e-08
5.266602, -2.372739e-08
5.395508, -2.623645e-08
5.527344, -2.878361e-08
5.65918, -3.136429e-08
5.789063, -3.393361e-08
5.918945, -3.595306e-08
6.049805, -3.594469e-08
6.180664, -3.595072e-08
6.313477, -3.594316e-08
6.441406, -3.595397e-08
6.573242, -3.594515e-08
6.704102, -3.594917e-08
6.833984, -3.594288e-08
6.966797, -3.684494e-08
7.09668, -3.911292e-08
7.270508, -4.225868e-08
7.400391, -4.46895e-08
7.530273, -4.719159e-08
7.662109, -4.971897e-08
7.793945, -5.216228e-08
7.922852, -5.342957e-08
8.054688, -5.343208e-08
8.182617, -5.343205e-08
8.311523, -5.343211e-08
8.442383, -5.342945e-08
8.574219, -5.343748e-08
8.705078, -5.342842e-08
8.833008, -5.343119e-08
8.963867, -5.483382e-08
9.094727, -5.71011e-08
9.225586, -5.947456e-08
9.355469, -6.192388e-08
9.487305, -6.442561e-08
9.616211, -6.687235e-08
9.74707, -6.936276e-08
9.875, -7.087263e-08
10.00586, -7.087259e-08
10.13672, -7.087637e-08
10.26855, -7.086749e-08
10.39941, -7.087169e-08
10.53027, -7.086613e-08
10.66211, -7.086705e-08
10.79199, -7.086201e-08
10.92383, -7.204971e-08
11.05664, -7.436266e-08
11.1875, -7.675047e-08
11.31641, -7.918219e-08
11.44727, -8.16665e-08
11.57715, -8.413334e-08
11.70996, -8.667644e-08
11.83887, -8.84285e-08
11.96777, -8.842218e-08
12.09961, -8.84228e-08
12.23145, -8.841772e-08
12.36035, -8.842416e-08
12.49316, -8.841456e-08
12.62402, -8.842122e-08
12.75488, -8.841439e-08
12.88574, -8.84171e-08
13.0166, -8.842184e-08
13.14844, -8.841103e-08
13.28027, -8.841929e-08
13.41309, -8.84182e-08
