Time sep (ms?), Charge (C)
0.0, -4.95e-10
2.002, -5.81e-10
4.004, -6.64e-10
6.006, -7.44e-10
8.008, -8.29e-10
10.01, -9.16e-10
12.012, -1.001e-09
14.014, -1.078e-09
16.016, -1.159e-09
18.018, -1.238e-09
20.02, -1.325e-09
22.022, -1.409e-09
24.024, -1.494e-09
26.026, -1.579e-09
28.028, -1.663e-09
30.03, -1.746e-09
32.032, -1.832e-09
34.034, -1.918e-09
36.036, -2.004e-09
38.038, -2.083e-09
40.04, -2.165e-09
42.042, -2.246e-09
44.044, -2.331e-09
46.046, -2.418e-09
48.048, -2.498e-09
50.05, -2.579e-09
52.052, -2.665e-09
54.054, -2.748e-09
56.056, -2.83e-09
58.058, -2.914e-09
60.06, -2.996e-09
62.062, -3.075e-09
64.064, -3.154e-09
66.066, -3.236e-09
68.068, -3.312e-09
70.07, -3.397e-09
72.072, -3.482e-09
74.074, -3.562e-09
76.076, -3.643e-09
78.078, -3.725e-09
80.08, -3.809e-09
82.082, -3.889e-09
84.084, -3.966e-09
86.086, -4.045e-09
88.088, -4.123e-09
90.09, -4.209e-09
92.092, -4.293e-09
94.094, -4.382e-09
96.096, -4.466e-09
98.098, -4.552e-09
100.1, -4.639e-09
102.1, -4.724e-09
104.1, -4.812e-09
106.11, -4.898e-09
108.11, -4.981e-09
110.11, -5.065e-09
112.11, -5.146e-09
114.11, -5.231e-09
116.12, -5.317e-09
118.12, -5.401e-09
120.12, -5.484e-09
122.12, -5.566e-09
124.12, -5.652e-09
126.13, -5.747e-09
128.13, -5.833e-09
130.13, -5.92e-09
132.13, -6.003e-09
134.13, -6.091e-09
136.14, -6.177e-09
138.14, -6.264e-09
140.14, -6.35e-09
142.14, -6.434e-09
144.14, -6.514e-09
146.15, -6.599e-09
148.15, -6.68e-09
150.15, -6.768e-09
152.15, -6.857e-09
154.15, -6.94e-09
156.16, -7.028e-09
158.16, -7.117e-09
160.16, -7.208e-09
162.16, -7.294e-09
164.16, -7.379e-09
166.17, -7.467e-09
168.17, -7.553e-09
170.17, -7.64e-09
172.17, -7.721e-09
174.17, -7.808e-09
176.18, -7.901e-09
178.18, -7.992e-09
180.18, -8.08e-09
182.18, -8.169e-09
184.18, -8.263e-09
186.19, -8.357e-09
188.19, -8.448e-09
190.19, -8.537e-09
192.19, -8.627e-09
194.19, -8.718e-09
196.2, -8.808e-09
198.2, -8.901e-09
200.2, -8.997e-09
202.2, -9.085e-09
204.2, -9.175e-09
206.21, -9.274e-09
208.21, -9.372e-09
210.21, -9.465e-09
212.21, -9.553e-09
214.21, -9.643e-09
216.22, -9.74e-09
218.22, -9.836e-09
220.22, -9.927e-09
222.22, -1.0024e-08
224.22, -1.012e-08
226.23, -1.0214e-08
228.23, -1.0312e-08
230.23, -1.0405e-08
232.23, -1.0499e-08
234.23, -1.0586e-08
236.24, -1.0674e-08
238.24, -1.0759e-08
240.24, -1.085e-08
242.24, -1.0944e-08
244.24, -1.1038e-08
246.25, -1.1123e-08
248.25, -1.121e-08
250.25, -1.13e-08
252.25, -1.1387e-08
254.25, -1.1473e-08
256.26, -1.1562e-08
258.26, -1.1655e-08
260.26, -1.175e-08
262.26, -1.1839e-08
264.26, -1.1924e-08
266.27, -1.2011e-08
268.27, -1.2102e-08
270.27, -1.2191e-08
272.27, -1.2279e-08
274.27, -1.2367e-08
276.28, -1.2457e-08
278.28, -1.255e-08
280.28, -1.2639e-08
282.28, -1.2729e-08
284.28, -1.2817e-08
286.29, -1.2907e-08
288.29, -1.3001e-08
290.29, -1.3094e-08
292.29, -1.3193e-08
294.29, -1.3283e-08
296.3, -1.3368e-08
298.3, -1.3457e-08
300.3, -1.3544e-08
302.3, -1.3633e-08
304.3, -1.3719e-08
306.31, -1.3812e-08
308.31, -1.3903e-08
310.31, -1.3992e-08
312.31, -1.4074e-08
314.31, -1.4169e-08
316.32, -1.4256e-08
318.32, -1.4348e-08
320.32, -1.4437e-08
322.32, -1.4532e-08
324.32, -1.4623e-08
326.33, -1.4718e-08
328.33, -1.4809e-08
330.33, -1.4905e-08
332.33, -1.4992e-08
334.33, -1.5071e-08
336.34, -1.5156e-08
338.34, -1.5244e-08
340.34, -1.5335e-08
342.34, -1.5425e-08
344.34, -1.5514e-08
346.35, -1.5604e-08
348.35, -1.5697e-08
350.35, -1.5786e-08
352.35, -1.5876e-08
354.35, -1.5965e-08
356.36, -1.6056e-08
358.36, -1.6141e-08
360.36, -1.6225e-08
362.36, -1.6305e-08
364.36, -1.6389e-08
366.37, -1.6479e-08
368.37, -1.6567e-08
370.37, -1.6651e-08
372.37, -1.6736e-08
374.37, -1.6819e-08
376.38, -1.6901e-08
378.38, -1.6987e-08
380.38, -1.7069e-08
382.38, -1.7152e-08
384.38, -1.7234e-08
386.39, -1.7316e-08
388.39, -1.7402e-08
390.39, -1.7494e-08
392.39, -1.7584e-08
394.39, -1.7675e-08
396.4, -1.7764e-08
398.4, -1.7856e-08
400.4, -1.7946e-08
402.4, -1.8034e-08
404.4, -1.8126e-08
406.41, -1.8222e-08
408.41, -1.8319e-08
410.41, -1.841e-08
412.41, -1.8501e-08
414.41, -1.8589e-08
416.42, -1.8678e-08
418.42, -1.8764e-08
420.42, -1.8856e-08
422.42, -1.8953e-08
424.42, -1.9048e-08
426.43, -1.9142e-08
428.43, -1.9239e-08
430.43, -1.9331e-08
432.43, -1.9421e-08
434.43, -1.9512e-08
436.44, -1.9602e-08
438.44, -1.9693e-08
440.44, -1.9789e-08
442.44, -1.9885e-08
444.44, -1.9976e-08
446.45, -2.007e-08
448.45, -2.0166e-08
450.45, -2.0255e-08
452.45, -2.0344e-08
454.45, -2.0433e-08
456.46, -2.0529e-08
458.46, -2.0624e-08
460.46, -2.0722e-08
462.46, -2.0821e-08
464.46, -2.0915e-08
466.47, -2.1014e-08
468.47, -2.1116e-08
470.47, -2.1213e-08
472.47, -2.1313e-08
474.47, -2.1413e-08
476.48, -2.1513e-08
478.48, -2.1614e-08
480.48, -2.1711e-08
482.48, -2.1807e-08
484.48, -2.1903e-08
486.49, -2.1998e-08
488.49, -2.2092e-08
490.49, -2.2184e-08
492.49, -2.2271e-08
494.49, -2.2357e-08
496.5, -2.2444e-08
498.5, -2.2533e-08
500.5, -2.2627e-08
502.5, -2.272e-08
504.5, -2.281e-08
506.51, -2.2906e-08
508.51, -2.3001e-08
510.51, -2.309e-08
512.51, -2.3181e-08
514.51, -2.3269e-08
516.52, -2.3361e-08
518.52, -2.3456e-08
520.52, -2.3553e-08
522.52, -2.3643e-08
524.52, -2.3735e-08
526.53, -2.3829e-08
528.53, -2.3926e-08
530.53, -2.4024e-08
532.53, -2.4108e-08
534.53, -2.4199e-08
536.54, -2.4295e-08
538.54, -2.4384e-08
540.54, -2.4478e-08
542.54, -2.4569e-08
544.54, -2.4656e-08
546.55, -2.474e-08
548.55, -2.4829e-08
550.55, -2.4919e-08
552.55, -2.5005e-08
554.55, -2.5092e-08
556.56, -2.5185e-08
558.56, -2.5276e-08
560.56, -2.5368e-08
562.56, -2.5459e-08
564.56, -2.5544e-08
566.57, -2.5642e-08
568.57, -2.5736e-08
570.57, -2.5827e-08
572.57, -2.592e-08
574.57, -2.6007e-08
576.58, -2.6095e-08
578.58, -2.6181e-08
580.58, -2.6266e-08
582.58, -2.635e-08
584.58, -2.6432e-08
586.59, -2.6512e-08
588.59, -2.6593e-08
590.59, -2.6677e-08
592.59, -2.676e-08
594.59, -2.6841e-08
596.6, -2.6925e-08
598.6, -2.7013e-08
600.6, -2.7098e-08
602.6, -2.7187e-08
604.6, -2.7278e-08
606.61, -2.7367e-08
608.61, -2.7456e-08
610.61, -2.7548e-08
612.61, -2.764e-08
614.61, -2.7726e-08
616.62, -2.7817e-08
618.62, -2.7907e-08
620.62, -2.7995e-08
622.62, -2.8082e-08
624.62, -2.8169e-08
626.63, -2.8258e-08
628.63, -2.8347e-08
630.63, -2.8439e-08
632.63, -2.8525e-08
634.63, -2.8605e-08
636.64, -2.8687e-08
638.64, -2.8769e-08
640.64, -2.8853e-08
642.64, -2.8936e-08
644.64, -2.9019e-08
646.65, -2.9107e-08
648.65, -2.9191e-08
650.65, -2.9274e-08
652.65, -2.9357e-08
654.65, -2.945e-08
656.66, -2.9542e-08
658.66, -2.9632e-08
660.66, -2.9716e-08
662.66, -2.9792e-08
664.66, -2.9872e-08
666.67, -2.9959e-08
668.67, -3.0041e-08
670.67, -3.0119e-08
672.67, -3.0198e-08
674.67, -3.028e-08
676.68, -3.0365e-08
678.68, -3.0451e-08
680.68, -3.0542e-08
682.68, -3.0626e-08
684.68, -3.0706e-08
686.69, -3.079e-08
688.69, -3.0874e-08
690.69, -3.0961e-08
692.69, -3.1048e-08
694.69, -3.1134e-08
696.7, -3.1218e-08
698.7, -3.1303e-08
700.7, -3.1387e-08
702.7, -3.1472e-08
704.7, -3.1556e-08
706.71, -3.1641e-08
708.71, -3.1727e-08
710.71, -3.1811e-08
712.71, -3.1897e-08
714.71, -3.1981e-08
716.72, -3.2061e-08
718.72, -3.215e-08
720.72, -3.2236e-08
722.72, -3.2318e-08
724.72, -3.24e-08
726.73, -3.2483e-08
728.73, -3.2571e-08
730.73, -3.2657e-08
732.73, -3.2748e-08
734.73, -3.2834e-08
736.74, -3.292e-08
738.74, -3.3003e-08
740.74, -3.308e-08
742.74, -3.3155e-08
744.74, -3.3234e-08
746.75, -3.3315e-08
748.75, -3.3401e-08
750.75, -3.3487e-08
752.75, -3.3571e-08
754.75, -3.3653e-08
756.76, -3.3735e-08
758.76, -3.382e-08
760.76, -3.3911e-08
762.76, -3.4e-08
764.76, -3.4086e-08
766.77, -3.4172e-08
768.77, -3.4256e-08
770.77, -3.4337e-08
772.77, -3.4416e-08
774.77, -3.45e-08
776.78, -3.458e-08
778.78, -3.4664e-08
780.78, -3.4745e-08
782.78, -3.4825e-08
784.78, -3.4907e-08
786.79, -3.4992e-08
788.79, -3.5076e-08
790.79, -3.5159e-08
792.79, -3.524e-08
794.79, -3.5325e-08
